slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2760,8,15,0,0,14,16,3,10,4,1,1,1,4,28.9
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2319,9,15,0,0,4,5,5,10,7,4,3,3,4,27.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2074,10,16,3,5,9,10,0,1,6,1,0,2,1,27.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2186,14,26,0,1,4,4,2,3,4,2,1,0,1,26.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2664,11,20,1,5,9,10,2,9,2,0,0,1,1,26.1
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2627,13,23,5,8,5,6,2,6,1,0,0,3,2,24.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2533,9,22,0,4,9,12,1,4,12,1,1,1,2,24.2
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2290,12,24,4,8,5,5,1,0,2,1,1,1,1,23.4
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1765,6,8,0,0,5,8,2,8,3,4,1,1,1,21.8
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,LOSS,2280,9,15,3,5,4,4,3,4,3,1,0,3,2,20.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2056,6,7,0,0,7,11,6,6,0,2,1,2,4,20.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2516,10,17,0,2,5,6,0,2,8,3,0,4,5,19.9
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1675,11,15,0,0,1,2,1,7,0,2,1,1,3,19.8
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2737,8,21,2,9,8,9,1,4,7,4,0,3,6,19.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2518,10,15,0,0,2,2,2,11,2,0,3,3,3,19.5
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,LOSS,1461,10,15,1,2,5,8,3,0,2,1,0,2,4,19.2
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2200,8,15,4,6,1,1,1,2,7,4,0,4,2,19.1
lenarvo01,Voshon Lenard,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2421,9,20,0,3,6,7,0,5,4,4,1,2,3,19.0
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2393,9,19,2,5,1,1,0,4,10,3,0,2,5,18.5
millere01,Reggie Miller,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2365,5,7,1,3,9,10,0,5,1,1,0,2,1,17.5
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1846,7,14,1,5,4,4,0,7,3,3,0,1,2,17.4
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,WIN,2697,7,15,0,1,6,7,1,7,2,4,2,3,4,16.9
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2472,8,11,1,3,4,4,1,3,2,0,0,3,1,16.1
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2389,7,14,1,1,6,7,3,9,2,0,1,4,3,15.3
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,WIN,1872,8,12,2,4,0,0,2,3,2,1,0,1,3,15.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1912,4,8,2,4,6,6,0,4,9,0,0,4,1,15.1
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2554,4,6,0,0,3,4,2,6,9,2,0,3,4,14.9
