slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,WIN,2578,14,21,5,6,8,11,0,6,7,0,0,2,2,34.6
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2693,13,26,3,4,5,6,0,4,9,3,0,5,1,25.7
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,2243,9,15,1,3,5,5,0,7,7,2,0,0,2,25.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,2401,12,22,0,0,8,10,2,6,5,0,0,2,0,25.3
grantbr01,Brian Grant,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,2417,10,13,0,0,4,4,6,9,2,0,0,1,4,24.6
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,2187,5,15,4,8,7,7,3,3,9,3,0,1,1,23.4
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2372,8,13,1,1,5,8,0,10,11,0,0,3,0,22.6
paytoga01,Gary Payton,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,2474,11,21,0,1,4,4,1,3,7,2,0,1,2,22.4
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1930,7,14,0,0,2,4,5,6,0,8,1,0,1,21.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2466,12,23,0,0,7,9,3,10,2,0,2,3,6,21.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1684,8,11,2,2,3,3,2,2,5,2,0,3,0,21.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2692,11,19,0,0,2,4,2,15,7,2,1,6,3,20.6
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1786,7,13,4,9,1,1,0,5,7,4,0,2,2,20.3
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1772,6,10,2,4,3,3,2,6,1,3,0,0,2,18.5
