slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,3168,14,26,3,4,10,12,3,9,4,3,0,2,2,35.4
malonka01,Karl Malone,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2285,11,20,0,0,11,11,1,8,4,2,0,1,1,29.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2526,15,32,0,8,7,9,0,7,7,4,2,2,3,29.0
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,NEW JERSEY NETS,LOSS,2627,13,27,2,7,2,2,4,7,7,4,0,4,5,24.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2067,10,18,0,0,7,9,8,2,2,2,2,4,4,23.0
harrial01,Al Harrington,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2706,14,22,1,1,4,4,1,3,1,1,0,2,5,22.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2408,12,24,2,4,3,4,0,8,3,1,3,1,3,22.0
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,3015,9,19,2,5,3,4,3,4,6,3,2,3,3,20.6
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2296,9,16,1,5,4,5,1,6,3,1,1,0,3,20.1
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2592,12,24,0,1,2,9,3,11,4,0,4,1,4,19.6
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1984,6,6,1,1,1,1,0,9,1,3,1,0,1,18.9
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2030,9,16,0,0,6,6,1,3,3,3,0,4,1,18.7
robingl01,Glenn Robinson,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2256,9,17,0,3,6,8,1,5,3,2,1,2,3,18.7
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2218,11,18,0,0,3,5,4,5,1,0,4,4,4,18.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1844,6,10,5,5,6,6,0,2,1,0,0,1,2,17.9
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2361,8,14,0,0,7,7,1,9,0,0,0,0,5,17.8
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2349,11,21,3,7,2,2,1,7,1,2,0,4,2,17.4
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2925,8,22,0,0,10,14,6,7,5,0,2,5,4,16.8
howarju01,Juwan Howard,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,2388,7,22,0,0,6,7,4,11,4,1,2,1,2,16.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,WIN,2202,5,15,1,7,4,8,0,8,12,3,0,2,1,16.3
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2416,5,16,0,1,10,10,4,6,1,6,1,5,4,16.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1242,2,4,0,0,6,6,4,7,1,0,7,1,4,15.9
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2106,5,10,0,2,2,4,0,4,7,7,1,3,3,15.8
