slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willija03,Jay Williams,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1768,5,8,2,2,2,2,0,2,7,1,0,1,1,15.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1813,6,11,3,6,0,0,4,1,2,1,2,0,3,15.4
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1721,6,13,0,0,7,9,2,3,6,2,0,3,4,15.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1797,6,7,1,1,5,6,2,5,1,4,2,7,5,15.1
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1612,7,10,4,7,0,0,0,5,5,1,0,4,2,15.0
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1958,3,8,0,0,11,12,0,2,6,1,0,2,3,14.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1780,4,9,2,5,3,4,1,6,5,1,0,0,1,14.5
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1409,3,5,1,2,5,5,2,2,3,1,0,0,1,14.4
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1440,7,8,0,0,5,11,2,3,2,0,0,2,3,14.3
willish01,Shammond Williams,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1878,6,11,2,6,1,2,0,6,10,0,0,3,2,14.3
morrite01,Terence Morris,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1101,8,9,1,1,0,0,1,2,0,0,0,0,3,14.0
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,784,5,7,0,1,2,2,3,0,3,1,1,1,0,14.0
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2781,7,16,3,6,2,4,0,8,8,1,0,4,3,13.6
hardati01,Tim Hardaway,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,973,4,4,3,3,1,1,0,3,4,0,0,1,0,13.5
millere01,Reggie Miller,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1905,5,9,0,3,4,4,1,5,0,3,0,1,2,13.1
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1711,6,11,1,3,0,0,0,3,2,3,1,0,2,12.9
ndiayma02,Mamadou N'Diaye,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1822,4,7,0,0,3,4,3,4,2,0,3,0,4,12.5
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2497,7,14,4,6,0,0,1,0,4,1,0,3,1,12.1
butlera01,Rasual Butler,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2510,7,15,1,2,4,4,0,4,2,0,0,1,3,11.7
mercero01,Ron Mercer,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1607,7,11,0,0,3,4,0,3,0,1,0,1,3,11.4
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1100,4,7,3,5,0,0,0,2,2,1,0,0,1,10.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2136,4,12,0,0,2,2,6,7,4,1,2,4,1,10.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1857,4,9,1,3,0,0,1,2,4,3,0,1,1,10.0
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1316,5,7,0,0,0,0,0,4,2,2,0,2,0,9.7
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2076,6,15,1,3,0,0,1,1,5,2,0,1,3,9.2
bradlmi01,Michael Bradley,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1338,4,10,0,0,0,0,6,3,2,0,1,0,2,9.0
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1564,4,11,3,7,1,1,0,1,9,0,0,3,2,8.7
allenma01,Malik Allen,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1462,5,9,0,0,1,1,1,3,2,0,0,0,3,8.5
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1312,2,5,0,0,4,4,1,4,2,1,0,0,3,8.4
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1357,6,11,1,1,0,0,1,3,1,0,0,1,2,8.2
eisleho01,Howard Eisley,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1440,5,8,2,4,0,0,0,0,4,0,0,3,0,8.2
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,937,4,7,0,0,3,4,0,4,3,0,0,2,1,8.2
nailole01,Lee Nailon,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,827,5,13,0,0,3,3,1,1,2,0,1,1,0,8.0
jacobca01,Casey Jacobsen,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1431,3,6,0,1,3,4,0,2,3,0,0,0,1,7.9
knightr01,Travis Knight,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,998,3,5,0,0,2,2,1,1,2,1,0,0,3,7.9
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1602,3,6,0,1,2,4,2,5,0,1,1,1,0,7.8
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1568,5,13,1,4,2,2,3,4,1,0,0,1,3,7.7
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,833,3,4,0,0,2,2,1,2,0,1,0,1,0,7.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1698,1,6,0,0,2,2,5,3,0,2,2,0,1,7.6
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,349,3,5,0,0,2,2,2,1,0,0,0,0,0,7.4
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1645,4,8,2,4,0,0,0,2,3,1,0,2,1,7.3
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1278,2,6,0,0,6,6,1,5,3,1,3,6,2,7.2
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2134,5,14,0,5,1,1,2,1,5,1,0,1,3,7.2
willije01,Jerome Williams,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2683,4,14,0,0,2,5,9,8,0,1,0,2,3,7.1
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,979,2,3,0,1,2,2,1,1,4,1,1,2,3,7.0
blounco01,Corie Blount,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2335,2,5,0,0,1,2,0,8,5,2,3,3,5,6.9
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,653,4,6,0,0,0,0,3,1,0,0,0,1,0,6.8
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1243,2,8,0,0,5,6,3,1,1,2,1,1,5,6.6
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1078,3,5,0,0,0,0,1,4,0,4,1,4,0,6.3
houseed01,Eddie House,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,566,3,5,0,1,0,0,0,1,1,2,0,0,1,6.3
persowe01,Wesley Person,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1637,5,10,0,1,0,0,0,2,1,0,0,0,0,6.3
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1889,4,12,0,0,2,2,4,5,1,1,1,2,5,5.9
besttr01,Travis Best,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,720,3,3,1,1,0,0,1,0,0,0,0,1,0,5.8
langhda01,Dan Langhi,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,939,4,6,0,0,2,2,0,2,0,0,0,1,3,5.8
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1019,2,6,0,1,3,3,0,3,2,2,0,1,3,5.7
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1716,5,9,1,3,0,1,0,2,5,2,0,6,2,5.6
harriad01,Adam Harrington,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,735,2,2,1,1,0,0,0,0,0,1,0,0,0,5.4
johnske03,Ken Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1992,4,9,0,0,0,0,1,9,0,1,1,1,5,5.4
lamplse01,Sean Lampley,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1612,1,5,0,0,5,8,1,0,4,0,0,0,2,5.4
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1483,2,6,0,2,0,0,3,3,0,2,1,1,0,5.3
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,842,3,6,0,0,1,2,1,0,1,1,2,1,3,5.2
jeffech01,Chris Jefferies,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2224,4,13,0,3,3,4,1,1,0,1,0,0,0,5.1
mccoyje01,Jelani McCoy,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,822,2,6,0,0,3,4,0,1,2,1,0,0,2,5.1
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1872,5,13,0,0,0,1,3,4,1,0,1,1,3,5.0
doleami01,Michael Doleac,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1175,4,8,0,0,0,0,1,1,0,0,2,0,4,4.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1709,1,6,0,2,0,0,1,4,8,0,0,1,0,4.7
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1336,4,11,0,0,1,2,2,1,2,1,0,0,5,4.6
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1348,2,2,1,1,3,4,0,2,2,1,0,4,4,4.4
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,703,1,3,1,2,0,0,1,1,3,0,0,0,0,4.4
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,523,2,2,0,0,0,0,0,2,0,0,0,0,0,4.0
willimo01,Monty Williams,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,590,1,3,0,0,2,2,0,0,1,1,0,0,0,4.0
butleca01,Caron Butler,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1331,3,9,0,2,1,1,0,3,4,0,1,2,1,3.9
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1092,3,5,0,1,0,0,0,0,2,1,0,2,1,3.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1268,2,5,1,2,0,0,0,2,3,0,0,1,1,3.6
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1503,2,3,0,0,1,3,0,4,2,0,0,2,1,3.1
robined01,Eddie Robinson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,551,1,1,0,0,0,0,0,0,4,0,0,1,1,3.1
whitero02,Rodney White,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1129,2,9,0,2,6,6,2,1,0,0,1,3,2,3.1
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1403,2,6,0,3,0,0,0,2,4,0,0,1,0,3.0
postela01,Lavor Postell,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,670,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0
trepaje01,Jeff Trepagnier,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1032,2,5,0,1,1,1,0,2,2,2,0,3,1,2.9
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1110,1,4,0,0,0,0,1,5,2,0,3,1,4,2.7
baxtelo01,Lonny Baxter,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1547,3,6,0,0,0,1,1,2,0,0,1,1,3,2.4
owensch01,Chris Owens,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,379,2,3,0,0,0,0,1,0,0,0,0,1,0,2.4
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1009,2,8,1,1,0,0,0,1,1,2,0,0,2,2.4
ricegl01,Glen Rice,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1332,1,5,1,5,0,0,0,1,3,0,0,0,0,2.3
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2168,2,6,0,0,2,4,2,5,2,2,0,4,5,2.1
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,818,0,1,0,0,2,2,1,2,1,0,0,0,3,2.1
grantbr01,Brian Grant,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,389,0,1,0,0,0,0,2,2,1,0,0,0,0,2.0
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1698,2,7,0,0,2,2,3,5,0,0,0,2,5,1.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1479,2,10,2,4,0,0,1,2,3,1,0,2,2,1.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,713,0,1,0,0,0,0,2,3,0,1,0,1,1,1.2
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,523,1,2,1,1,0,0,0,3,1,0,0,2,1,1.2
harriju01,Junior Harrington,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,568,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
bagarda01,Dalibor Bagarić,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,197,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
archiro01,Robert Archibald,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,986,1,4,0,0,2,2,0,2,2,0,0,2,3,0.4
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,679,2,6,0,0,0,0,0,2,0,0,0,0,2,0.4
rentzef01,Efthimi Rentzias,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,195,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,761,0,1,0,0,2,2,0,1,0,0,0,1,1,0.2
masonro01,Roger Mason,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,981,1,6,0,3,0,0,1,1,4,0,0,2,0,0.0
breweja01,Jamison Brewer,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,198,1,1,0,0,0,1,0,0,0,0,0,1,1,-0.1
cartean01,Anthony Carter,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,426,1,3,0,0,0,0,0,0,1,0,0,1,1,-0.4
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1008,2,7,0,1,2,2,0,0,0,0,0,2,1,-0.5
houstal01,Allan Houston,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1261,1,8,0,2,4,5,0,1,0,1,0,1,3,-0.5
harrial01,Al Harrington,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1354,1,9,0,0,2,2,3,2,2,0,0,2,2,-0.6
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1010,2,5,0,1,0,0,0,2,0,1,0,2,4,-0.7
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1440,3,8,0,1,1,2,1,1,1,0,0,4,2,-0.9
willifr02,Frank Williams,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,737,0,0,0,0,0,0,0,0,2,0,0,2,1,-1.0
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1386,1,1,0,0,0,0,0,1,1,0,2,4,3,-1.1
brunsri01,Rick Brunson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,216,0,1,0,0,0,0,0,1,0,0,1,2,0,-1.7
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,306,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,613,0,4,0,0,0,0,0,1,1,0,0,0,0,-1.8
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,680,0,2,0,0,0,0,0,1,0,0,0,0,2,-1.9
