slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2076,9,16,0,0,9,10,9,9,1,0,2,1,3,27.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2650,11,24,1,1,12,16,6,7,5,1,5,7,3,27.1
walkean02,Antoine Walker,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2551,12,27,4,9,5,6,3,8,6,3,0,4,4,24.6
francst01,Steve Francis,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1893,9,15,3,3,5,5,0,2,9,1,0,2,3,23.8
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2535,7,17,0,2,11,13,0,3,7,3,0,3,1,20.5
millere01,Reggie Miller,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,1911,6,10,3,4,6,6,0,2,2,3,0,1,1,20.0
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2055,6,7,4,4,0,0,2,6,2,2,3,1,4,19.6
roseja01,Jalen Rose,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2706,10,23,2,4,10,12,0,2,6,0,0,3,4,19.3
millebr01,Brad Miller,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2213,8,13,0,1,4,5,4,6,2,0,2,1,3,18.9
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1902,7,13,0,1,8,11,2,2,1,1,1,0,1,18.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2628,8,18,0,0,5,13,6,7,4,0,4,1,3,18.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2457,10,22,0,4,7,9,0,5,5,2,1,4,2,17.7
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2270,6,8,0,0,3,3,4,8,2,0,1,1,2,17.3
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1941,9,17,0,1,4,4,0,5,6,1,0,3,2,16.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,1968,6,9,0,0,3,3,3,7,1,0,5,2,3,16.3
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2020,5,11,0,0,7,7,3,7,3,0,0,1,3,15.4
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1650,6,9,0,0,4,4,1,7,1,0,1,0,3,15.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1716,6,10,3,3,0,0,1,4,3,2,2,2,3,14.6
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1230,3,3,0,0,3,6,2,6,0,1,4,0,2,13.1
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2203,7,13,3,5,2,2,1,2,2,1,0,3,2,12.6
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2095,7,15,1,1,2,2,1,6,3,1,0,2,1,12.5
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2202,7,17,1,3,4,4,3,10,0,0,1,2,3,12.5
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1773,6,15,2,3,0,0,3,7,0,2,0,0,0,12.1
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2463,8,23,3,5,5,5,0,8,2,1,1,3,4,12.0
giricgo01,Gordan Giriček,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2129,6,15,1,6,4,6,0,5,2,2,0,1,2,11.2
marshdo01,Donyell Marshall,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1178,6,10,0,0,0,0,1,2,1,2,1,1,0,11.1
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2184,4,6,0,0,0,0,3,11,3,2,0,3,3,10.7
millean02,Andre Miller,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2285,4,10,1,2,6,7,0,4,7,2,0,5,4,10.7
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2286,6,12,0,1,6,7,1,6,0,0,2,4,3,10.3
artesro01,Metta World Peace,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2054,4,10,0,2,3,4,2,5,1,2,1,0,3,10.3
campbel01,Elden Campbell,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,1077,7,12,0,0,0,0,1,4,1,1,0,1,2,10.2
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1614,3,8,0,0,5,6,3,1,2,0,0,0,0,10.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2231,5,9,1,3,0,0,3,6,2,1,0,2,3,9.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1516,4,6,0,0,2,2,2,5,0,0,1,0,4,9.4
willija03,Jay Williams,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1755,3,9,3,6,0,0,0,2,9,4,1,4,6,9.1
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2296,6,17,0,1,3,3,1,3,5,2,1,4,1,8.9
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2782,6,18,0,0,1,2,4,8,0,1,5,2,4,8.5
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,1006,3,8,2,5,3,4,0,5,1,0,1,1,0,8.1
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1924,4,14,0,2,2,2,4,3,2,3,0,1,2,8.1
willier01,Eric Williams,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2338,5,12,0,1,0,0,2,4,3,1,0,1,1,7.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2502,4,9,2,6,2,4,1,1,0,2,1,1,4,7.6
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1896,2,8,0,3,6,8,1,0,5,2,0,2,3,7.4
