slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1795,7,12,5,7,3,4,2,1,3,1,0,2,5,16.8
ratlith01,Theo Ratliff,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2454,7,15,0,0,2,4,2,12,1,0,9,2,2,16.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2241,6,13,1,4,3,6,2,2,12,1,0,1,5,16.5
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2738,6,17,0,2,9,13,5,9,3,0,2,2,3,16.4
millere01,Reggie Miller,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2182,9,21,7,10,1,3,0,2,4,0,0,0,3,16.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2422,9,19,0,0,3,8,3,2,2,1,6,0,6,16.2
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2439,4,10,1,1,8,8,1,1,6,2,1,3,3,15.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1927,7,16,1,2,3,3,2,5,6,0,0,1,1,15.3
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1802,10,18,1,6,0,0,0,3,3,0,1,1,0,15.1
butleca01,Caron Butler,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2310,8,15,0,0,8,9,1,2,0,2,0,3,4,15.0
willial02,Alvin Williams,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2615,5,17,1,1,5,5,0,5,10,4,0,2,4,15.0
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1854,3,5,0,0,4,6,2,8,8,0,0,1,1,14.9
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,2334,8,22,4,11,6,7,0,1,6,0,0,2,3,14.7
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2261,5,10,0,0,2,3,3,11,4,1,1,1,2,14.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2127,9,16,2,5,4,6,1,0,6,0,0,5,2,14.7
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2056,6,13,2,5,2,2,0,2,13,0,0,3,4,14.4
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1773,6,10,3,4,6,7,1,2,0,1,0,3,3,14.1
vaughja01,Jacque Vaughn,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1640,6,10,1,1,1,1,0,1,5,2,0,1,1,13.8
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1387,6,9,1,2,6,6,1,1,0,0,0,2,1,13.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1696,4,9,3,5,6,6,1,3,3,0,0,2,1,13.6
campbel01,Elden Campbell,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1610,4,10,0,0,6,6,2,5,3,0,0,0,0,13.6
harprma01,Matt Harpring,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1768,5,11,3,5,4,6,3,3,3,0,0,2,0,13.6
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2122,7,18,0,2,6,10,4,3,3,2,0,2,2,13.6
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,2449,6,17,3,8,2,2,0,2,5,5,0,2,3,13.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1760,5,14,0,0,10,13,2,2,1,1,0,1,1,13.3
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2203,2,14,0,4,11,12,2,7,7,6,0,5,5,13.0
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2927,7,19,0,0,2,4,5,14,2,0,4,2,4,13.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1900,4,7,3,5,0,0,1,4,1,2,2,0,2,12.9
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2075,6,13,1,4,1,2,4,8,0,1,1,1,0,12.8
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1587,4,9,1,1,1,1,2,7,4,2,0,0,2,12.8
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2037,5,8,1,1,4,5,2,6,1,0,0,1,3,12.7
jamesmi01,Mike James,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1250,5,8,2,3,3,4,1,1,3,0,0,0,4,12.5
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1069,3,4,1,2,2,3,0,0,6,1,1,0,1,12.5
persowe01,Wesley Person,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1838,5,11,0,5,4,6,1,1,1,3,0,0,0,12.2
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1655,2,6,1,4,0,0,4,11,6,1,1,0,4,12.0
besttr01,Travis Best,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1630,3,8,0,0,9,10,0,3,6,1,0,2,6,11.9
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1520,3,6,0,0,5,5,3,6,1,1,0,1,2,11.8
robingl01,Glenn Robinson,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2733,6,19,2,3,7,10,2,6,4,1,0,3,3,11.7
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1591,5,8,0,0,2,3,2,8,0,1,3,2,3,11.7
allenma01,Malik Allen,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2007,7,11,0,0,0,0,2,2,1,0,0,0,1,11.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1949,10,19,1,2,0,0,0,0,2,1,0,2,2,11.3
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1550,7,15,0,2,1,3,4,7,0,0,0,0,1,11.0
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1841,2,11,0,3,2,2,2,4,12,2,1,2,0,10.8
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2455,7,18,4,9,0,0,0,6,7,2,0,5,3,10.7
moisoje01,Jérôme Moïso,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1460,5,8,0,0,1,2,2,5,0,2,1,2,0,10.6
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1659,4,11,0,0,6,6,0,0,2,3,0,1,2,10.5
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1444,4,9,3,5,0,0,0,2,6,1,0,0,4,10.5
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2337,9,21,0,2,2,4,1,4,2,2,2,2,6,10.4
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1335,3,4,0,0,5,6,5,3,2,0,0,2,6,10.4
padgesc01,Scott Padgett,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1524,5,10,3,4,0,0,0,5,3,0,0,0,3,10.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2510,5,7,1,1,0,0,0,3,3,0,0,0,2,10.3
stockjo01,John Stockton,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1211,3,4,0,0,0,0,0,0,6,0,3,0,1,10.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1811,6,12,3,6,0,0,0,2,6,1,0,3,4,10.2
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1796,6,10,0,0,0,0,7,7,0,0,0,2,6,10.0
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2526,5,10,0,0,2,4,3,11,2,0,0,2,4,9.4
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1894,4,8,0,0,2,2,1,7,3,0,0,0,4,9.3
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1440,3,7,3,5,3,4,0,2,3,1,0,2,1,9.2
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1285,5,9,0,0,0,0,2,3,1,2,1,1,3,9.2
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1550,3,4,0,0,4,6,1,3,4,0,1,3,2,8.9
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1975,2,3,0,0,7,9,1,4,1,0,0,1,4,8.9
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1727,4,10,0,0,1,2,2,8,0,2,1,0,2,8.9
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1730,6,11,0,2,4,4,0,2,2,0,0,2,5,8.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2306,2,4,0,0,1,2,3,10,1,1,3,2,2,8.7
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1921,3,7,1,1,0,0,1,0,5,4,0,2,2,8.7
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1282,3,7,0,0,0,0,4,4,3,0,1,0,1,8.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1280,2,4,1,2,0,0,0,0,7,2,1,2,0,8.6
jacksma01,Mark Jackson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1231,4,7,0,0,0,0,1,0,6,1,0,2,0,8.6
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1719,4,8,2,4,0,0,0,2,4,0,0,0,2,8.6
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1463,4,9,1,2,4,4,0,1,1,1,0,1,2,8.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1422,3,9,0,4,3,4,2,5,2,0,2,0,2,8.4
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,984,4,5,0,0,0,0,1,2,0,1,0,0,0,8.4
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2424,5,10,1,2,2,4,1,4,1,0,1,1,3,8.3
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2246,4,15,1,4,1,4,2,4,8,2,0,1,2,8.3
bastoma01,Maceo Baston,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,722,3,3,0,0,1,2,1,5,0,0,3,1,2,8.2
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2543,6,14,0,0,0,2,3,3,2,1,0,1,0,8.2
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1377,1,4,0,0,2,2,5,5,0,1,2,0,2,8.2
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1860,3,6,0,0,2,3,2,5,2,2,0,2,2,8.1
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1168,3,6,0,0,1,2,2,1,4,0,0,0,0,8.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1698,5,11,2,3,0,0,0,5,0,2,0,1,2,8.0
baxtelo01,Lonny Baxter,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1297,2,3,0,0,2,2,4,4,1,1,1,2,3,7.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2516,8,22,0,1,4,6,0,7,3,2,0,5,2,7.4
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1308,5,7,0,0,1,2,0,4,1,0,0,1,3,7.4
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1378,5,12,0,1,2,2,3,2,1,0,1,2,1,7.3
houseed01,Eddie House,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1456,5,8,1,1,1,2,0,2,1,1,0,1,5,7.3
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1288,3,9,0,0,3,4,4,5,0,1,1,1,3,7.3
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1687,3,6,0,0,0,0,1,5,0,1,2,0,1,7.2
dickemi01,Michael Dickerson,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1042,2,4,1,2,2,2,0,2,1,2,0,0,3,7.1
simmobo01,Bobby Simmons,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,720,3,6,0,0,2,2,3,0,1,0,0,0,2,7.0
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,986,2,5,0,0,1,2,6,2,0,1,1,0,4,6.8
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1474,3,9,0,0,6,9,2,5,0,0,6,4,5,6.8
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1349,5,6,0,0,0,0,0,1,1,0,0,2,0,6.8
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,895,1,1,0,0,5,6,0,3,1,0,0,0,3,6.7
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2270,8,23,1,7,2,2,2,5,5,0,0,5,2,6.7
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2086,4,14,2,5,4,4,0,2,5,1,1,3,5,6.6
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,902,3,4,0,0,0,0,0,1,1,2,0,0,2,6.6
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1557,2,6,1,3,3,3,0,1,3,0,1,1,1,6.3
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2545,3,10,1,6,3,6,0,3,3,1,0,0,2,6.2
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1602,3,7,0,0,1,2,0,6,1,1,1,0,3,5.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2303,3,9,1,4,1,2,0,2,2,2,1,0,4,5.6
collija04,Jason Collins,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1592,1,3,0,0,1,2,1,7,0,3,1,1,2,5.6
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1180,2,3,0,0,1,1,0,8,0,0,1,0,3,5.6
artesro01,Metta World Peace,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2088,5,17,2,5,1,2,2,4,1,3,1,3,3,5.5
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,673,4,7,1,1,0,0,0,0,1,0,2,2,1,5.4
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1902,1,2,0,0,1,4,0,8,0,1,4,0,4,5.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1976,3,8,1,3,1,1,1,5,3,1,1,3,4,5.0
jordami01,Michael Jordan,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1752,3,12,0,0,5,5,1,1,3,0,0,2,0,4.9
willija03,Jay Williams,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1576,6,15,0,4,1,2,0,3,3,2,0,3,4,4.9
mccoyje01,Jelani McCoy,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,651,3,5,0,0,1,2,0,1,0,0,0,0,0,4.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1310,2,6,0,0,4,8,1,2,3,0,1,1,4,4.5
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1526,1,4,0,2,3,4,0,1,4,0,0,0,2,4.5
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1476,3,12,1,5,1,2,3,8,2,0,1,1,4,4.4
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1052,4,8,0,2,0,0,2,1,0,0,0,1,1,4.3
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1079,2,2,0,0,1,2,1,6,0,0,0,1,4,3.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1019,2,5,0,0,2,2,1,2,0,0,2,1,3,3.8
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,438,1,1,0,0,1,1,0,1,1,1,0,1,0,3.7
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1872,3,7,0,0,2,4,3,3,1,1,1,4,3,3.7
harrial01,Al Harrington,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1473,1,5,0,0,0,0,2,3,0,3,0,0,2,3.4
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1400,1,5,1,4,0,0,0,2,4,0,0,0,0,3.3
grantbr01,Brian Grant,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2360,2,7,0,0,0,0,1,8,2,1,2,2,4,3.2
cheanca01,Calbert Cheaney,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1459,3,7,0,0,0,0,0,2,2,0,0,0,3,3.1
hamda01,Darvin Ham,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,447,1,2,0,0,0,0,1,0,1,0,1,0,0,3.1
langhda01,Dan Langhi,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1434,1,5,0,1,3,4,1,3,0,2,0,0,5,3.1
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1478,2,4,0,0,0,0,2,5,1,1,0,2,4,3.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1082,1,1,0,0,0,0,1,4,1,0,1,1,3,2.8
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1046,1,3,0,0,2,5,1,7,0,0,2,1,4,2.7
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1169,1,6,0,1,3,3,1,2,2,0,0,0,3,2.7
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,726,0,3,0,0,4,4,0,5,1,0,0,1,1,2.7
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,506,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,672,1,2,0,0,0,0,0,0,3,0,0,0,1,2.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1674,2,12,0,1,7,7,3,2,1,0,0,3,3,2.6
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,545,1,1,0,0,1,3,0,0,0,0,2,0,2,2.5
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,452,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
luety01,Tyronn Lue,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1711,3,10,1,3,1,1,0,1,1,1,0,1,2,2.4
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1666,2,8,0,0,0,0,4,3,0,0,1,0,3,2.4
wilksmi01,Mike Wilks,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,230,1,2,0,1,0,0,0,1,2,0,0,0,1,2.3
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,287,1,1,1,1,0,0,0,1,1,0,0,1,1,2.3
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1635,3,14,3,10,0,0,0,2,2,2,0,1,3,2.2
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1365,2,9,0,2,0,1,0,1,4,2,0,1,0,2.2
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1198,2,5,0,0,0,0,1,3,1,0,0,1,1,2.2
