slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2516,15,25,1,1,4,5,1,6,7,0,0,2,3,27.3
lenarvo01,Voshon Lenard,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2386,10,18,4,6,3,3,1,5,3,1,1,3,2,20.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,2802,11,22,1,1,0,0,1,6,1,2,4,0,0,20.0
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,2266,9,15,4,6,2,2,1,4,3,1,0,4,4,16.5
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2290,9,19,3,10,1,2,2,5,3,0,1,1,4,15.0
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2202,6,14,1,4,11,12,1,2,1,1,0,3,3,15.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2367,7,13,0,1,6,6,3,3,1,0,1,3,3,13.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2731,4,9,0,0,3,4,5,8,2,1,0,0,2,13.4
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2186,6,15,1,2,2,2,2,8,1,2,1,0,2,13.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1447,6,9,1,2,3,5,0,1,2,0,1,1,1,12.3
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1779,6,16,0,1,10,13,1,6,1,0,0,1,5,12.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,2402,4,11,0,0,2,3,3,7,3,0,5,1,1,11.9
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,1677,5,16,2,5,1,2,3,8,3,2,0,0,2,11.2
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2161,4,9,1,3,0,0,3,9,3,1,0,1,2,10.4
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,1995,5,11,0,0,0,0,6,9,2,0,1,1,5,10.3
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1643,7,11,2,3,0,0,0,0,0,1,1,1,4,10.2
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1352,4,8,0,0,2,4,4,5,0,0,2,0,2,10.1
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,2434,5,13,0,3,1,1,1,3,10,0,0,2,1,10.1
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2026,4,7,0,0,0,1,4,7,1,2,0,1,4,9.3
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1620,5,12,0,0,5,6,3,0,2,1,0,2,5,8.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1579,1,1,0,0,5,6,2,3,0,0,1,0,3,8.1
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1102,2,6,1,1,2,2,0,1,2,2,0,0,0,7.3
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,1886,3,5,0,0,5,6,1,6,0,0,1,3,3,7.3
anderke01,Kenny Anderson,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,764,1,1,0,0,0,0,1,1,8,0,0,1,1,6.9
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,2402,5,16,0,3,2,2,0,3,3,1,1,0,2,6.7
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2473,7,17,0,1,3,4,1,3,1,0,2,4,4,5.6
bradlmi01,Michael Bradley,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,854,2,3,0,0,0,2,4,1,2,0,0,1,0,5.4
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,915,2,4,0,1,0,0,2,4,1,0,0,0,0,5.3
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2124,5,16,1,3,1,2,0,2,6,0,1,2,2,5.1
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,2242,4,16,0,3,7,8,1,2,7,0,0,5,4,4.6
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1156,1,2,0,0,0,0,1,3,1,1,0,0,1,3.9
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,1158,2,7,0,1,2,2,1,3,3,0,0,1,2,3.8
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1741,1,4,0,0,3,4,1,3,1,1,1,1,4,3.6
fostegr01,Greg Foster,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1450,2,4,0,0,0,0,1,3,1,0,0,0,2,3.5
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1740,1,6,0,3,3,4,1,2,5,0,0,2,1,3.2
hunteli01,Lindsey Hunter,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1117,3,6,0,2,0,0,0,0,1,0,0,0,2,2.9
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,963,1,4,0,1,2,2,0,0,3,0,0,0,2,2.9
