slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,WIN,2536,16,29,2,6,7,8,3,9,2,2,4,2,2,34.9
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2808,11,20,0,1,12,15,4,18,6,1,1,1,4,34.7
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2683,15,24,1,2,6,7,2,6,6,0,0,4,2,28.4
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2701,16,33,2,6,4,7,0,6,7,3,0,2,0,27.8
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,WIN,2134,7,11,5,7,0,0,3,2,7,1,0,0,1,22.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2116,7,11,2,5,6,6,1,4,2,3,0,3,0,20.4
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2397,8,11,0,0,2,2,1,3,6,1,1,0,2,20.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1723,8,12,0,1,4,4,4,4,3,1,0,2,3,18.7
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1829,7,12,3,5,5,5,1,5,5,0,0,2,4,18.5
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1857,8,16,0,2,5,7,1,0,6,3,0,1,2,18.3
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2049,9,15,3,4,3,4,4,4,1,0,0,2,3,18.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1729,6,8,0,0,4,4,2,10,1,1,2,1,4,17.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,LOSS,2397,3,8,1,3,4,4,1,7,8,4,1,1,3,17.5
malonka01,Karl Malone,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2101,6,13,0,0,11,14,2,6,4,0,0,3,2,17.3
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1906,5,6,0,1,2,2,2,4,2,3,3,0,5,16.9
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1381,9,15,0,0,0,0,3,3,6,2,2,3,5,16.7
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1721,6,12,0,1,5,7,4,6,1,1,1,0,3,16.0
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2520,5,11,0,0,1,2,3,14,3,1,7,3,1,15.8
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2531,9,16,3,3,1,3,1,5,4,1,0,3,3,15.4
allenma01,Malik Allen,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2571,8,15,0,0,0,2,3,10,4,0,1,1,1,15.1
butleca01,Caron Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2414,8,15,1,3,3,4,3,4,5,1,0,3,5,15.1
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1468,6,11,2,2,2,2,0,1,3,3,0,1,0,15.1
baxtelo01,Lonny Baxter,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1107,6,10,0,0,5,7,4,1,0,1,1,0,4,14.8
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1976,7,9,0,0,1,1,3,2,0,2,0,1,1,14.8
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2490,5,9,0,0,5,6,5,11,3,1,0,4,4,14.6
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2421,9,18,3,6,0,0,1,1,8,2,0,4,5,14.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,LOSS,2634,10,21,0,3,3,3,2,0,3,1,0,2,1,14.4
francst01,Steve Francis,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,2604,5,10,0,0,8,11,3,3,8,1,0,6,3,14.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,2043,9,19,0,0,6,7,2,5,1,1,1,3,5,14.2
besttr01,Travis Best,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2381,8,16,1,2,2,2,0,2,4,1,0,1,2,13.6
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2458,5,11,0,0,0,0,1,2,9,3,0,1,1,13.5
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1869,9,14,0,0,1,7,2,4,1,0,0,0,2,12.9
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2064,7,19,3,3,1,1,3,12,2,3,0,5,0,12.6
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2292,5,13,1,3,2,3,1,1,1,3,5,0,3,12.5
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,LOSS,2456,7,13,0,1,0,0,2,4,7,2,1,5,2,12.1
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1576,3,6,0,0,1,2,4,6,6,0,2,1,4,11.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1216,4,8,1,3,0,0,1,4,4,2,0,0,3,10.5
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1939,6,18,1,8,0,0,2,6,4,2,0,0,1,10.4
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2073,3,5,0,0,3,3,2,7,2,1,0,1,3,10.4
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,WIN,2355,5,7,1,2,0,0,0,3,3,0,0,0,2,10.3
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2636,5,13,2,3,2,4,1,7,4,1,0,1,4,10.1
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,WIN,1817,5,11,3,7,1,1,0,3,2,1,0,1,2,9.8
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1153,4,5,0,0,1,2,1,5,1,0,2,0,3,9.8
