slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2502,16,25,0,0,5,7,6,10,4,0,2,3,3,32.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2271,13,21,0,0,5,10,6,4,3,1,3,1,4,27.5
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2185,15,23,5,11,0,0,1,1,3,0,0,3,4,23.4
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2652,5,12,0,2,10,11,3,6,6,1,2,1,1,22.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2550,7,20,2,4,8,8,3,7,1,3,0,0,3,19.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2374,9,19,2,4,7,10,0,1,5,2,0,3,1,18.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2832,5,14,0,3,11,12,0,12,3,3,0,3,3,17.3
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2798,7,15,2,6,5,6,1,6,4,0,1,1,3,16.7
jacksji01,Jim Jackson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1687,5,12,0,2,6,6,7,5,1,1,0,1,2,15.9
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1687,7,17,3,5,4,4,0,3,1,2,0,1,1,14.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1554,3,6,1,2,3,4,2,3,4,3,0,0,2,13.9
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1633,6,12,1,2,2,2,0,4,1,0,6,1,5,12.1
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2085,9,17,0,0,3,3,0,3,2,0,1,3,2,11.9
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2281,6,12,2,3,1,2,1,2,4,1,0,5,1,8.3
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1386,3,6,0,0,1,2,2,3,1,2,1,1,2,7.5
