slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willish01,Shammond Williams,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1898,7,13,3,9,2,2,0,2,6,1,0,2,3,15.3
butleca01,Caron Butler,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2255,7,12,1,2,3,4,3,6,3,1,0,3,2,15.2
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2216,5,10,0,0,8,12,3,5,3,0,3,2,5,15.2
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1997,7,15,2,5,3,4,2,1,4,2,0,1,3,15.2
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2936,9,17,1,1,6,13,3,7,2,0,1,3,5,15.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1808,3,9,0,0,4,7,8,2,3,4,3,2,3,14.9
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2349,9,20,2,5,4,5,0,8,3,2,0,3,5,14.7
blounma01,Mark Blount,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1529,6,7,0,0,2,4,4,5,0,1,1,1,3,14.5
walkean02,Antoine Walker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2595,11,22,0,4,0,0,1,5,3,2,0,2,2,14.5
willije01,Jerome Williams,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2222,6,11,0,0,1,5,3,6,0,6,1,1,3,14.5
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,1502,6,9,2,3,2,2,0,4,5,0,0,1,4,14.2
jonesed02,Eddie Jones,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2144,7,19,1,6,3,5,2,7,5,2,0,0,4,14.1
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2243,6,14,0,0,7,14,4,12,0,0,1,2,0,13.9
poseyja01,James Posey,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2633,9,22,1,4,5,5,2,10,4,2,1,7,3,13.9
lenarvo01,Voshon Lenard,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2487,6,15,3,4,4,6,0,2,6,2,0,2,4,13.3
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2270,6,17,0,3,8,8,1,1,6,0,1,2,3,13.2
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1788,4,7,0,0,6,8,1,1,1,2,0,0,1,13.2
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1930,7,9,0,2,2,2,0,5,3,3,0,4,5,13.1
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,2014,7,11,2,5,1,2,0,5,4,1,1,4,2,12.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1675,4,9,1,2,2,4,2,4,4,2,0,0,0,12.9
delkto01,Tony Delk,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2312,7,20,5,11,0,0,3,2,7,1,0,3,2,12.6
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2503,7,18,0,2,0,0,3,5,10,1,0,3,1,12.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,2158,8,19,3,7,3,6,0,1,3,2,1,3,1,12.4
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1719,4,9,1,2,3,3,0,1,5,5,0,3,2,12.3
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2151,5,15,0,2,4,4,6,7,1,1,0,0,3,12.3
jonesda01,Damon Jones,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1440,5,10,2,6,0,0,0,2,5,1,0,0,0,12.1
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2510,3,5,1,1,2,3,1,5,4,1,2,1,2,11.9
millean02,Andre Miller,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1847,6,9,1,3,6,10,0,1,1,0,0,1,4,11.9
roseja01,Jalen Rose,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1867,8,17,1,2,6,7,0,6,2,0,0,4,3,11.9
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2641,6,13,0,0,0,0,9,5,1,0,2,1,6,11.8
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2138,4,4,0,0,2,2,1,4,0,1,5,2,4,11.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,2534,1,2,0,0,2,2,3,12,2,0,6,2,2,11.5
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1245,4,6,0,0,3,4,3,2,1,0,0,0,0,11.4
cheanca01,Calbert Cheaney,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1753,5,7,0,0,0,2,0,3,5,1,0,0,1,11.3
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2093,3,11,1,4,0,0,2,4,8,4,2,2,2,11.3
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2085,7,17,0,0,4,8,5,3,2,0,0,1,3,10.9
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2353,5,18,1,2,5,7,3,3,5,4,1,3,5,10.8
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,2186,7,14,0,2,0,1,1,3,4,1,3,3,1,10.7
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1953,5,14,0,1,4,4,0,5,9,3,0,6,1,10.6
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1807,6,10,0,0,0,0,2,5,1,1,3,2,4,10.5
besttr01,Travis Best,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1547,6,10,2,3,2,3,1,1,3,0,0,3,2,10.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1969,5,9,0,0,1,2,4,7,0,1,1,1,4,10.3
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,1627,4,9,0,0,1,2,5,4,1,2,1,1,2,10.2
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1219,3,5,2,3,5,6,0,1,1,0,0,1,1,9.9
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2068,3,7,0,1,6,7,1,6,0,2,1,2,3,9.9
willier01,Eric Williams,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1640,3,4,0,0,3,6,2,6,1,0,0,0,1,9.7
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1330,6,8,0,0,0,0,3,2,1,0,1,1,6,9.5
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,664,4,4,0,0,0,0,1,1,1,1,0,0,0,9.5
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,834,5,6,0,0,0,0,1,1,0,1,1,0,3,9.3
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2312,5,9,3,5,0,2,2,4,4,0,0,4,0,9.3
ricegl01,Glen Rice,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1765,4,7,2,3,0,0,1,5,1,0,0,0,1,9.2
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,720,4,7,1,1,0,0,1,0,1,2,0,0,0,9.1
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,2325,8,14,0,0,0,0,0,5,2,0,0,2,3,9.1
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1974,4,12,0,2,2,2,0,0,7,1,0,0,0,9.1
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2652,4,11,1,2,3,6,2,6,2,1,0,0,3,9.1
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,938,4,8,0,0,2,2,2,2,1,1,0,0,3,8.5
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1423,4,7,0,0,1,1,1,2,5,1,0,2,3,8.3
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1686,1,6,0,0,5,6,2,5,3,0,2,1,0,8.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1846,4,10,0,0,4,4,3,6,2,0,0,3,2,8.1
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2465,5,15,0,0,4,4,3,3,5,0,0,3,3,7.8
williwa02,Walt Williams,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1388,3,7,3,7,0,0,1,7,0,0,0,0,1,7.7
baxtelo01,Lonny Baxter,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,883,4,4,0,0,3,3,2,1,0,0,0,2,5,7.5
willial02,Alvin Williams,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2190,5,16,0,1,2,2,0,4,5,2,0,0,5,7.5
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1208,3,3,0,0,0,0,0,0,4,2,0,1,4,7.3
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1072,7,13,0,0,0,0,0,2,1,0,0,1,2,7.2
willija03,Jay Williams,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1487,3,7,0,0,2,3,1,3,5,1,0,2,2,7.2
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1827,1,8,0,5,8,9,0,6,5,1,0,2,4,7.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,2015,3,8,0,2,6,8,1,7,0,2,1,4,3,7.1
harrial01,Al Harrington,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2511,5,9,0,0,3,4,1,3,1,0,0,2,4,7.0
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,566,4,4,0,0,0,0,0,0,0,0,0,0,0,6.8
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1661,3,3,0,0,0,0,0,8,0,1,0,1,2,6.7
johnsav01,Avery Johnson,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,960,4,5,0,0,0,2,2,0,2,0,0,1,1,6.7
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,929,1,2,0,0,2,2,0,5,4,0,0,0,2,6.5
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1360,3,4,0,0,2,2,1,5,0,0,1,2,2,6.5
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1997,4,5,0,0,0,0,0,4,2,0,1,2,3,6.2
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2354,5,18,2,6,0,0,3,5,5,2,0,4,1,6.1
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1187,3,5,0,0,3,4,0,4,0,0,2,2,2,6.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2653,5,17,1,5,0,0,3,1,8,1,0,2,5,6.1
mutomdi01,Dikembe Mutombo,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1686,1,6,0,0,3,4,3,7,2,0,0,0,1,6.0
currymi01,Michael Curry,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,1699,3,5,2,4,0,0,0,2,2,0,0,1,2,5.9
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1013,1,3,1,1,0,0,0,3,3,3,0,1,1,5.9
millebr01,Brad Miller,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1994,3,10,0,0,4,4,3,8,1,0,0,2,4,5.8
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1925,4,8,0,0,0,2,0,8,2,0,0,0,3,5.8
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1639,3,4,1,1,0,0,1,5,3,0,1,3,4,5.8
grantbr01,Brian Grant,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2277,3,8,0,0,0,0,3,12,2,0,0,1,5,5.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1395,2,5,0,0,7,8,2,4,0,0,0,4,2,5.7
mercero01,Ron Mercer,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1900,5,11,0,0,1,1,0,2,4,0,0,2,3,5.5
harprma01,Matt Harpring,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1653,4,8,0,0,0,0,1,3,3,0,1,2,3,5.2
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1401,3,6,0,0,0,2,2,5,1,0,1,1,1,5.1
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,541,3,6,0,0,1,1,2,2,1,0,0,1,2,4.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2471,4,12,1,4,0,2,1,4,7,1,1,3,5,4.9
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1194,4,7,0,0,2,2,0,3,0,0,0,2,2,4.8
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1116,1,4,0,0,0,0,1,9,1,3,1,1,4,4.8
barryjo01,Jon Barry,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,985,1,1,1,1,0,0,0,2,2,0,0,0,0,4.7
zhizhwa01,Wang Zhizhi,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,569,2,5,2,3,2,2,2,0,0,0,0,2,0,4.7
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,1232,2,6,0,0,4,6,2,1,2,1,0,3,1,4.5
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,WIN,1517,2,4,0,1,0,0,0,5,2,0,0,0,1,4.5
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1808,3,7,2,4,0,0,0,4,0,0,0,1,0,4.5
bradlmi01,Michael Bradley,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,658,2,2,0,0,0,0,1,2,1,0,0,1,0,4.4
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1393,3,7,0,2,0,0,0,0,2,1,0,0,1,4.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1672,5,12,1,5,0,0,1,2,2,1,0,2,5,4.3
bellra01,Raja Bell,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,675,2,2,0,0,0,0,0,1,0,0,1,0,1,4.0
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,516,3,3,0,0,0,0,0,0,0,0,1,2,0,3.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,915,2,3,0,0,0,0,0,0,0,2,2,2,1,3.7
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1299,4,6,1,2,0,2,0,1,0,1,0,2,3,3.7
bakervi01,Vin Baker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1361,1,4,0,0,1,2,3,2,0,0,3,1,1,3.6
stockjo01,John Stockton,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1232,2,6,0,2,4,4,0,0,4,1,0,4,2,3.6
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,720,3,4,0,0,0,0,0,1,1,0,0,1,2,3.6
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,599,2,2,0,0,2,2,0,1,0,1,0,2,3,3.5
battito01,Tony Battie,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1377,2,4,0,0,0,0,2,5,0,0,1,1,3,3.4
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1391,2,3,0,0,0,2,4,5,0,1,2,4,3,3.4
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1331,1,1,0,0,0,0,2,3,1,1,1,1,5,3.4
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1946,4,13,0,0,0,0,5,5,2,0,1,3,3,3.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1489,4,10,0,1,0,0,2,2,3,0,2,4,2,3.3
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,LOSS,1482,4,10,0,0,0,0,2,1,0,1,0,2,0,3.3
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,944,2,7,0,1,4,4,4,1,0,0,0,3,2,3.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1842,3,7,0,0,2,3,0,1,0,0,0,1,0,3.2
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1029,2,5,0,0,0,0,3,4,1,0,0,1,3,3.1
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1093,3,5,0,0,0,0,0,2,1,0,1,1,4,3.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1062,1,4,0,0,2,4,1,2,1,0,2,0,3,3.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1993,2,11,0,0,0,0,3,5,3,0,2,0,4,2.6
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,712,1,2,0,1,0,0,1,1,0,1,0,0,1,2.6
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1264,3,7,2,5,0,0,1,0,0,1,0,3,1,2.6
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,883,2,6,0,1,2,2,2,1,0,1,0,2,2,2.5
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1883,4,12,1,1,1,1,2,1,4,0,0,4,3,2.5
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1194,1,4,0,0,0,0,1,6,1,1,1,2,0,2.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2337,4,20,1,8,0,0,1,6,3,3,0,1,2,2.4
collija02,Jason Collier,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,366,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,911,1,4,0,0,0,2,1,0,4,0,0,0,0,2.3
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,453,0,3,0,0,0,0,3,1,1,1,0,0,0,2.0
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1234,2,5,0,0,1,2,2,4,1,0,0,2,3,2.0
collija03,Jarron Collins,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,989,2,4,0,0,0,0,1,0,0,1,0,1,2,1.9
willisc01,Scott Williams,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,391,0,0,0,0,0,0,0,2,0,1,1,0,1,1.9
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,717,1,2,0,0,0,2,1,1,2,0,0,0,2,1.8
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1044,2,5,0,0,1,2,1,2,0,0,0,0,4,1.6
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,906,1,3,0,0,3,5,0,1,1,0,0,2,0,1.5
willico02,Corliss Williamson,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,832,3,9,0,0,1,2,1,0,1,0,0,1,1,1.5
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2356,3,12,0,3,0,0,0,14,4,1,0,3,6,1.4
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,720,0,1,0,0,0,0,0,0,0,2,0,0,0,1.3
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1333,2,6,0,0,0,0,1,2,3,0,0,2,2,1.2
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1749,1,7,0,1,2,2,0,0,7,1,0,3,3,1.2
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,2231,3,14,0,1,2,2,0,2,3,1,1,1,4,1.2
langhda01,Dan Langhi,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,818,1,3,0,0,1,2,0,2,0,0,0,0,1,1.1
fortejo01,Joseph Forte,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,144,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
