slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2481,11,16,1,2,1,1,2,8,11,1,3,3,1,28.4
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2206,10,17,1,3,13,15,3,4,0,1,2,4,1,26.6
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2223,10,18,0,0,7,7,6,12,3,0,3,2,5,26.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2131,9,12,0,0,4,6,4,10,0,2,2,2,3,22.4
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2082,8,16,5,7,3,3,2,3,6,1,0,1,2,21.7
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2262,8,15,2,4,3,3,0,6,7,3,0,1,2,21.6
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2316,10,21,0,0,8,12,2,7,3,0,7,3,4,21.6
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2576,9,19,0,1,4,8,2,9,7,1,3,1,3,20.6
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1632,8,15,1,3,2,2,1,2,8,2,0,2,0,18.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1678,7,11,0,0,4,6,5,5,2,1,0,1,1,18.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2599,8,21,0,0,9,16,4,8,2,2,2,1,4,18.1
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2608,6,14,1,2,5,6,4,12,9,1,2,6,4,17.7
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1784,9,20,0,0,7,8,0,7,4,0,0,1,1,17.7
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2546,11,19,3,4,0,0,0,4,5,1,0,4,2,17.0
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1440,7,9,0,0,2,3,0,2,5,1,0,1,0,16.2
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2070,8,11,0,0,1,2,3,3,3,0,0,0,3,16.0
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1614,4,6,3,4,0,0,1,5,6,0,3,0,3,15.7
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2139,2,4,0,0,12,12,2,7,1,0,1,3,2,15.1
russebr01,Bryon Russell,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1637,7,12,2,4,0,0,2,4,3,1,0,1,1,14.7
marshdo01,Donyell Marshall,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1763,6,10,0,0,2,2,2,6,3,1,2,2,2,14.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1365,5,7,0,0,4,8,6,1,0,1,1,2,1,13.3
