slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2418,11,19,0,0,9,12,7,10,1,0,3,5,2,25.8
stockjo01,John Stockton,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1891,6,8,0,1,3,4,2,1,10,4,0,0,2,23.3
jordami01,Michael Jordan,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2558,10,23,0,1,2,2,1,13,7,2,0,0,2,20.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2447,5,9,4,4,4,5,2,6,3,3,0,1,1,20.2
malonka01,Karl Malone,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2389,7,15,0,0,7,8,0,4,9,2,0,2,3,19.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2822,7,21,1,6,10,10,3,19,2,1,0,3,4,18.7
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2538,10,20,4,6,2,2,2,0,5,1,0,3,1,18.5
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2556,10,20,2,4,1,2,1,4,2,3,1,2,2,16.8
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2570,9,18,0,2,6,6,1,6,4,0,0,3,3,16.1
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2238,6,10,0,0,3,4,2,6,2,1,3,2,3,14.5
terryja01,Jason Terry,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2621,7,18,1,4,3,3,0,1,10,1,0,2,0,14.5
harprma01,Matt Harpring,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1807,8,10,1,2,0,0,1,4,0,0,0,1,2,13.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2655,7,21,0,4,5,7,1,7,6,3,1,3,4,12.4
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2525,6,13,0,2,5,6,1,7,1,2,0,2,3,12.2
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1738,5,6,0,0,0,0,0,6,5,1,1,1,4,12.2
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,952,1,3,0,0,5,6,4,5,4,0,1,1,0,11.7
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1260,4,5,0,1,2,2,0,1,5,0,0,0,3,10.7
masseto01,Tony Massenburg,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,731,6,9,0,0,0,0,3,1,1,0,0,1,1,9.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1555,3,6,0,0,3,4,3,0,0,2,1,0,2,9.6
luety01,Tyronn Lue,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2104,7,13,0,1,0,0,3,2,3,0,1,2,4,9.6
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2150,8,19,1,4,2,2,0,3,4,1,0,3,3,9.4
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2193,5,12,1,4,2,4,4,4,3,2,0,3,4,9.3
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1954,5,15,0,3,3,4,3,1,4,3,0,2,3,9.1
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1203,4,8,2,3,1,2,2,2,1,0,0,0,1,8.9
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1620,4,13,3,5,2,2,2,3,3,0,0,1,0,8.9
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2174,4,6,0,0,0,0,6,5,1,0,1,3,2,8.7
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1872,5,14,1,2,4,4,1,2,1,2,0,3,0,8.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1708,4,10,1,2,0,0,2,7,1,2,1,3,1,7.1
abdulta01,Tariq Abdul-Wahad,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1131,2,2,0,0,0,0,2,2,1,2,0,1,1,6.7
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,917,3,7,0,0,2,2,3,2,2,1,0,2,2,6.6
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1332,3,6,2,3,0,0,0,3,3,1,0,1,5,6.0
jacksma01,Mark Jackson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,989,2,4,1,2,0,0,0,1,6,1,0,3,0,5.5
newblir01,Ira Newble,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2284,3,6,1,3,0,0,0,3,1,1,0,0,3,5.4
simmobo01,Bobby Simmons,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1227,3,9,0,0,3,3,2,1,0,0,0,1,0,4.6
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1461,2,4,0,1,2,2,1,3,1,1,0,1,5,4.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2149,3,7,0,0,0,0,3,4,0,0,2,2,2,4.2
cheanca01,Calbert Cheaney,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2245,3,8,0,0,0,0,0,1,4,2,0,2,2,3.9
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,375,1,1,0,0,2,4,1,0,1,0,0,0,1,3.9
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1724,3,11,1,4,0,0,2,2,1,2,2,1,6,3.2
dickada01,Dan Dickau,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,238,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,900,2,2,0,0,0,2,0,1,0,1,0,2,2,1.1
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,234,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,713,2,6,0,0,0,0,2,0,0,0,1,1,2,0.9
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,491,0,2,0,1,2,2,1,1,0,0,0,1,0,0.6
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,596,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1793,1,6,0,2,0,0,1,1,1,2,0,1,2,0.1
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,76,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,879,1,3,0,1,0,0,1,1,0,0,0,1,1,-0.1
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,598,1,3,0,1,0,0,0,1,1,0,0,1,1,-0.1
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,58,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1296,1,5,1,1,0,0,1,4,1,0,1,3,4,-1.4
russebr01,Bryon Russell,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,853,0,5,0,3,0,0,1,1,2,1,1,1,3,-1.6
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1871,0,4,0,2,2,2,0,1,3,1,0,4,1,-1.8
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,414,0,2,0,0,0,0,0,2,1,0,0,1,2,-1.9
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,611,0,1,0,0,0,0,0,0,1,0,0,2,2,-2.8
hamda01,Darvin Ham,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,972,0,2,0,0,0,0,1,0,0,1,1,3,4,-3.6
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,723,0,6,0,0,0,0,0,3,0,1,1,1,3,-3.8
