slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2533,8,17,0,1,9,12,2,3,4,0,2,4,6,15.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2775,9,19,0,0,6,8,1,8,5,0,1,6,1,14.4
harrial01,Al Harrington,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2425,8,15,1,1,3,4,2,4,2,0,0,1,5,13.3
baxtelo01,Lonny Baxter,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1567,6,8,0,0,1,1,1,3,2,1,0,0,2,13.0
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1646,6,10,3,4,2,2,1,3,2,1,1,3,3,12.9
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2188,6,13,0,0,2,2,4,4,2,2,2,2,4,12.5
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1252,4,5,2,2,3,4,0,2,3,0,0,1,1,12.0
battito01,Tony Battie,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1195,5,7,0,0,2,3,4,4,0,0,1,0,4,11.8
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,2290,5,14,3,6,3,4,4,3,6,2,1,5,4,11.8
paytoga01,Gary Payton,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2136,4,13,0,3,4,4,1,3,8,3,0,1,5,11.7
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1665,6,10,0,0,0,0,4,4,3,0,1,1,4,11.6
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2187,6,11,1,1,1,2,3,5,2,0,0,1,2,11.5
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2660,5,13,1,1,2,2,7,5,0,1,1,1,5,11.0
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1446,5,7,0,0,2,2,3,1,0,1,1,1,3,11.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2341,8,17,0,1,2,2,4,1,0,2,0,3,2,10.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1935,6,8,0,0,2,2,3,7,2,1,0,5,5,10.4
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1956,7,14,0,0,4,7,3,2,3,0,0,4,1,10.2
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2312,9,19,2,6,1,1,0,3,3,0,1,3,5,10.0
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1543,4,7,0,0,1,2,2,5,1,1,2,1,1,9.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1313,5,9,2,5,1,2,1,3,1,1,0,1,2,9.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1655,6,11,4,6,0,2,0,3,1,2,0,3,2,9.7
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1215,4,9,0,0,5,6,1,7,1,0,0,1,2,9.6
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,935,4,4,0,0,0,0,3,2,2,1,1,1,5,9.6
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1268,3,4,0,0,0,0,1,6,2,1,0,0,1,8.9
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1458,5,10,1,1,2,2,0,2,0,1,0,0,2,8.8
brunsri01,Rick Brunson,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,945,2,4,0,0,2,2,1,2,2,2,0,0,0,8.7
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1693,2,6,1,2,4,4,1,0,3,1,1,1,1,8.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1383,3,8,0,0,4,4,2,5,1,1,3,2,4,8.7
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1578,4,8,1,3,0,0,0,2,3,1,0,0,1,8.3
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1906,4,12,0,5,0,0,3,1,6,3,1,2,3,8.3
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2818,4,11,0,1,2,4,3,7,6,2,0,3,6,8.1
haislma01,Marcus Haislip,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1038,4,6,0,0,1,3,1,1,0,1,2,1,0,8.0
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1605,2,7,0,2,0,0,0,2,14,2,0,4,1,7.9
roseja01,Jalen Rose,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1659,5,13,1,3,4,4,0,2,3,0,0,2,2,7.8
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,817,3,5,0,0,2,2,1,0,3,0,0,0,2,7.7
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1813,2,6,0,0,0,0,5,6,2,1,1,0,4,7.4
lamplse01,Sean Lampley,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1474,2,4,0,0,3,6,2,4,2,0,1,0,3,7.3
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1746,2,6,1,2,3,4,3,3,1,2,0,1,4,7.3
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1371,3,8,3,4,0,0,1,3,5,0,0,2,1,7.3
delkto01,Tony Delk,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1302,4,8,2,3,0,0,0,0,2,1,0,1,1,7.0
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1275,2,4,0,1,2,4,1,0,5,0,0,0,1,7.0
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2157,4,6,2,2,0,0,0,3,4,1,1,4,5,6.8
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1854,4,11,0,0,5,7,0,1,3,2,0,3,2,6.7
grantbr01,Brian Grant,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1212,3,4,0,0,1,1,2,4,0,0,0,1,1,6.6
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1706,5,10,0,3,0,0,1,8,0,1,0,1,4,6.5
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2000,2,7,0,0,6,7,0,6,3,0,0,2,3,6.2
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,2490,1,10,0,0,7,8,5,8,3,0,0,3,2,6.2
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,957,3,6,0,0,0,0,0,0,3,1,0,0,0,6.1
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1100,2,5,0,2,5,6,0,3,2,0,1,2,2,6.1
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2543,2,9,2,6,0,0,0,2,8,3,0,2,4,6.1
claxtsp01,Speedy Claxton,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1302,3,6,0,0,2,4,2,3,0,2,0,1,5,5.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1578,2,5,1,4,2,2,0,1,4,1,0,3,1,5.0
besttr01,Travis Best,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1088,3,6,0,1,1,2,0,3,1,1,0,1,1,4.8
persowe01,Wesley Person,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2430,4,8,0,2,0,0,0,4,1,2,0,2,3,4.7
johnske03,Ken Johnson,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1668,4,7,0,0,0,0,1,6,0,0,2,2,5,4.6
rebraze01,Željko Rebrača,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1011,3,7,0,0,3,4,0,4,0,0,1,1,3,4.6
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1281,3,6,0,0,1,2,0,0,2,1,0,1,2,4.2
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1051,3,7,0,0,0,2,0,3,3,0,0,0,1,4.1
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,2209,1,6,0,0,0,0,3,7,1,2,0,1,1,3.7
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,937,2,4,0,0,1,2,0,0,2,0,0,0,1,3.6
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,539,2,6,0,0,0,0,0,0,1,2,0,0,0,3.3
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1810,5,9,1,2,1,1,0,0,3,0,0,5,4,3.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2061,2,7,0,1,1,2,0,2,2,2,0,1,1,3.1
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1224,2,4,1,2,0,0,0,4,0,1,0,1,3,3.0
butlera01,Rasual Butler,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1441,4,13,0,4,2,3,0,1,2,0,1,0,4,2.9
cartean01,Anthony Carter,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,997,1,4,0,0,0,2,1,3,5,0,0,1,0,2.9
archiro01,Robert Archibald,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,864,1,4,0,0,1,4,2,4,1,0,2,1,1,2.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2199,2,8,0,3,0,0,0,2,3,3,1,3,0,2.6
hardati01,Tim Hardaway,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1386,2,8,2,6,1,3,1,2,1,1,0,1,2,2.6
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1183,1,1,0,0,1,2,1,0,0,2,1,2,3,2.5
houseed01,Eddie House,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1192,3,8,0,1,3,4,0,1,1,0,0,2,2,2.4
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1496,3,6,0,1,0,0,1,4,3,1,0,4,4,2.4
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,993,3,8,0,0,1,1,0,3,1,1,0,2,2,2.4
wilksmi01,Mike Wilks,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,192,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
allenma01,Malik Allen,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1174,3,7,0,0,0,0,1,2,0,0,0,1,1,2.2
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1915,0,0,0,0,0,0,2,4,4,1,0,3,3,2.2
millere01,Reggie Miller,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,782,1,2,0,0,1,1,0,0,0,0,0,0,0,2.0
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,830,2,5,1,2,0,0,0,1,1,0,0,1,1,1.9
blounco01,Corie Blount,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1738,2,5,0,0,1,2,0,5,1,1,0,2,3,1.9
breweja01,Jamison Brewer,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,83,1,3,0,0,0,2,2,0,2,0,0,0,1,1.9
traylro01,Robert Traylor,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,645,2,4,0,0,0,2,3,2,0,0,0,0,5,1.9
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,866,0,1,0,0,2,2,2,2,2,0,1,2,4,1.8
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1540,2,4,0,0,0,0,1,2,0,1,0,1,4,1.7
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,192,0,0,0,0,0,0,1,1,1,0,0,0,0,1.7
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1383,2,7,0,0,1,2,1,3,2,0,1,1,4,1.6
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1923,2,7,0,0,0,0,1,2,4,1,0,3,1,1.6
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1288,2,6,0,0,0,0,0,2,0,0,1,0,1,1.5
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1798,1,3,0,0,2,4,1,0,2,1,0,2,3,1.4
willimo01,Monty Williams,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,1192,1,1,0,0,2,2,0,3,0,1,1,3,5,1.3
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1065,1,2,0,0,2,2,0,0,0,0,0,1,2,1.2
masonro01,Roger Mason,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,384,1,3,0,2,0,0,0,1,2,0,0,0,2,1.2
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,646,0,2,0,0,0,0,0,1,1,0,2,0,0,1.0
rentzef01,Efthimi Rentzias,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,257,0,1,0,0,0,0,0,0,0,1,1,0,0,1.0
walkesa01,Samaki Walker,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,143,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,LOSS,124,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,672,2,7,0,0,0,0,1,1,0,0,0,0,1,0.5
willisc01,Scott Williams,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,800,1,1,0,0,0,0,1,1,0,0,0,1,3,0.5
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1939,1,6,0,1,2,2,2,1,1,0,0,1,3,0.4
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1808,4,12,0,0,2,4,0,5,2,0,0,3,5,0.3
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,511,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
millebr01,Brad Miller,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,601,1,6,0,0,0,0,2,1,0,1,0,0,2,0.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1050,0,7,0,2,0,0,0,4,5,1,0,0,2,0.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,460,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
longgr01,Grant Long,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,415,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
currymi01,Michael Curry,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1649,0,1,0,0,0,0,1,4,0,1,0,2,1,-0.2
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1648,1,8,1,5,0,2,2,4,2,1,1,2,3,-0.5
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,314,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,676,1,4,0,2,0,0,0,1,0,0,0,0,2,-0.9
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,551,0,0,0,0,0,0,1,1,0,0,0,0,5,-1.0
jamesmi01,Mike James,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,537,0,3,0,2,0,0,0,0,3,0,0,0,3,-1.2
willier01,Eric Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2057,2,12,0,3,0,0,1,3,2,2,0,3,1,-2.0
bagarda01,Dalibor Bagarić,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,647,0,3,0,0,0,0,0,1,0,0,0,0,1,-2.2
anderke01,Kenny Anderson,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,618,1,3,0,0,0,0,0,0,2,0,0,3,3,-2.5
blounma01,Mark Blount,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,712,0,1,0,0,0,0,0,0,0,0,1,1,4,-2.6
brownke01,Kedrick Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,657,0,2,0,0,0,0,1,0,0,0,0,1,3,-2.9
