slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2479,16,27,4,7,9,10,3,7,2,3,0,3,1,37.3
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2487,9,13,1,2,8,9,3,7,4,2,1,3,0,27.8
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,2673,12,23,1,3,8,9,2,3,11,2,1,5,3,27.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2245,9,20,2,4,10,11,2,7,2,3,0,1,1,25.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2536,9,20,0,0,11,17,3,14,6,1,3,4,5,23.8
robingl01,Glenn Robinson,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,2405,9,17,4,5,7,7,0,7,2,3,0,3,1,23.8
terryja01,Jason Terry,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,2368,9,20,5,8,0,0,0,2,13,1,0,1,1,21.9
kempsh01,Shawn Kemp,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1658,7,11,0,0,8,9,2,3,1,4,0,1,3,21.5
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,2489,10,19,3,6,4,4,0,2,5,0,1,1,2,20.7
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2619,14,25,0,0,4,6,1,12,6,2,1,9,2,20.7
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2553,12,24,3,5,2,3,3,9,1,3,0,3,4,20.5
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2337,8,17,2,6,2,2,0,3,9,2,0,0,1,20.1
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2697,7,19,0,3,9,11,1,6,10,1,1,2,2,20.1
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2461,4,6,0,0,1,2,6,12,3,3,3,0,3,19.8
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2847,6,14,0,0,8,9,5,7,3,2,4,4,3,19.5
