slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
moisoje01,Jérôme Moïso,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,323,2,2,0,0,0,0,0,0,2,0,0,0,1,4.4
delkto01,Tony Delk,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1566,1,5,0,2,3,4,0,4,3,0,1,0,3,4.3
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,936,2,4,0,0,0,1,2,4,1,0,0,0,2,4.1
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,287,2,3,0,0,0,0,1,0,1,0,0,0,0,4.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,1985,3,10,1,5,2,2,3,3,4,0,1,4,4,4.1
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1700,2,5,0,0,0,0,0,8,3,2,0,3,2,4.0
newblir01,Ira Newble,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1290,2,6,0,1,3,6,0,6,0,0,0,0,1,3.8
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1005,2,2,0,0,0,0,1,2,1,0,0,1,2,3.6
vaughja01,Jacque Vaughn,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1095,2,9,0,0,4,4,0,0,1,1,0,0,2,3.4
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,1299,1,5,0,2,2,3,0,0,4,0,0,0,0,3.3
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,849,2,4,1,3,0,0,0,1,0,0,0,0,0,3.3
dickada01,Dan Dickau,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1788,4,11,1,5,1,2,1,0,4,0,0,3,2,3.2
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1224,3,4,0,1,0,0,0,1,2,0,0,3,0,3.1
willier01,Eric Williams,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1159,3,8,1,2,0,0,2,1,0,0,0,0,3,3.1
hawkiju01,Juaquin Hawkins,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,412,2,3,0,0,0,0,0,1,0,0,0,0,0,3.0
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1006,1,4,1,1,0,0,3,5,1,1,0,2,3,2.7
bakervi01,Vin Baker,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,685,3,8,0,0,0,0,2,0,0,0,0,0,1,2.6
robingl01,Glenn Robinson,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1552,5,14,0,4,3,3,0,4,2,0,0,4,3,2.6
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1070,1,2,0,0,2,2,2,1,1,0,0,2,2,2.6
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,229,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1752,2,12,0,0,3,5,1,8,1,2,0,1,3,2.2
jacksji01,Jim Jackson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1265,3,6,0,0,0,0,1,2,0,0,0,1,3,2.1
burkepa01,Pat Burke,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,524,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,794,2,5,0,1,0,0,0,1,4,0,0,2,1,2.0
jamesmi01,Mike James,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,620,0,1,0,0,0,0,0,1,3,0,0,0,0,1.7
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,780,2,5,0,0,0,0,1,0,0,0,0,0,1,1.6
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,988,1,4,0,1,0,0,1,1,3,0,1,1,2,1.6
jacksje01,Jermaine Jackson,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,720,1,2,0,0,0,2,0,2,1,0,0,0,0,1.5
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,635,1,2,0,0,0,0,1,1,0,1,1,2,1,1.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1720,3,13,0,5,2,2,0,2,0,2,0,1,1,1.3
willish01,Shammond Williams,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,395,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,407,1,3,0,0,0,0,1,1,1,0,0,0,2,1.2
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1809,3,9,0,2,0,0,0,0,5,1,0,3,3,1.2
ricegl01,Glen Rice,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2127,2,8,1,4,0,0,0,5,2,0,0,1,3,0.9
huntest01,Steven Hunter,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,639,0,1,0,0,1,2,1,0,1,0,1,0,3,0.8
campbel01,Elden Campbell,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,397,2,3,0,0,2,2,0,1,1,0,0,3,5,0.7
harriju01,Junior Harrington,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1668,3,9,0,1,1,1,1,1,2,1,0,3,4,0.7
packro01,Robert Pack,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,120,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
rigauan01,Antoine Rigaudeau,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,720,3,9,0,0,0,0,0,2,0,0,0,0,2,0.7
childch01,Chris Childs,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,294,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,561,2,4,0,0,0,0,0,0,0,0,0,1,1,0.6
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,578,1,2,0,0,0,0,0,0,1,0,0,0,3,0.5
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,839,1,8,0,1,1,1,2,2,1,0,0,0,0,0.5
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1371,1,6,0,1,2,2,2,2,0,0,0,1,2,0.4
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,836,1,4,0,1,1,2,1,3,0,0,0,1,1,0.4
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1050,0,0,0,0,0,0,0,1,3,0,0,2,0,0.4
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1696,1,3,0,0,0,0,0,3,2,0,0,0,6,0.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1025,2,8,0,0,0,0,0,3,1,1,0,1,2,0.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cartean01,Anthony Carter,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,564,0,3,0,0,0,0,0,1,3,0,0,0,1,-0.1
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,489,0,1,0,1,0,0,0,0,0,1,0,0,1,-0.1
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,274,1,3,0,0,0,0,1,0,0,0,0,0,3,-0.2
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,351,0,1,0,0,0,0,1,0,0,0,1,1,0,-0.3
georgde01,Devean George,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,906,0,4,0,1,3,4,1,3,0,1,0,2,2,-0.4
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,219,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,402,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,521,1,5,0,0,0,0,1,0,0,0,0,0,1,-0.8
mercero01,Ron Mercer,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1506,2,9,0,0,0,0,1,2,1,1,0,2,1,-0.9
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,738,1,5,1,1,0,2,0,0,1,0,0,0,2,-1.0
