slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,2536,12,20,0,2,11,11,1,6,9,3,1,3,2,34.5
malonka01,Karl Malone,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,2308,10,15,0,1,7,9,4,7,7,3,1,1,4,30.6
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1991,10,14,0,0,8,12,2,3,9,2,0,3,1,27.8
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2190,15,22,0,0,3,3,0,6,6,1,2,4,4,26.4
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2461,12,24,1,2,7,7,0,6,5,1,0,1,2,24.5
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1826,11,15,4,4,2,3,0,3,5,0,0,1,1,24.5
artesro01,Metta World Peace,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2256,8,12,2,5,9,10,0,6,3,2,0,2,3,24.1
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,2528,11,15,6,7,3,3,0,2,4,0,0,4,3,23.1
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2183,14,24,0,0,3,3,1,2,3,2,0,3,1,21.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1470,8,14,3,5,5,8,1,9,1,1,0,0,1,20.9
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2306,5,12,0,0,7,8,8,8,2,1,1,1,1,19.9
millebr01,Brad Miller,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2403,5,9,0,0,9,10,2,4,6,2,0,2,5,19.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2880,11,22,0,0,9,10,1,3,3,2,0,6,2,18.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,2497,7,13,0,0,6,8,4,7,5,1,5,7,1,18.4
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,2445,8,22,0,3,7,7,2,5,3,2,3,0,4,18.3
roseja01,Jalen Rose,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2160,9,14,2,2,4,4,0,4,3,0,0,2,2,18.3
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,1790,9,14,0,0,7,12,0,3,3,2,0,2,4,18.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2195,8,15,3,4,3,5,2,2,3,3,0,3,0,18.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,2298,8,21,0,0,11,11,1,5,4,0,2,2,5,17.9
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2608,12,27,0,3,4,4,1,2,2,2,1,1,1,17.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1779,9,14,2,3,5,6,1,4,1,1,0,3,3,17.8
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1847,7,13,1,1,5,5,2,5,1,2,1,1,3,17.8
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1753,3,8,1,2,4,4,2,6,4,5,0,0,2,16.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2121,5,10,1,2,3,4,1,1,12,4,0,5,1,16.6
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1968,8,13,2,5,2,2,2,2,2,2,0,3,1,16.1
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1829,10,19,0,0,3,5,1,7,1,3,0,3,1,16.0
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,2298,9,23,0,1,11,11,1,5,1,0,0,3,1,16.0
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2494,7,16,2,3,5,7,1,3,9,1,1,5,2,15.6
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,1228,8,11,4,6,0,0,0,1,3,0,0,2,1,15.5
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1843,2,5,0,0,4,4,2,9,2,2,8,2,3,15.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1833,6,13,0,2,4,4,2,3,3,2,2,0,5,15.1
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1107,5,6,1,1,1,1,0,0,6,1,0,0,0,15.0
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2270,6,14,3,5,4,4,0,6,3,1,1,1,3,15.0
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1534,8,13,0,0,2,2,0,8,2,1,0,0,5,14.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1603,6,13,0,0,8,12,4,3,2,1,1,3,2,14.7
millemi01,Mike Miller,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1955,7,10,3,6,1,1,1,3,1,0,0,1,1,14.7
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,2378,9,14,0,0,0,2,2,9,2,0,3,3,3,14.4
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2408,5,11,1,3,3,4,0,2,8,4,0,3,2,14.3
