slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2616,8,14,5,7,3,3,2,0,3,3,0,1,2,22.1
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,786,4,4,4,4,0,0,0,2,3,0,0,0,1,13.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2719,8,20,0,1,2,4,3,8,4,1,3,4,2,12.0
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1628,6,13,0,2,0,0,3,9,1,1,4,1,5,11.6
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1923,5,9,0,0,2,6,3,8,3,0,1,2,2,10.6
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2819,5,12,1,4,2,2,0,6,4,0,3,4,1,8.9
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2385,8,19,1,4,2,5,0,2,2,0,0,2,2,6.9
williwa02,Walt Williams,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2219,7,15,3,7,0,0,1,3,0,0,3,5,3,6.8
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2394,3,10,0,1,0,0,0,4,11,0,0,2,1,6.7
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,887,1,1,0,0,3,4,0,2,3,1,0,1,1,6.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1767,3,9,1,4,4,4,1,1,4,2,0,4,4,6.1
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,934,2,2,0,0,3,4,0,5,1,0,0,2,2,5.4
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,636,2,2,0,0,0,0,3,3,0,0,0,2,3,3.2
claxtsp01,Speedy Claxton,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1314,3,8,0,0,0,0,0,7,2,1,0,2,3,2.9
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1387,1,6,0,0,0,0,1,4,0,2,0,0,4,0.5
abdulta01,Tariq Abdul-Wahad,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1377,0,3,0,2,0,0,0,2,4,0,0,1,0,0.3
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,61,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,76,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,780,0,5,0,0,0,0,0,1,1,1,1,1,1,-2.2
