slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,2729,9,17,1,3,13,15,2,8,11,2,1,6,4,29.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1928,10,12,7,8,0,0,1,1,2,0,3,0,4,25.5
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,2306,6,10,2,2,9,9,1,10,8,2,0,6,0,23.7
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1896,10,14,0,0,7,11,5,5,1,0,0,3,4,20.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,2477,10,18,0,0,5,6,1,5,3,2,0,4,1,17.9
delkto01,Tony Delk,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,2208,7,13,3,6,2,2,0,5,6,1,0,3,2,15.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1437,5,7,0,0,7,8,0,3,3,2,1,3,2,15.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1959,5,10,0,0,2,2,2,11,7,1,1,2,3,15.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1646,5,9,0,0,6,6,0,3,4,1,0,2,1,14.0
claxtsp01,Speedy Claxton,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,971,6,7,0,0,3,5,0,1,3,1,0,1,1,13.7
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,1848,6,12,3,5,1,2,1,2,4,1,0,0,4,13.1
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1303,5,7,3,5,0,0,0,1,3,2,0,1,3,12.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,1777,2,6,0,1,6,8,3,3,1,3,1,0,4,11.6
battito01,Tony Battie,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,1456,7,11,0,1,1,2,1,2,0,0,1,1,4,9.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2439,9,24,2,6,7,10,0,6,1,0,0,5,4,8.5
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,2545,6,15,0,0,2,4,4,6,4,2,0,4,5,8.5
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1759,3,7,0,2,4,4,0,1,2,2,0,2,3,6.8
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,721,4,7,0,0,0,0,1,3,0,0,0,0,0,6.3
blounma01,Mark Blount,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,768,2,3,0,0,1,1,1,4,0,2,1,2,3,5.1
willier01,Eric Williams,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,1598,4,9,0,1,1,2,0,0,2,2,0,1,3,5.1
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1047,2,3,0,0,0,0,0,4,2,0,0,0,4,3.7
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,672,1,4,1,4,1,1,0,1,2,0,0,0,0,3.3
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,575,2,3,0,0,0,0,1,1,1,1,0,1,3,3.2
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,768,2,4,1,1,0,0,0,1,1,0,0,0,2,3.2
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,999,2,6,1,2,0,0,0,5,1,0,0,0,2,3.0
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1296,4,13,2,5,0,0,0,0,1,1,0,1,1,2.8
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,839,2,3,0,0,0,0,1,5,0,0,0,1,3,2.7
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,2289,2,5,0,3,0,0,2,4,0,3,1,3,5,2.6
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,1021,0,5,0,0,4,4,2,1,1,0,0,0,1,2.5
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1903,1,5,0,2,0,1,1,5,0,2,0,0,2,1.9
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,657,0,0,0,0,1,2,0,2,1,0,0,0,1,1.5
walkesa01,Samaki Walker,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,465,0,1,0,0,0,0,0,3,0,0,1,0,0,0.9
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,1084,1,6,1,1,0,0,0,2,6,0,0,2,3,0.8
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1905,3,9,0,4,0,0,0,2,2,0,0,2,3,-0.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1697,2,4,1,1,0,0,0,1,1,0,0,3,4,-0.6
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,465,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
kerrst01,Steve Kerr,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,357,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,2680,3,15,0,1,1,2,4,5,3,1,0,5,4,-1.9
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1111,0,4,0,0,0,2,1,1,1,1,0,1,4,-3.5
