slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
currymi01,Michael Curry,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,870,1,3,0,1,0,0,0,1,1,1,0,0,0,2.3
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,745,1,4,0,1,2,2,1,2,0,0,0,1,1,1.5
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1318,4,11,0,1,0,1,2,1,0,0,1,1,6,0.5
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1512,1,6,0,2,0,0,0,3,4,1,0,2,2,0.1
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wallage01,Gerald Wallace,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willimo01,Monty Williams,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1386,0,3,0,0,2,2,0,5,1,0,0,1,3,-0.1
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,45,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mannida01,Danny Manning,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,266,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,505,0,2,0,0,1,2,0,0,0,0,0,0,1,-1.2
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,666,0,0,0,0,0,0,0,2,0,1,0,2,3,-1.6
bellra01,Raja Bell,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,886,0,2,0,1,1,2,0,2,1,0,0,1,3,-1.7
