slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2442,15,24,0,0,12,15,1,6,5,0,2,2,3,34.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,3057,11,22,4,6,4,4,0,10,3,1,3,2,4,23.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2314,8,16,1,2,9,12,1,6,6,1,1,3,3,21.0
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2637,11,24,0,0,9,11,5,7,2,0,0,2,6,20.4
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1378,5,9,0,1,6,8,4,3,2,2,4,1,2,19.0
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2338,4,12,1,4,8,8,2,2,4,4,1,0,3,18.5
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2855,9,22,3,7,4,6,0,3,7,2,0,2,3,17.0
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2496,5,8,0,1,3,4,2,10,2,4,2,2,3,17.0
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2464,5,11,0,0,6,6,2,13,4,0,0,2,3,15.2
artesro01,Metta World Peace,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1552,6,12,3,6,1,4,3,2,1,3,0,1,3,13.0
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2935,7,14,0,0,4,6,3,3,4,1,0,3,3,12.8
