slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,2640,16,19,3,4,2,3,0,7,3,1,0,2,2,32.1
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2587,13,28,1,5,11,13,4,1,8,1,0,0,2,31.7
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2268,9,18,2,2,12,12,1,3,3,3,2,1,5,28.1
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2301,13,18,0,0,4,6,6,2,4,0,0,1,1,28.0
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2830,12,17,0,0,1,4,7,13,2,1,1,2,4,25.0
francst01,Steve Francis,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2677,11,22,1,3,7,10,2,4,5,1,1,1,4,23.0
artesro01,Metta World Peace,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1898,9,10,2,2,2,2,0,4,3,1,3,2,0,23.0
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1948,7,11,0,0,7,8,2,7,4,2,0,1,1,22.6
millean02,Andre Miller,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2437,4,12,0,2,14,15,0,6,8,1,0,0,2,22.4
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,2449,8,16,0,1,10,10,2,8,1,0,0,1,3,20.3
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,1137,7,10,1,1,5,5,3,6,0,0,2,0,4,19.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,LOSS,2702,8,22,0,2,5,7,4,2,8,4,1,2,2,18.9
barryjo01,Jon Barry,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,1443,4,7,1,3,8,11,0,5,5,2,1,1,1,18.8
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,2499,9,14,0,0,1,2,2,2,5,4,0,2,3,18.7
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1835,13,22,0,0,1,2,1,5,4,1,1,4,1,18.7
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,2723,8,13,3,5,1,1,0,3,7,2,0,3,3,17.7
millebr01,Brad Miller,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1935,7,10,0,1,1,2,0,12,5,3,0,2,2,17.7
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,LOSS,1507,6,10,5,6,0,0,0,5,3,0,2,0,2,16.6
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,2503,7,12,3,5,0,0,1,3,6,2,0,2,2,16.4
harprma01,Matt Harpring,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,1743,7,11,1,3,4,5,3,4,2,1,0,1,6,16.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,2544,6,18,0,3,2,3,1,3,16,2,0,1,3,16.0
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,1879,6,9,0,0,5,6,4,8,0,0,1,1,5,15.6
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2512,6,12,1,6,6,7,1,7,2,1,1,2,4,14.9
malonka01,Karl Malone,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,2203,7,16,0,0,7,10,0,5,3,2,1,2,2,14.9
newblir01,Ira Newble,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,2498,5,10,0,1,4,4,2,5,4,2,0,1,3,14.5
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,2229,7,16,3,7,4,6,2,4,8,0,0,5,3,13.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1966,5,17,0,0,7,8,2,5,6,1,1,1,2,13.7
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2194,11,19,1,4,0,1,5,7,2,0,0,5,5,13.7
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1961,6,7,0,0,0,0,3,3,1,0,0,0,0,13.2
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2682,7,12,0,0,5,7,0,4,2,1,3,4,3,13.1
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1917,5,8,0,0,4,5,3,5,1,0,0,1,1,12.9
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2130,5,10,0,0,5,7,1,7,1,0,0,0,2,11.9
stockjo01,John Stockton,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,1379,4,7,0,0,4,5,0,2,7,0,0,1,3,11.6
