slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2531,10,19,0,0,5,6,1,8,2,1,1,5,5,14.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2191,11,20,0,0,2,2,0,4,2,1,0,3,3,13.8
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2601,8,21,2,5,2,3,0,7,5,2,0,2,1,13.3
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2539,2,4,0,0,3,7,4,15,0,1,4,0,3,13.3
collija04,Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1902,5,11,0,0,1,1,9,5,0,1,0,1,4,11.5
rogerro01,Rodney Rogers,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1480,3,6,1,2,1,2,5,2,4,1,0,0,4,10.9
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2436,4,13,1,6,6,6,0,1,10,0,0,4,5,8.8
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2294,3,10,2,5,3,4,0,0,2,3,1,1,4,7.3
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1584,2,4,0,0,2,2,0,0,1,1,0,0,0,5.7
barryjo01,Jon Barry,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,691,1,2,1,1,0,0,1,0,2,1,1,1,0,4.8
okurme01,Mehmet Okur,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,923,2,5,0,0,1,2,0,2,0,1,2,0,2,4.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,1513,2,5,0,1,2,4,0,3,0,0,0,0,0,3.4
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,444,1,1,1,1,2,2,0,1,0,0,0,1,2,3.2
willico02,Corliss Williamson,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,1369,3,8,0,0,4,7,2,3,0,0,0,2,4,3.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1387,3,9,0,0,3,4,1,4,2,0,0,3,4,2.2
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,279,0,1,0,0,2,2,0,0,0,0,0,0,2,0.5
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,362,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,979,2,9,0,0,1,2,3,4,0,0,0,2,4,-1.2
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1296,0,4,0,1,2,2,0,1,0,0,0,1,0,-1.5
