slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1890,0,5,0,0,7,8,1,6,2,2,1,2,3,6.5
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2031,4,8,2,4,0,0,0,1,0,0,1,0,4,5.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1732,4,12,0,4,3,4,1,4,3,2,0,4,4,4.2
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1181,2,6,1,2,0,0,1,2,2,0,0,1,0,3.3
barryjo01,Jon Barry,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1048,2,5,0,2,0,0,1,4,2,0,0,1,2,2.8
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,428,1,3,1,1,0,0,1,1,1,0,0,0,1,2.6
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,909,2,5,0,0,0,0,4,0,0,0,2,1,5,2.5
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2155,3,6,1,3,1,1,2,1,1,1,0,4,5,2.4
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1364,1,3,0,0,2,2,3,0,0,0,2,2,5,1.8
mannida01,Danny Manning,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,139,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1758,2,7,1,1,0,0,1,3,2,2,0,3,4,1.3
sasseje01,Jeryl Sasser,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,272,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,472,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
whitnch01,Chris Whitney,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1140,1,3,0,2,0,0,1,2,0,1,1,1,4,0.7
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,169,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,218,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,346,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
kempsh01,Shawn Kemp,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,99,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
burkepa01,Pat Burke,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,213,1,1,0,0,0,0,0,0,0,0,0,1,3,-0.5
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,198,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
