slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2168,6,12,3,4,6,8,1,3,4,0,0,2,5,14.6
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2097,7,17,2,4,5,5,1,5,5,0,0,2,3,14.4
cheanca01,Calbert Cheaney,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2208,6,10,0,0,1,2,4,3,3,2,0,1,3,13.6
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1233,4,5,0,0,4,4,3,7,0,0,1,1,2,13.2
jamesmi01,Mike James,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2456,5,10,3,5,1,2,1,2,5,4,0,4,1,13.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2276,5,12,0,0,10,13,0,4,5,0,0,3,3,12.9
artesro01,Metta World Peace,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2273,5,11,3,5,6,6,1,2,2,0,1,3,2,12.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1968,7,14,0,0,7,8,1,4,1,0,3,4,4,12.7
terryja01,Jason Terry,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2240,7,19,2,7,1,1,1,5,11,2,0,5,2,12.6
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1516,4,8,2,3,2,2,1,2,5,1,0,1,1,12.4
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1758,7,13,3,6,2,2,1,5,3,0,0,3,4,12.4
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2216,4,6,0,0,0,0,2,9,0,3,5,2,4,12.4
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1717,7,15,4,5,4,6,0,4,1,0,2,2,6,12.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2274,4,5,0,0,2,4,3,1,0,1,4,0,3,12.3
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2453,6,17,1,5,6,7,0,2,6,0,1,2,1,12.2
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1771,4,5,0,0,4,5,1,10,2,0,0,2,2,12.0
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2562,9,24,4,9,2,2,0,1,1,1,0,1,0,11.8
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2353,2,5,1,2,5,6,0,3,6,2,0,1,3,11.8
newblir01,Ira Newble,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1907,5,7,1,2,1,1,1,3,1,0,0,0,0,11.4
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2025,5,15,0,1,2,3,1,3,10,1,0,1,1,11.3
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1322,2,7,0,0,7,8,1,6,4,0,0,0,2,11.0
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1905,6,11,3,4,0,0,0,2,4,1,1,4,0,10.8
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2197,6,13,0,0,4,5,0,8,2,0,0,1,3,10.5
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1649,6,9,0,0,2,3,2,5,2,0,1,3,4,10.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1360,4,6,2,4,2,3,0,2,1,1,0,0,3,10.1
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1697,6,10,2,4,0,2,4,5,2,1,0,5,1,9.9
millean02,Andre Miller,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2462,2,11,0,2,10,10,1,1,6,3,0,5,1,9.9
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,792,2,3,1,1,3,4,2,4,0,0,1,0,0,9.6
stricer01,Erick Strickland,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1411,4,7,2,2,0,0,0,2,5,0,0,0,3,9.6
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1421,5,11,1,3,5,5,0,3,0,1,0,1,4,9.6
malonka01,Karl Malone,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1946,5,12,0,0,2,3,1,5,3,2,2,3,1,9.5
bakervi01,Vin Baker,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1419,5,7,0,0,1,3,1,3,1,0,3,1,4,9.1
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2516,11,29,0,0,0,2,2,5,4,2,1,3,4,9.1
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2343,5,13,0,0,1,2,1,11,2,2,1,2,2,8.8
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2318,5,18,1,5,1,2,3,6,4,2,3,1,5,8.8
butleca01,Caron Butler,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2993,6,16,1,4,5,10,2,5,2,2,1,4,4,8.6
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1664,4,6,2,4,0,1,1,2,1,2,0,2,1,8.6
willier01,Eric Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1543,1,3,0,1,8,8,3,1,1,0,0,1,5,8.4
padgesc01,Scott Padgett,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1127,2,7,0,2,6,6,0,6,0,1,2,1,2,8.3
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2199,5,12,0,0,0,0,4,4,3,0,1,1,3,8.2
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2331,2,3,0,0,0,0,2,6,7,1,0,3,2,8.0
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2531,8,18,0,0,1,6,2,7,1,1,3,4,3,7.7
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1053,3,5,0,0,0,0,1,4,2,1,0,0,1,7.6
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2141,2,4,0,0,4,5,3,5,0,0,1,0,6,7.5
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2022,6,16,0,0,2,2,2,4,1,0,2,2,2,7.1
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1349,6,15,0,0,0,0,4,1,1,1,0,0,4,7.1
butlera01,Rasual Butler,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1019,3,8,0,1,2,2,1,2,3,0,0,0,0,7.0
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1411,3,8,1,1,2,2,0,1,3,1,0,1,0,7.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1816,6,13,1,3,3,6,1,2,0,0,0,1,4,6.8
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,786,3,6,2,4,0,0,0,1,2,0,0,0,0,6.7
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2190,2,8,1,5,1,2,0,6,7,1,1,1,4,6.6
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1182,3,4,0,0,0,2,1,6,0,1,1,0,3,6.6
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1469,3,7,1,4,0,0,0,2,6,1,0,2,2,6.3
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1655,3,9,0,0,1,4,4,3,2,0,3,1,2,6.1
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1919,5,13,0,0,1,2,2,8,2,0,0,1,4,6.1
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2153,4,14,3,8,2,2,2,3,2,1,0,2,4,5.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2322,1,5,0,0,0,0,3,8,2,1,2,1,1,5.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2534,8,24,1,2,9,12,0,2,1,0,0,6,2,5.7
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2948,4,15,0,6,7,9,0,3,5,1,1,5,2,5.6
russebr01,Bryon Russell,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,936,2,4,2,3,0,0,0,1,3,0,0,0,2,5.6
stockjo01,John Stockton,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1693,2,7,0,2,0,0,0,0,8,1,0,1,0,5.5
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1759,4,10,0,0,0,0,5,2,0,0,0,0,3,5.5
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2495,3,11,0,6,2,4,1,3,5,2,0,2,1,5.4
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1390,1,4,0,0,0,0,4,2,3,1,0,0,2,5.3
dickada01,Dan Dickau,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,675,3,4,0,0,0,0,1,2,2,0,0,1,2,5.3
amaecjo01,John Amaechi,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1106,1,1,0,0,4,6,1,0,0,0,0,0,1,5.2
jacksji01,Jim Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1218,5,8,0,2,0,0,1,3,0,0,0,2,2,5.2
hamda01,Darvin Ham,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1039,2,2,0,0,1,3,0,1,0,2,0,1,1,4.5
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1354,1,5,0,0,2,2,2,2,0,2,0,0,1,4.5
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,551,2,2,0,0,2,2,0,1,0,0,0,0,3,4.5
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,620,3,3,0,0,0,0,1,1,0,0,0,1,2,4.3
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,549,0,2,0,1,4,4,0,1,2,0,0,0,1,3.9
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1217,5,10,0,1,0,0,0,0,0,1,1,2,2,3.9
masseto01,Tony Massenburg,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,995,2,4,0,0,2,2,1,2,1,0,0,1,3,3.8
besttr01,Travis Best,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1051,2,5,0,1,0,0,0,2,2,2,0,1,2,3.5
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,763,2,3,0,0,0,0,1,3,1,0,1,1,3,3.5
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1663,0,3,0,1,2,2,1,4,3,1,1,1,3,3.4
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,959,2,3,0,0,0,0,0,4,0,1,0,0,4,3.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,566,2,4,0,0,0,0,0,1,2,0,0,0,1,3.3
jacksma01,Mark Jackson,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,996,0,1,0,1,5,5,0,3,4,0,0,4,2,3.2
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1117,2,7,0,2,0,0,2,4,0,1,0,0,1,3.1
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1037,1,6,0,0,3,5,3,1,0,1,0,0,2,3.0
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,434,1,1,0,0,0,0,1,1,0,0,1,0,1,3.0
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1472,0,5,0,1,0,0,0,8,5,3,0,1,4,2.8
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,933,3,9,0,0,2,3,1,0,0,0,1,0,3,2.7
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1852,2,11,1,6,2,2,0,6,4,2,0,4,1,2.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1609,1,4,0,1,0,0,1,0,3,2,0,1,5,1.4
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1049,1,1,0,0,0,0,0,0,0,3,0,1,6,1.3
willija03,Jay Williams,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1576,2,4,1,2,0,0,1,3,3,1,0,6,1,1.3
doleami01,Michael Doleac,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,445,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,855,1,3,0,1,1,2,0,1,2,0,0,1,1,1.2
blounco01,Corie Blount,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1587,0,0,0,0,0,0,1,2,0,2,0,1,3,1.1
harrial01,Al Harrington,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1450,1,5,0,0,0,0,1,3,1,1,2,1,4,1.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2027,6,22,0,3,3,3,1,4,3,0,0,3,5,1.0
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1552,2,5,0,0,0,0,1,3,5,0,1,5,3,0.9
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,866,0,2,0,0,2,2,0,1,2,0,0,1,1,0.9
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,616,1,2,0,0,0,0,1,3,0,0,0,1,2,0.8
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1045,2,9,0,0,0,0,3,3,1,0,0,1,1,0.8
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1364,2,4,0,0,0,0,1,2,0,0,0,1,4,0.7
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2161,3,13,1,4,0,0,3,2,3,1,0,3,3,0.7
sundobr01,Bruno Šundov,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1971,2,10,0,1,0,0,2,3,2,1,1,1,4,0.6
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,681,0,2,0,0,2,2,1,1,1,0,0,1,2,0.5
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,988,0,2,0,0,1,2,2,3,2,0,0,1,4,0.3
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,198,0,1,0,0,1,1,0,1,0,0,0,0,1,0.2
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1998,0,4,0,2,0,0,1,3,4,0,0,1,1,0.2
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,362,0,1,0,0,0,0,0,4,0,0,0,0,1,0.1
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1801,3,9,0,0,0,2,2,2,3,0,0,3,3,0.0
simmobo01,Bobby Simmons,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,660,1,6,0,0,0,0,3,1,0,0,0,0,2,-0.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2259,2,12,0,2,0,0,0,1,10,1,0,3,5,-0.3
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,613,1,3,0,0,1,2,0,2,0,0,0,1,2,-0.3
parkesm01,Smush Parker,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,882,2,2,0,0,0,0,0,1,2,0,0,3,6,-0.3
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,63,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,191,0,2,0,0,1,2,0,1,0,0,0,0,0,-0.5
oaklech01,Charles Oakley,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,697,0,1,0,0,0,0,1,4,0,0,0,1,2,-0.6
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,417,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
willish01,Shammond Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,935,1,5,0,1,0,0,0,1,3,0,0,1,3,-0.9
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,418,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
jonesda01,Damon Jones,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,621,0,3,0,0,0,0,0,2,2,0,0,1,0,-1.1
mercero01,Ron Mercer,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,602,0,0,0,0,0,0,0,0,1,0,0,1,2,-1.1
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,541,0,3,0,2,0,0,0,2,1,0,0,0,1,-1.2
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,177,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1134,1,6,0,0,1,2,0,4,1,0,1,3,1,-2.0
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,983,1,8,0,2,0,0,0,2,1,0,0,0,2,-2.7
milesda01,Darius Miles,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1419,0,6,0,0,0,2,1,4,3,0,2,3,1,-3.0
currymi01,Michael Curry,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,669,1,3,0,1,1,2,0,2,0,0,0,3,4,-3.1
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1300,0,6,0,1,0,0,0,1,3,0,0,1,3,-4.0
