slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2599,11,21,4,8,11,11,1,2,2,2,0,2,3,28.2
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2353,10,17,4,8,4,8,1,6,14,1,0,4,2,27.0
roseja01,Jalen Rose,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2880,12,17,4,5,3,3,0,5,7,1,0,4,2,26.5
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2723,11,26,4,10,4,4,0,3,11,1,0,1,3,23.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2638,10,23,2,8,8,9,1,5,6,2,1,2,3,23.4
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2612,9,23,1,4,9,13,1,6,9,1,2,2,0,23.1
terryja01,Jason Terry,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,2349,8,20,3,12,8,9,0,1,4,4,1,1,1,22.2
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1670,10,14,1,1,7,11,4,3,0,0,1,1,5,22.0
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,2418,9,19,4,10,5,5,0,4,4,2,0,0,4,21.7
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2809,11,27,2,4,8,12,1,6,6,0,0,1,0,21.6
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2039,9,17,2,4,5,8,3,8,2,0,2,0,4,21.2
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2034,5,9,0,0,6,7,5,4,0,2,6,0,3,21.0
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2323,6,11,1,2,5,5,8,6,3,4,0,3,6,20.8
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2121,8,12,2,3,4,4,1,4,4,1,0,2,0,20.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2423,5,7,3,4,0,0,2,6,2,3,4,1,2,18.7
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2664,10,23,1,4,7,8,2,1,6,0,0,2,2,18.6
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2354,8,17,0,0,6,7,7,7,1,1,0,3,2,17.8
