team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,32,76,5,14,6,8,6,25,20,10,3,15,14,2012-12-22,away,loss,75.0,ATLANTA HAWKS,92.0,0.2962962962962963,0.2631578947368421,31
ATLANTA HAWKS,240,38,77,7,19,9,10,12,33,24,7,4,16,9,2012-12-22,home,win,92.0,CHICAGO BULLS,75.0,0.33043478260869563,0.2692307692307692,45
CHARLOTTE BOBCATS,240,33,87,3,20,19,30,12,32,21,8,14,11,16,2012-12-22,away,loss,88.0,DENVER NUGGETS,110.0,0.275,0.13043478260869565,44
DENVER NUGGETS,240,47,92,6,20,10,15,12,34,36,8,12,12,21,2012-12-22,home,win,110.0,CHARLOTTE BOBCATS,88.0,0.3381294964028777,0.23076923076923078,46
LOS ANGELES LAKERS,265,49,107,9,27,11,14,15,34,33,9,3,20,20,2012-12-22,away,win,118.0,GOLDEN STATE WARRIORS,115.0,0.3141025641025641,0.25,49
GOLDEN STATE WARRIORS,265,46,103,10,29,13,15,15,32,26,13,5,19,22,2012-12-22,home,loss,115.0,LOS ANGELES LAKERS,118.0,0.3087248322147651,0.2564102564102564,47
MEMPHIS GRIZZLIES,240,42,79,2,13,10,14,8,29,23,7,5,19,19,2012-12-22,away,loss,96.0,HOUSTON ROCKETS,121.0,0.34710743801652894,0.13333333333333333,37
HOUSTON ROCKETS,240,44,82,12,28,21,26,9,29,32,11,5,15,13,2012-12-22,home,win,121.0,MEMPHIS GRIZZLIES,96.0,0.3492063492063492,0.3,38
UTAH JAZZ,240,30,73,7,16,22,26,11,27,18,10,2,19,18,2012-12-22,away,loss,89.0,MIAMI HEAT,105.0,0.2912621359223301,0.30434782608695654,38
MIAMI HEAT,240,38,73,11,24,18,22,6,33,23,12,5,16,19,2012-12-22,home,win,105.0,UTAH JAZZ,89.0,0.34234234234234234,0.3142857142857143,39
CLEVELAND CAVALIERS,240,38,88,5,17,13,16,11,37,16,7,3,12,26,2012-12-22,away,win,94.0,MILWAUKEE BUCKS,82.0,0.30158730158730157,0.22727272727272727,48
MILWAUKEE BUCKS,240,31,79,4,20,16,23,9,32,17,5,7,14,15,2012-12-22,home,loss,82.0,CLEVELAND CAVALIERS,94.0,0.2818181818181818,0.16666666666666666,41
INDIANA PACERS,240,33,77,4,17,11,18,13,31,20,5,10,14,21,2012-12-22,away,win,81.0,NEW ORLEANS HORNETS,75.0,0.3,0.19047619047619047,44
NEW ORLEANS HORNETS,240,33,82,4,11,5,7,15,27,18,10,10,12,24,2012-12-22,home,loss,75.0,INDIANA PACERS,81.0,0.28695652173913044,0.26666666666666666,42
PHOENIX SUNS,240,40,89,5,19,8,11,11,21,26,12,1,10,18,2012-12-22,away,loss,93.0,PORTLAND TRAIL BLAZERS,96.0,0.31007751937984496,0.20833333333333334,32
PORTLAND TRAIL BLAZERS,240,33,69,7,20,23,28,11,34,21,5,4,21,12,2012-12-22,home,win,96.0,PHOENIX SUNS,93.0,0.3235294117647059,0.25925925925925924,45
DETROIT PISTONS,240,36,88,8,19,16,20,19,39,22,7,3,17,25,2012-12-22,away,win,96.0,WASHINGTON WIZARDS,87.0,0.2903225806451613,0.2962962962962963,58
WASHINGTON WIZARDS,240,29,77,4,21,25,32,10,33,20,7,3,11,18,2012-12-22,home,loss,87.0,DETROIT PISTONS,96.0,0.27358490566037735,0.16,43
