team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,40,84,7,15,16,26,15,40,22,8,4,13,19,2013-03-28,away,win,103.0,DALLAS MAVERICKS,78.0,0.3225806451612903,0.3181818181818182,55
DALLAS MAVERICKS,240,32,83,4,14,10,14,7,27,18,8,7,11,24,2013-03-28,home,loss,78.0,INDIANA PACERS,103.0,0.2782608695652174,0.2222222222222222,34
LOS ANGELES LAKERS,240,34,77,5,20,30,39,11,29,19,7,6,18,20,2013-03-28,away,loss,103.0,MILWAUKEE BUCKS,113.0,0.3063063063063063,0.2,40
MILWAUKEE BUCKS,240,45,93,7,19,16,22,15,28,22,12,4,12,25,2013-03-28,home,win,113.0,LOS ANGELES LAKERS,103.0,0.32608695652173914,0.2692307692307692,43
SACRAMENTO KINGS,240,44,83,7,18,22,24,13,37,21,5,3,18,21,2013-03-28,away,win,117.0,PHOENIX SUNS,103.0,0.3464566929133858,0.28,50
PHOENIX SUNS,240,42,94,7,20,12,23,14,23,29,11,6,9,18,2013-03-28,home,loss,103.0,SACRAMENTO KINGS,117.0,0.3088235294117647,0.25925925925925924,37
