team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,49,99,10,24,7,8,10,44,32,10,3,11,25,2012-12-15,away,win,115.0,ATLANTA HAWKS,93.0,0.3310810810810811,0.29411764705882354,54
ATLANTA HAWKS,240,31,84,5,26,26,36,10,35,21,6,3,11,15,2012-12-15,home,loss,93.0,GOLDEN STATE WARRIORS,115.0,0.26956521739130435,0.16129032258064516,45
ORLANDO MAGIC,240,43,79,5,17,16,19,11,32,25,1,8,14,25,2012-12-15,away,win,107.0,CHARLOTTE BOBCATS,98.0,0.3524590163934426,0.22727272727272727,43
CHARLOTTE BOBCATS,240,36,78,4,12,22,29,8,23,18,4,7,11,16,2012-12-15,home,loss,98.0,ORLANDO MAGIC,107.0,0.3157894736842105,0.25,31
BROOKLYN NETS,240,29,75,7,19,17,22,14,27,15,9,8,18,18,2012-12-15,away,loss,82.0,CHICAGO BULLS,83.0,0.27884615384615385,0.2692307692307692,41
CHICAGO BULLS,240,33,75,2,10,15,19,7,26,21,10,6,13,17,2012-12-15,home,win,83.0,BROOKLYN NETS,82.0,0.3055555555555556,0.16666666666666666,33
INDIANA PACERS,240,35,72,7,24,11,16,5,37,25,8,9,13,21,2012-12-15,away,win,88.0,DETROIT PISTONS,77.0,0.32710280373831774,0.22580645161290322,42
DETROIT PISTONS,240,32,83,3,13,10,15,11,30,18,5,4,10,16,2012-12-15,home,loss,77.0,INDIANA PACERS,88.0,0.2782608695652174,0.1875,41
WASHINGTON WIZARDS,240,27,72,7,20,11,15,10,30,16,8,0,21,18,2012-12-15,away,loss,72.0,MIAMI HEAT,102.0,0.2727272727272727,0.25925925925925924,40
MIAMI HEAT,240,40,79,8,27,14,21,11,32,25,9,2,12,15,2012-12-15,home,win,102.0,WASHINGTON WIZARDS,72.0,0.33613445378151263,0.22857142857142856,43
LOS ANGELES CLIPPERS,240,44,82,5,11,18,24,11,38,33,10,3,11,22,2012-12-15,away,win,111.0,MILWAUKEE BUCKS,85.0,0.3492063492063492,0.3125,49
MILWAUKEE BUCKS,240,30,83,7,21,18,25,14,26,15,6,5,13,22,2012-12-15,home,loss,85.0,LOS ANGELES CLIPPERS,111.0,0.26548672566371684,0.25,40
DALLAS MAVERICKS,265,39,84,7,14,21,25,11,30,24,10,8,19,29,2012-12-15,away,loss,106.0,MINNESOTA TIMBERWOLVES,114.0,0.3170731707317073,0.3333333333333333,41
MINNESOTA TIMBERWOLVES,265,41,94,6,23,26,32,17,31,28,15,5,16,18,2012-12-15,home,win,114.0,DALLAS MAVERICKS,106.0,0.3037037037037037,0.20689655172413793,48
CLEVELAND CAVALIERS,240,40,82,9,24,13,17,9,36,15,5,0,12,23,2012-12-15,away,loss,102.0,NEW YORK KNICKS,103.0,0.32786885245901637,0.2727272727272727,45
NEW YORK KNICKS,240,37,85,13,35,16,23,13,28,26,5,6,9,18,2012-12-15,home,win,103.0,CLEVELAND CAVALIERS,102.0,0.30327868852459017,0.2708333333333333,41
BOSTON CELTICS,240,38,81,6,16,6,8,11,27,22,6,3,17,20,2012-12-15,away,loss,88.0,SAN ANTONIO SPURS,103.0,0.31932773109243695,0.2727272727272727,38
SAN ANTONIO SPURS,240,38,81,12,25,15,20,11,27,28,9,4,12,12,2012-12-15,home,win,103.0,BOSTON CELTICS,88.0,0.31932773109243695,0.32432432432432434,38
MEMPHIS GRIZZLIES,240,38,85,4,11,19,24,18,30,16,9,4,12,16,2012-12-15,away,win,99.0,UTAH JAZZ,86.0,0.3089430894308943,0.26666666666666666,48
UTAH JAZZ,240,31,74,5,17,19,24,7,28,20,7,4,15,20,2012-12-15,home,loss,86.0,MEMPHIS GRIZZLIES,99.0,0.29523809523809524,0.22727272727272727,35
