team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,40,82,7,21,12,13,13,27,20,6,7,8,14,2013-05-04,away,win,99.0,BROOKLYN NETS,93.0,0.32786885245901637,0.25,40
BROOKLYN NETS,240,35,86,8,25,15,20,19,24,21,6,4,9,16,2013-05-04,home,loss,93.0,CHICAGO BULLS,99.0,0.2892561983471074,0.24242424242424243,43
