team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,34,71,8,18,17,22,8,31,23,8,3,13,17,2013-01-02,away,win,93.0,BOSTON CELTICS,83.0,0.3238095238095238,0.3076923076923077,39
BOSTON CELTICS,240,32,71,8,22,11,16,3,24,22,8,1,10,22,2013-01-02,home,loss,83.0,MEMPHIS GRIZZLIES,93.0,0.3106796116504854,0.26666666666666666,27
SACRAMENTO KINGS,240,38,88,3,16,18,23,15,31,22,8,6,10,19,2013-01-02,away,win,97.0,CLEVELAND CAVALIERS,94.0,0.30158730158730157,0.15789473684210525,46
CLEVELAND CAVALIERS,240,34,87,5,21,21,24,15,35,19,2,4,13,20,2013-01-02,home,loss,94.0,SACRAMENTO KINGS,97.0,0.2809917355371901,0.19230769230769232,50
LOS ANGELES CLIPPERS,240,29,80,8,29,28,39,11,27,24,14,4,14,18,2013-01-02,away,loss,94.0,GOLDEN STATE WARRIORS,115.0,0.26605504587155965,0.21621621621621623,38
GOLDEN STATE WARRIORS,240,42,84,12,23,19,22,13,40,29,11,4,20,27,2013-01-02,home,win,115.0,LOS ANGELES CLIPPERS,94.0,0.3333333333333333,0.34285714285714286,53
NEW ORLEANS HORNETS,240,38,90,5,16,11,20,14,32,21,5,4,10,20,2013-01-02,away,loss,92.0,HOUSTON ROCKETS,104.0,0.296875,0.23809523809523808,46
HOUSTON ROCKETS,240,41,83,5,24,17,23,11,38,21,5,3,11,16,2013-01-02,home,win,104.0,NEW ORLEANS HORNETS,92.0,0.33064516129032256,0.1724137931034483,49
WASHINGTON WIZARDS,240,35,83,3,13,8,10,8,33,24,9,6,19,25,2013-01-02,away,loss,81.0,INDIANA PACERS,89.0,0.2966101694915254,0.1875,41
INDIANA PACERS,240,29,77,5,16,26,31,11,37,17,9,3,16,14,2013-01-02,home,win,89.0,WASHINGTON WIZARDS,81.0,0.27358490566037735,0.23809523809523808,48
DALLAS MAVERICKS,265,41,94,10,28,17,20,8,39,19,7,5,13,24,2013-01-02,away,loss,109.0,MIAMI HEAT,119.0,0.3037037037037037,0.2631578947368421,47
MIAMI HEAT,265,42,89,10,26,25,31,7,39,21,12,8,9,16,2013-01-02,home,win,119.0,DALLAS MAVERICKS,109.0,0.32061068702290074,0.2777777777777778,46
SAN ANTONIO SPURS,240,46,89,9,17,16,23,8,32,32,8,3,8,23,2013-01-02,away,win,117.0,MILWAUKEE BUCKS,110.0,0.34074074074074073,0.34615384615384615,40
MILWAUKEE BUCKS,240,43,88,5,17,19,24,13,34,24,4,9,16,16,2013-01-02,home,loss,110.0,SAN ANTONIO SPURS,117.0,0.3282442748091603,0.22727272727272727,47
BROOKLYN NETS,240,38,76,9,17,25,29,10,28,22,11,3,12,13,2013-01-02,away,win,110.0,OKLAHOMA CITY THUNDER,93.0,0.3333333333333333,0.34615384615384615,38
OKLAHOMA CITY THUNDER,240,36,73,8,19,13,17,6,28,22,5,8,19,23,2013-01-02,home,loss,93.0,BROOKLYN NETS,110.0,0.3302752293577982,0.2962962962962963,34
CHICAGO BULLS,240,36,77,5,12,19,25,9,26,27,7,5,6,16,2013-01-02,away,win,96.0,ORLANDO MAGIC,94.0,0.3185840707964602,0.29411764705882354,35
ORLANDO MAGIC,240,37,78,9,24,11,14,8,28,16,4,4,12,22,2013-01-02,home,loss,94.0,CHICAGO BULLS,96.0,0.3217391304347826,0.2727272727272727,36
PHILADELPHIA 76ERS,240,37,84,5,14,10,12,10,34,21,7,3,16,18,2013-01-02,away,loss,89.0,PHOENIX SUNS,95.0,0.30578512396694213,0.2631578947368421,44
PHOENIX SUNS,240,39,85,3,13,14,20,12,33,24,11,7,13,16,2013-01-02,home,win,95.0,PHILADELPHIA 76ERS,89.0,0.31451612903225806,0.1875,45
PORTLAND TRAIL BLAZERS,240,31,70,4,22,13,16,9,27,19,4,2,18,18,2013-01-02,away,loss,79.0,TORONTO RAPTORS,102.0,0.3069306930693069,0.15384615384615385,36
TORONTO RAPTORS,240,41,77,8,23,12,17,7,29,34,12,2,11,20,2013-01-02,home,win,102.0,PORTLAND TRAIL BLAZERS,79.0,0.3474576271186441,0.25806451612903225,36
MINNESOTA TIMBERWOLVES,240,29,84,2,17,24,30,16,25,17,6,12,11,18,2013-01-02,away,loss,84.0,UTAH JAZZ,106.0,0.25663716814159293,0.10526315789473684,41
UTAH JAZZ,240,43,87,4,12,16,19,15,34,25,7,12,12,26,2013-01-02,home,win,106.0,MINNESOTA TIMBERWOLVES,84.0,0.33076923076923076,0.25,49
