team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,36,91,6,26,25,36,15,36,17,6,2,9,15,2013-03-25,away,loss,103.0,GOLDEN STATE WARRIORS,109.0,0.28346456692913385,0.1875,51
GOLDEN STATE WARRIORS,240,43,90,10,23,13,19,9,39,22,3,4,11,27,2013-03-25,home,win,109.0,LOS ANGELES LAKERS,103.0,0.3233082706766917,0.30303030303030304,48
ATLANTA HAWKS,240,36,80,7,21,15,25,10,28,18,11,7,16,17,2013-03-25,away,loss,94.0,INDIANA PACERS,100.0,0.3103448275862069,0.25,38
INDIANA PACERS,240,40,84,8,23,12,15,15,34,18,7,6,20,17,2013-03-25,home,win,100.0,ATLANTA HAWKS,94.0,0.3225806451612903,0.25806451612903225,49
DENVER NUGGETS,240,25,66,5,16,31,39,11,21,14,8,5,13,15,2013-03-25,away,loss,86.0,NEW ORLEANS HORNETS,110.0,0.27472527472527475,0.23809523809523808,32
NEW ORLEANS HORNETS,240,41,85,14,25,14,15,17,28,30,8,10,12,24,2013-03-25,home,win,110.0,DENVER NUGGETS,86.0,0.3253968253968254,0.358974358974359,45
MIAMI HEAT,240,37,78,15,28,19,29,11,33,31,7,6,12,14,2013-03-25,away,win,108.0,ORLANDO MAGIC,94.0,0.3217391304347826,0.3488372093023256,44
ORLANDO MAGIC,240,37,86,9,24,11,18,10,33,25,9,6,12,18,2013-03-25,home,loss,94.0,MIAMI HEAT,108.0,0.3008130081300813,0.2727272727272727,43
PHILADELPHIA 76ERS,240,32,83,4,14,23,28,14,24,9,6,5,13,18,2013-03-25,away,loss,91.0,UTAH JAZZ,107.0,0.2782608695652174,0.2222222222222222,38
UTAH JAZZ,240,41,84,7,14,18,21,14,32,22,7,10,15,23,2013-03-25,home,win,107.0,PHILADELPHIA 76ERS,91.0,0.328,0.3333333333333333,46
MEMPHIS GRIZZLIES,240,34,77,6,16,20,22,9,34,17,8,1,16,25,2013-03-25,away,loss,94.0,WASHINGTON WIZARDS,107.0,0.3063063063063063,0.2727272727272727,43
WASHINGTON WIZARDS,240,36,72,5,13,30,44,10,32,17,8,4,12,17,2013-03-25,home,win,107.0,MEMPHIS GRIZZLIES,94.0,0.3333333333333333,0.2777777777777778,42
