team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,32,74,5,12,14,20,10,25,20,5,6,12,17,2013-05-19,away,loss,83.0,SAN ANTONIO SPURS,105.0,0.3018867924528302,0.29411764705882354,35
SAN ANTONIO SPURS,240,40,76,14,29,11,14,7,26,28,5,4,11,18,2013-05-19,home,win,105.0,MEMPHIS GRIZZLIES,83.0,0.3448275862068966,0.32558139534883723,33
