team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,290,47,92,8,23,13,17,7,43,27,8,7,27,27,2012-12-12,away,loss,115.0,BOSTON CELTICS,117.0,0.3381294964028777,0.25806451612903225,50
BOSTON CELTICS,290,43,100,6,22,25,30,9,33,24,16,5,13,22,2012-12-12,home,win,117.0,DALLAS MAVERICKS,115.0,0.3006993006993007,0.21428571428571427,42
LOS ANGELES CLIPPERS,240,37,85,9,23,17,25,17,31,26,6,11,11,16,2012-12-12,away,win,100.0,CHARLOTTE BOBCATS,94.0,0.30327868852459017,0.28125,48
CHARLOTTE BOBCATS,240,35,82,5,16,19,24,12,32,18,4,5,12,24,2012-12-12,home,loss,94.0,LOS ANGELES CLIPPERS,100.0,0.29914529914529914,0.23809523809523808,44
WASHINGTON WIZARDS,240,35,89,7,25,16,20,10,36,18,10,8,13,20,2012-12-12,away,loss,93.0,HOUSTON ROCKETS,99.0,0.28225806451612906,0.21875,46
HOUSTON ROCKETS,240,34,76,9,24,22,30,6,41,19,6,8,18,19,2012-12-12,home,win,99.0,WASHINGTON WIZARDS,93.0,0.3090909090909091,0.2727272727272727,47
CLEVELAND CAVALIERS,240,27,81,9,22,18,25,13,27,19,7,6,12,28,2012-12-12,away,loss,81.0,INDIANA PACERS,96.0,0.25,0.2903225806451613,40
INDIANA PACERS,240,34,83,5,18,23,28,13,35,23,7,8,13,21,2012-12-12,home,win,96.0,CLEVELAND CAVALIERS,81.0,0.2905982905982906,0.21739130434782608,48
GOLDEN STATE WARRIORS,240,38,82,9,24,12,14,8,33,20,9,2,13,14,2012-12-12,away,win,97.0,MIAMI HEAT,95.0,0.31666666666666665,0.2727272727272727,41
MIAMI HEAT,240,38,80,7,22,12,15,6,32,18,6,3,17,13,2012-12-12,home,loss,95.0,GOLDEN STATE WARRIORS,97.0,0.3220338983050847,0.2413793103448276,38
SACRAMENTO KINGS,240,32,86,3,19,18,21,16,34,14,3,6,17,20,2012-12-12,away,loss,85.0,MILWAUKEE BUCKS,98.0,0.2711864406779661,0.13636363636363635,50
MILWAUKEE BUCKS,240,39,96,6,17,14,24,24,36,22,8,6,9,18,2012-12-12,home,win,98.0,SACRAMENTO KINGS,85.0,0.28888888888888886,0.2608695652173913,60
DENVER NUGGETS,240,42,83,7,16,14,24,12,30,24,8,5,19,30,2012-12-12,away,loss,105.0,MINNESOTA TIMBERWOLVES,108.0,0.336,0.30434782608695654,42
MINNESOTA TIMBERWOLVES,240,38,87,2,14,30,37,17,27,25,11,6,13,22,2012-12-12,home,win,108.0,DENVER NUGGETS,105.0,0.304,0.125,44
NEW ORLEANS HORNETS,240,33,83,9,22,13,16,13,30,20,7,7,10,26,2012-12-12,away,loss,88.0,OKLAHOMA CITY THUNDER,92.0,0.28448275862068967,0.2903225806451613,43
OKLAHOMA CITY THUNDER,240,31,71,5,15,25,32,8,35,19,9,8,10,18,2012-12-12,home,win,92.0,NEW ORLEANS HORNETS,88.0,0.30392156862745096,0.25,43
ATLANTA HAWKS,240,35,80,6,22,10,16,8,35,16,11,6,14,11,2012-12-12,away,win,86.0,ORLANDO MAGIC,80.0,0.30434782608695654,0.21428571428571427,43
ORLANDO MAGIC,240,31,81,7,22,11,11,10,29,17,9,3,15,14,2012-12-12,home,loss,80.0,ATLANTA HAWKS,86.0,0.2767857142857143,0.2413793103448276,39
CHICAGO BULLS,240,34,78,4,11,24,26,9,30,24,7,3,11,14,2012-12-12,away,win,96.0,PHILADELPHIA 76ERS,89.0,0.30357142857142855,0.26666666666666666,39
PHILADELPHIA 76ERS,240,41,91,2,14,5,11,14,30,19,5,8,13,24,2012-12-12,home,loss,89.0,CHICAGO BULLS,96.0,0.3106060606060606,0.125,44
MEMPHIS GRIZZLIES,240,33,73,2,10,12,12,10,30,19,6,9,15,17,2012-12-12,away,loss,80.0,PHOENIX SUNS,82.0,0.3113207547169811,0.16666666666666666,40
PHOENIX SUNS,240,34,89,5,22,9,11,19,25,20,9,7,11,13,2012-12-12,home,win,82.0,MEMPHIS GRIZZLIES,80.0,0.2764227642276423,0.18518518518518517,44
BROOKLYN NETS,240,29,64,10,19,26,35,8,30,20,5,1,17,16,2012-12-12,away,win,94.0,TORONTO RAPTORS,88.0,0.3118279569892473,0.3448275862068966,38
TORONTO RAPTORS,240,37,75,4,18,10,17,7,24,21,11,3,14,25,2012-12-12,home,loss,88.0,BROOKLYN NETS,94.0,0.33035714285714285,0.18181818181818182,31
SAN ANTONIO SPURS,240,37,87,8,19,14,18,13,35,18,9,10,12,15,2012-12-12,away,loss,96.0,UTAH JAZZ,99.0,0.29838709677419356,0.2962962962962963,48
UTAH JAZZ,240,41,84,8,19,9,15,7,33,27,7,6,14,16,2012-12-12,home,win,99.0,SAN ANTONIO SPURS,96.0,0.328,0.2962962962962963,40
