team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,36,76,2,8,15,22,9,26,15,4,5,9,17,2013-04-20,away,loss,89.0,BROOKLYN NETS,106.0,0.32142857142857145,0.2,35
BROOKLYN NETS,240,43,77,6,14,14,17,6,33,18,6,5,8,21,2013-04-20,home,win,106.0,CHICAGO BULLS,89.0,0.35833333333333334,0.3,39
GOLDEN STATE WARRIORS,240,38,92,8,22,11,15,13,42,27,4,10,17,21,2013-04-20,away,loss,95.0,DENVER NUGGETS,97.0,0.2923076923076923,0.26666666666666666,55
DENVER NUGGETS,240,38,85,3,16,18,28,7,38,16,9,4,11,18,2013-04-20,home,win,97.0,GOLDEN STATE WARRIORS,95.0,0.3089430894308943,0.15789473684210525,45
MEMPHIS GRIZZLIES,240,33,71,5,12,20,25,4,19,22,3,1,7,29,2013-04-20,away,loss,91.0,LOS ANGELES CLIPPERS,112.0,0.3173076923076923,0.29411764705882354,23
LOS ANGELES CLIPPERS,240,41,74,7,19,23,31,14,33,20,4,4,11,28,2013-04-20,home,win,112.0,MEMPHIS GRIZZLIES,91.0,0.3565217391304348,0.2692307692307692,47
BOSTON CELTICS,240,27,65,5,20,19,19,4,36,18,5,5,20,17,2013-04-20,away,loss,78.0,NEW YORK KNICKS,85.0,0.29347826086956524,0.2,40
NEW YORK KNICKS,240,32,79,9,25,12,15,10,30,13,15,4,13,23,2013-04-20,home,win,85.0,BOSTON CELTICS,78.0,0.2882882882882883,0.2647058823529412,40
