team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BROOKLYN NETS,240,32,72,5,15,16,23,8,26,19,12,4,21,20,2013-03-02,away,loss,85.0,CHICAGO BULLS,96.0,0.3076923076923077,0.25,34
CHICAGO BULLS,240,38,73,6,15,14,14,6,28,25,11,7,19,24,2013-03-02,home,win,96.0,BROOKLYN NETS,85.0,0.34234234234234234,0.2857142857142857,34
TORONTO RAPTORS,265,46,100,8,22,14,18,13,29,28,9,3,16,26,2013-03-02,away,loss,114.0,MILWAUKEE BUCKS,122.0,0.3150684931506849,0.26666666666666666,42
MILWAUKEE BUCKS,265,46,92,5,14,25,30,13,35,32,8,7,14,20,2013-03-02,home,win,122.0,TORONTO RAPTORS,114.0,0.3333333333333333,0.2631578947368421,48
GOLDEN STATE WARRIORS,240,36,86,10,26,15,19,11,24,22,14,3,19,14,2013-03-02,away,loss,97.0,PHILADELPHIA 76ERS,104.0,0.29508196721311475,0.2777777777777778,35
PHILADELPHIA 76ERS,240,44,85,12,18,4,9,11,37,29,9,5,23,18,2013-03-02,home,win,104.0,GOLDEN STATE WARRIORS,97.0,0.34108527131782945,0.4,48
MINNESOTA TIMBERWOLVES,240,34,87,1,12,25,36,14,33,19,8,5,8,17,2013-03-02,away,loss,94.0,PORTLAND TRAIL BLAZERS,109.0,0.2809917355371901,0.07692307692307693,47
PORTLAND TRAIL BLAZERS,240,44,90,7,20,14,22,17,38,32,4,7,13,30,2013-03-02,home,win,109.0,MINNESOTA TIMBERWOLVES,94.0,0.3283582089552239,0.25925925925925924,55
