team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,32,90,8,32,12,20,18,21,26,11,10,12,19,2012-10-30,away,loss,84.0,CLEVELAND CAVALIERS,94.0,0.26229508196721313,0.2,39
CLEVELAND CAVALIERS,240,36,79,7,20,15,22,18,36,22,7,5,20,21,2012-10-30,home,win,94.0,WASHINGTON WIZARDS,84.0,0.3130434782608696,0.25925925925925924,54
DALLAS MAVERICKS,240,40,85,5,15,14,18,9,31,22,9,5,11,25,2012-10-30,away,win,99.0,LOS ANGELES LAKERS,91.0,0.32,0.25,40
LOS ANGELES LAKERS,240,38,77,3,13,12,31,15,31,24,6,5,14,21,2012-10-30,home,loss,91.0,DALLAS MAVERICKS,99.0,0.33043478260869563,0.1875,46
BOSTON CELTICS,240,39,75,6,13,23,28,7,34,24,4,2,15,23,2012-10-30,away,loss,107.0,MIAMI HEAT,120.0,0.34210526315789475,0.3157894736842105,41
MIAMI HEAT,240,43,79,8,16,26,32,5,31,25,8,5,8,20,2012-10-30,home,win,120.0,BOSTON CELTICS,107.0,0.3524590163934426,0.3333333333333333,36
