team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,36,81,8,25,17,24,12,35,25,8,5,15,18,2013-01-31,away,loss,97.0,GOLDEN STATE WARRIORS,100.0,0.3076923076923077,0.24242424242424243,47
GOLDEN STATE WARRIORS,240,36,84,7,20,21,25,12,34,26,6,4,12,21,2013-01-31,home,win,100.0,DALLAS MAVERICKS,97.0,0.3,0.25925925925925924,46
MEMPHIS GRIZZLIES,240,34,98,6,25,15,19,21,27,19,12,2,13,23,2013-01-31,away,loss,89.0,OKLAHOMA CITY THUNDER,106.0,0.25757575757575757,0.1935483870967742,48
OKLAHOMA CITY THUNDER,240,40,72,5,14,21,25,4,39,25,5,11,16,18,2013-01-31,home,win,106.0,MEMPHIS GRIZZLIES,89.0,0.35714285714285715,0.2631578947368421,43
