team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,25,75,3,14,30,37,6,22,14,6,2,6,24,2013-05-01,away,loss,83.0,INDIANA PACERS,106.0,0.25,0.17647058823529413,28
INDIANA PACERS,240,35,69,7,19,29,35,8,43,24,2,2,16,30,2013-05-01,home,win,106.0,ATLANTA HAWKS,83.0,0.33653846153846156,0.2692307692307692,51
BOSTON CELTICS,240,32,70,11,22,17,17,5,36,20,3,3,15,16,2013-05-01,away,win,92.0,NEW YORK KNICKS,86.0,0.3137254901960784,0.3333333333333333,41
NEW YORK KNICKS,240,32,81,5,22,17,20,9,30,13,8,1,8,19,2013-05-01,home,loss,86.0,BOSTON CELTICS,92.0,0.2831858407079646,0.18518518518518517,39
HOUSTON ROCKETS,240,34,72,14,35,25,37,6,36,15,4,5,12,22,2013-05-01,away,win,107.0,OKLAHOMA CITY THUNDER,100.0,0.32075471698113206,0.2857142857142857,42
OKLAHOMA CITY THUNDER,240,36,86,8,33,20,28,12,31,20,5,10,8,28,2013-05-01,home,loss,100.0,HOUSTON ROCKETS,107.0,0.29508196721311475,0.1951219512195122,43
