slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2077,11,16,0,0,15,20,4,12,3,0,4,3,2,35.7
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2655,15,28,1,4,10,10,1,4,5,0,0,3,1,29.4
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,2015,13,20,0,1,4,6,7,5,0,2,2,0,3,29.0
jonesed02,Eddie Jones,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2582,12,19,3,4,5,5,0,3,5,4,1,3,2,28.8
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2644,10,23,0,4,14,15,2,11,4,3,1,3,3,28.5
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2345,9,17,1,4,11,12,0,3,5,5,0,3,3,26.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2581,8,18,0,0,8,9,5,8,4,8,1,4,3,26.4
malonka01,Karl Malone,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1806,11,15,0,0,8,9,1,9,2,0,0,2,1,25.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2705,9,18,3,6,6,8,0,5,7,2,2,1,4,24.4
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2612,9,15,1,2,8,9,0,3,7,4,1,5,2,24.4
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2281,10,18,2,5,4,4,1,6,7,0,0,0,2,24.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,2439,11,23,3,7,0,0,1,6,14,0,0,1,2,23.8
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2073,10,20,1,2,8,10,2,4,3,1,2,1,4,22.7
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,1813,12,19,1,5,5,6,0,2,1,1,0,0,2,22.6
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2365,7,9,5,6,2,2,0,2,5,3,0,2,3,21.4
colemde01,Derrick Coleman,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2327,7,10,0,2,7,9,0,5,4,0,6,2,3,21.3
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2050,10,15,3,4,5,6,0,4,3,2,0,4,4,20.8
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2502,9,12,0,0,3,3,4,6,2,1,0,2,1,20.8
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2288,12,21,0,0,6,10,4,5,1,0,3,4,2,20.8
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2242,7,18,3,8,7,7,0,4,7,4,1,4,3,19.8
hillgr01,Grant Hill,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,3078,12,25,0,1,6,7,3,10,4,0,1,5,2,19.7
johnsav01,Avery Johnson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2187,7,14,0,0,5,5,1,2,8,3,0,2,1,19.5
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1386,9,9,0,0,5,6,1,2,0,1,0,2,2,19.4
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1559,6,10,0,0,5,6,5,7,2,1,2,1,3,19.2
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1824,7,9,0,0,0,0,5,8,4,0,0,0,1,18.8
jacksji01,Jim Jackson,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1993,10,14,1,1,2,2,1,5,2,0,0,1,3,18.6
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2470,5,12,0,0,9,13,3,7,3,1,2,0,3,18.5
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2217,14,25,2,4,1,1,3,3,0,1,0,3,4,18.5
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,2390,6,12,4,6,1,1,0,8,8,2,0,1,4,18.4
colesbi01,Bimbo Coles,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1447,7,12,0,0,2,2,3,5,5,2,0,0,3,18.3
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,1738,9,13,3,4,0,0,0,2,5,0,0,2,0,17.6
davisda01,Dale Davis,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1997,7,10,0,0,2,3,4,7,1,0,2,0,3,17.2
jacksma01,Mark Jackson,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1681,7,9,0,1,1,1,1,0,9,1,0,2,1,17.1
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2354,7,15,6,11,2,2,0,1,4,1,0,1,1,17.0
roseja01,Jalen Rose,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2388,9,17,1,3,4,4,0,4,4,0,0,1,2,16.9
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2767,8,17,4,6,2,2,0,1,6,0,0,1,1,16.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1983,9,17,2,2,4,5,2,3,4,1,0,5,1,16.0
cebalce01,Cedric Ceballos,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,2274,11,26,0,2,4,5,4,4,1,0,1,0,3,16.0
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,2880,12,24,2,4,0,0,1,2,5,0,0,3,0,15.8
hornaje01,Jeff Hornacek,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1440,6,9,0,2,3,3,1,1,5,2,0,1,2,15.8
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,2314,8,11,0,0,0,0,0,6,4,1,1,1,3,15.6
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2348,5,11,1,3,1,1,0,3,14,2,1,3,3,15.5
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2424,11,19,0,0,1,2,1,4,1,4,0,4,2,15.5
wallabe01,Ben Wallace,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2214,5,8,0,0,1,3,3,13,1,3,3,2,3,15.2
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2704,6,14,2,3,2,2,3,4,6,1,0,1,3,14.9
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1776,6,15,0,4,1,2,3,1,8,3,0,0,2,14.7
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2282,7,12,0,1,2,4,0,1,7,2,1,2,2,14.7
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,2147,6,10,3,4,2,4,1,2,5,1,0,2,2,14.6
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2648,4,11,1,2,5,6,0,3,12,4,0,4,6,14.4
millere01,Reggie Miller,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2294,2,5,2,3,10,10,0,1,3,0,0,1,1,14.3
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1652,5,9,0,0,2,3,4,12,1,0,1,0,2,14.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2220,6,12,0,0,3,4,5,8,4,0,1,4,1,13.6
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1626,5,7,1,1,6,6,1,1,0,0,1,2,1,13.4
brownpj01,P.J. Brown,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1529,4,11,0,0,3,4,7,6,2,0,2,0,2,13.2
gillke01,Kendall Gill,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2438,9,17,0,0,3,4,1,0,4,2,0,4,2,13.0
buforro01,Rodney Buford,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1546,8,13,1,3,0,0,0,3,2,0,1,0,3,12.9
atkinch01,Chucky Atkins,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1104,4,9,0,0,3,4,0,3,9,1,0,1,1,12.7
marshdo01,Donyell Marshall,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,2088,6,12,1,2,3,4,2,10,1,2,1,4,2,12.6
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1448,3,7,0,1,9,10,1,2,2,0,1,1,2,12.5
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2402,7,14,0,2,0,0,2,3,5,3,0,1,6,12.4
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1617,6,8,0,0,2,3,2,3,3,1,2,4,2,12.4
brownra02,Randy Brown,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,2048,5,9,0,0,2,2,0,1,6,1,1,1,2,12.1
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2660,7,17,0,2,6,8,4,12,1,0,0,4,3,12.0
stockjo01,John Stockton,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1304,3,3,0,0,2,2,0,2,8,1,0,2,1,11.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1700,6,11,2,3,2,2,0,4,2,0,0,1,1,11.9
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1090,7,8,0,0,0,0,4,2,0,0,0,2,2,11.8
maggeco01,Corey Maggette,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1274,6,10,0,0,3,3,1,2,0,0,0,0,0,11.7
eliema01,Mario Elie,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2308,1,6,1,5,4,4,3,5,6,3,1,2,3,11.5
burresc01,Scott Burrell,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1215,5,9,5,7,0,0,0,4,0,1,1,1,3,11.4
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1786,6,10,0,0,3,4,2,4,2,0,0,1,4,11.4
wallajo01,John Wallace,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1661,7,9,0,0,0,0,0,4,2,0,1,2,2,11.0
brandel01,Elton Brand,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1278,4,6,0,0,5,10,0,3,1,2,1,1,2,10.9
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2125,6,15,0,3,5,5,1,2,9,1,0,5,4,10.9
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1665,4,7,3,4,2,2,0,4,2,3,0,3,4,10.7
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1675,7,11,0,0,0,1,0,2,1,1,1,0,3,10.5
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,1898,6,14,0,0,5,5,1,2,4,0,0,2,3,10.5
mercero01,Ron Mercer,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1605,7,16,0,1,0,0,4,0,2,2,1,2,0,10.5
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1321,5,7,0,0,0,0,0,4,2,3,0,1,3,10.5
artesro01,Metta World Peace,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1392,3,6,1,3,4,6,0,2,3,2,0,1,1,10.5
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1260,2,3,0,0,4,4,0,5,7,1,1,4,1,10.4
abdulta01,Tariq Abdul-Wahad,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1739,6,12,1,1,0,0,5,2,2,1,1,4,0,10.2
boykiea01,Earl Boykins,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,876,3,5,1,1,0,0,3,2,5,0,1,1,1,10.2
gatlich01,Chris Gatling,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1643,8,15,0,2,3,5,2,6,0,2,3,6,5,10.2
stricro02,Rod Strickland,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1636,4,9,0,0,2,4,1,4,10,1,0,3,3,10.2
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1839,6,19,3,4,3,4,1,0,5,0,0,0,2,10.1
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,1580,4,6,0,0,4,4,1,7,0,0,1,2,2,10.1
