slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boykiea01,Earl Boykins,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1663,8,12,1,3,5,5,1,2,10,2,0,1,2,25.3
stockjo01,John Stockton,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2054,9,12,0,0,4,4,1,3,10,0,0,0,2,25.0
brandel01,Elton Brand,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2539,9,20,0,0,8,8,4,6,5,1,3,2,1,24.4
malonka01,Karl Malone,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2573,11,21,0,1,8,14,1,12,8,0,1,3,2,24.1
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2366,7,15,2,3,7,8,2,1,9,3,0,3,4,21.3
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2625,9,15,4,7,2,2,0,9,5,0,0,1,3,21.1
millere01,Reggie Miller,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2360,7,10,0,3,9,10,0,3,3,1,0,1,2,20.6
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2361,9,19,0,1,6,6,2,6,5,1,2,3,2,19.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,2379,8,16,4,5,2,4,2,10,5,1,1,2,4,19.2
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2526,8,18,1,3,5,6,0,5,6,2,0,0,5,17.9
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,2235,6,14,3,6,7,8,0,2,3,3,1,2,3,17.4
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2343,6,12,0,0,2,4,2,7,13,1,0,2,4,17.2
hawkihe01,Hersey Hawkins,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2298,7,12,4,5,2,2,1,8,2,0,0,1,3,16.7
willije01,Jerome Williams,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,2517,3,7,0,0,5,6,5,12,2,1,2,0,4,16.2
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1566,7,10,0,0,5,7,2,3,1,0,1,0,4,16.1
jacksma01,Mark Jackson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2029,4,11,3,6,0,0,4,5,9,2,0,1,3,15.3
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1947,5,11,3,6,0,0,0,10,7,0,0,1,0,14.2
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1767,8,11,2,3,0,0,1,1,4,0,0,2,3,14.1
hornaje01,Jeff Hornacek,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1770,7,13,4,4,4,5,0,1,2,0,0,2,4,13.4
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2081,5,11,4,5,0,0,0,6,9,0,0,2,3,13.2
hillgr01,Grant Hill,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,2332,7,19,2,3,4,5,0,7,6,1,4,4,5,13.2
