slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2787,14,21,0,0,9,15,6,11,3,0,0,3,4,30.5
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2767,11,15,0,1,9,11,0,4,8,2,0,3,4,28.3
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2866,6,14,0,0,11,11,1,4,3,2,0,3,1,18.2
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2169,8,15,0,0,7,8,6,3,0,1,0,2,4,17.8
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2352,3,5,2,3,7,8,2,3,4,0,0,0,4,15.8
houstal01,Allan Houston,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2704,9,18,2,5,4,5,1,5,2,1,0,3,2,15.4
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2325,8,17,3,6,4,7,3,6,0,1,0,1,4,15.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2854,8,20,0,2,9,13,2,3,2,2,2,3,4,15.1
cartean01,Anthony Carter,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2074,4,10,0,2,2,2,3,4,8,1,0,1,2,12.7
brownpj01,P.J. Brown,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2529,7,17,0,0,0,0,3,9,1,2,0,1,2,10.6
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2077,4,6,1,2,0,0,0,4,4,1,0,2,2,8.6
longllu01,Luc Longley,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1462,6,9,0,0,0,0,2,1,1,1,0,1,5,8.5
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1591,5,12,0,4,5,6,1,6,0,0,0,0,6,8.3
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2380,1,9,0,4,2,2,3,3,12,1,0,2,2,7.7
mashbja01,Jamal Mashburn,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2437,6,16,4,4,0,0,1,4,1,2,0,4,4,6.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1979,2,7,0,0,2,2,1,6,0,1,2,1,2,5.0
weathcl01,Clarence Weatherspoon,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1197,4,11,0,0,1,2,1,1,0,1,1,0,1,4.8
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,534,2,3,2,3,0,0,0,2,1,0,0,0,4,4.4
ricegl01,Glen Rice,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2337,2,9,1,3,5,7,0,6,1,0,0,1,2,4.4
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1923,1,7,0,0,2,2,3,2,1,2,6,3,5,4.1
ewingpa01,Patrick Ewing,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2425,4,10,0,0,1,2,0,9,0,2,3,4,5,4.0
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1548,1,6,1,5,4,4,0,2,4,0,0,2,4,3.0
majerda01,Dan Majerle,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2447,1,6,0,2,0,0,1,5,7,1,0,2,5,2.3
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1342,2,5,0,1,0,2,2,0,0,1,1,0,4,2.0
johnske02,Kevin Johnson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,385,1,1,0,0,1,2,0,0,1,0,0,1,1,1.6
blounco01,Corie Blount,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,711,0,0,0,0,2,4,0,3,0,0,0,0,3,0.9
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,756,1,2,0,0,0,0,0,2,0,0,1,1,1,0.9
bowenbr01,Bruce Bowen,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,794,0,0,0,0,0,0,0,1,0,2,0,1,2,0.5
greenac01,A.C. Green,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,603,0,1,0,0,1,2,1,0,0,1,0,1,1,0.2
johnsla02,Larry Johnson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2045,1,5,1,2,2,4,0,3,1,0,0,2,2,-0.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
childch01,Chris Childs,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1105,0,2,0,0,0,0,0,0,1,1,0,1,1,-1.1
dayto01,Todd Day,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,380,1,4,1,2,0,0,0,0,0,0,0,0,5,-1.4
thorpot01,Otis Thorpe,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1148,1,5,0,0,0,0,1,2,0,0,0,1,3,-2.0
milleol01,Oliver Miller,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,421,0,3,0,2,0,0,0,1,0,0,0,0,2,-2.6
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1106,0,5,0,1,1,2,0,0,2,1,0,2,3,-3.7
