slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,720,2,4,1,1,0,0,0,1,1,0,0,1,2,2.2
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,1430,3,8,0,0,2,2,0,1,0,0,0,1,2,2.1
stricma01,Mark Strickland,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,416,2,4,0,0,0,0,2,2,0,0,0,2,0,2.0
jacobsa01,Sam Jacobson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1322,2,6,0,0,0,1,1,3,1,0,0,0,2,1.7
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,1526,6,15,1,2,0,0,0,1,1,0,1,3,5,1.6
marshdo01,Donyell Marshall,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1202,2,7,0,0,0,0,2,2,1,0,1,1,2,1.5
marksse01,Sean Marks,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,43,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,1009,1,3,0,2,0,0,0,1,0,1,0,0,1,1.2
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,265,1,2,0,0,0,0,0,1,0,0,1,0,3,0.8
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,448,1,2,1,1,0,0,0,0,0,0,0,0,3,0.8
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,1173,1,6,0,2,0,0,0,4,3,1,0,1,2,0.7
thomajo02,John Thomas,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,570,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
millean01,Anthony Miller,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,645,0,0,0,0,0,0,0,4,1,0,1,1,3,0.4
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,380,1,3,0,0,1,1,0,1,0,0,0,1,1,0.2
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,475,1,6,0,1,1,1,1,1,0,0,0,0,0,0.2
causwdu01,Duane Causwell,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
langan02,Antonio Lang,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,43,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
montrer01,Eric Montross,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,159,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
hammoto01,Tom Hammonds,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,242,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
majerda01,Dan Majerle,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1447,0,2,0,1,0,0,0,1,3,0,0,1,1,-0.4
rooksse01,Sean Rooks,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,204,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4
fostegr01,Greg Foster,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,157,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
millste01,Terry Mills,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1026,0,4,0,1,0,0,2,5,2,2,0,3,3,-0.7
stronde01,Derek Strong,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,264,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
murdoer01,Eric Murdock,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1195,1,4,0,2,0,0,0,2,1,1,0,2,3,-1.3
persoch01,Chuck Person,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,915,1,3,0,1,0,0,0,2,0,0,0,1,3,-1.3
averywi01,William Avery,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,243,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
jonesda01,Damon Jones,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,523,0,2,0,1,0,0,0,0,1,0,0,0,2,-1.5
currymi01,Michael Curry,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1663,2,7,0,1,0,0,0,3,1,0,0,2,5,-2.5
curlebi01,Bill Curley,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,425,0,1,0,0,0,0,0,0,0,0,0,2,1,-3.1
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2006,3,15,0,0,1,2,2,5,2,0,0,4,4,-4.0
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,832,0,4,0,1,0,0,0,1,3,1,0,3,5,-4.4
