slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,LOSS,2880,9,23,4,10,7,8,0,6,12,1,0,0,0,27.3
malonka01,Karl Malone,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2253,13,26,0,0,9,12,4,9,2,0,1,1,2,26.6
cebalce01,Cedric Ceballos,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1685,11,19,3,5,6,6,2,8,2,2,0,3,3,25.1
stricro02,Rod Strickland,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2023,11,19,0,0,4,5,1,6,11,0,0,3,3,22.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2532,12,23,0,0,5,6,5,8,2,1,2,3,4,22.4
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2613,9,18,0,0,6,8,6,12,1,0,2,1,2,22.3
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,LOSS,2291,7,12,2,3,6,8,4,5,0,6,0,3,2,22.1
surabo01,Bob Sura,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1920,6,9,4,5,7,8,1,4,5,0,0,2,0,22.1
millere01,Reggie Miller,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2755,10,22,4,8,6,7,1,1,3,1,0,0,1,21.9
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1564,7,8,3,4,0,0,0,2,6,4,0,1,1,21.6
stithbr01,Bryant Stith,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2134,10,16,2,5,5,7,1,3,2,2,0,1,4,21.4
smitsri01,Rik Smits,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1647,7,11,0,0,8,8,1,3,3,0,1,0,3,20.3
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2230,10,15,3,5,1,2,0,5,2,0,1,0,2,19.9
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,2246,10,15,2,2,2,4,4,2,0,1,0,1,1,19.7
jonesed02,Eddie Jones,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,2373,8,17,1,5,3,4,1,2,6,4,1,1,1,19.7
mcgratr01,Tracy McGrady,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1875,8,12,1,2,1,2,1,2,7,1,3,3,0,18.7
maggeco01,Corey Maggette,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1336,4,5,0,0,10,14,3,4,4,0,0,1,3,18.4
willike02,Kevin Willis,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1391,8,9,0,0,5,6,2,4,0,1,0,2,2,18.3
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1952,7,13,1,2,0,2,2,5,6,3,0,0,0,18.0
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2323,10,19,0,1,1,2,5,5,3,2,0,3,0,17.4
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2393,6,12,1,1,5,5,0,4,6,2,0,3,0,16.4
gatlich01,Chris Gatling,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1869,8,14,0,1,3,3,1,11,0,2,0,0,5,16.4
colemde01,Derrick Coleman,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,1865,8,14,1,3,2,2,1,6,2,1,1,2,0,16.0
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2315,7,15,2,4,7,8,0,4,7,1,0,5,3,15.8
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1928,7,9,0,1,0,0,1,6,4,2,0,1,3,15.6
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,2206,6,12,1,3,5,7,1,7,9,0,1,4,4,15.4
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1751,5,8,1,1,4,4,0,4,7,2,0,3,3,15.3
murdoer01,Eric Murdock,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2730,7,11,1,1,1,2,0,7,10,2,0,5,4,15.2
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2223,7,13,2,2,6,8,0,4,3,0,0,2,3,15.0
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,2294,8,16,0,3,8,10,2,7,2,1,0,5,3,14.9
jacksma01,Mark Jackson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1655,2,5,1,3,4,4,1,3,8,2,0,0,2,14.7
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1624,5,7,0,0,3,4,2,3,3,1,0,0,1,14.7
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,1876,3,4,0,0,4,4,3,3,2,2,2,0,4,14.6
johnsav01,Avery Johnson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1748,5,10,0,0,5,5,1,2,5,0,1,1,0,14.5
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2238,9,18,0,0,3,3,0,0,2,1,1,0,2,14.3
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1932,4,6,0,0,3,6,1,10,4,0,3,1,2,14.0
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,LOSS,2259,6,13,4,7,4,6,1,6,4,0,1,3,4,13.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2758,10,26,1,3,6,12,1,4,6,2,0,5,0,13.5
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2376,7,22,1,3,11,13,2,2,5,2,0,5,4,13.5
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2272,1,2,0,0,7,8,2,10,1,1,3,1,4,13.2
laettch01,Christian Laettner,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2192,7,11,0,0,1,2,1,15,1,2,0,4,2,12.8
brownpj01,P.J. Brown,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1942,6,11,0,0,0,0,5,6,4,0,0,1,3,12.6
millebr01,Brad Miller,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,1479,4,7,0,0,5,6,2,10,1,0,2,2,3,12.6
kukocto01,Toni Kukoč,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1644,6,11,1,3,0,0,1,2,5,2,0,2,0,12.5
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1885,4,9,1,2,6,8,0,2,1,2,1,1,1,12.1
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1678,6,10,2,2,1,2,2,1,3,0,0,1,2,12.0
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,1284,5,8,0,0,1,1,4,6,2,0,1,1,3,11.9
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2566,8,16,0,0,7,8,1,7,0,0,2,6,3,11.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1193,3,5,2,4,4,4,1,2,4,1,0,3,1,11.4
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1357,4,7,0,0,1,2,2,6,0,0,5,0,2,11.2
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1922,4,13,0,1,1,2,1,2,10,4,0,1,3,11.2
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,2054,4,11,2,6,5,5,0,2,5,1,1,2,4,11.1
brandel01,Elton Brand,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,2174,7,17,0,0,2,2,6,3,6,1,0,5,3,11.0
artesro01,Metta World Peace,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1752,6,12,1,3,5,8,0,2,2,2,0,3,2,11.0
poseyja01,James Posey,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1697,6,14,3,5,0,0,4,2,0,1,0,0,3,10.8
willimo01,Monty Williams,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1309,4,7,0,0,5,6,0,2,1,1,2,1,3,10.8
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2142,4,7,0,1,3,4,0,3,5,4,0,3,5,10.7
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2021,5,15,1,2,1,2,0,6,7,2,0,0,3,10.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1575,5,14,2,7,4,4,0,5,4,1,0,3,0,10.5
oaklech01,Charles Oakley,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1772,4,7,0,1,2,3,0,2,4,4,0,2,3,10.5
masonan01,Anthony Mason,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,2311,6,12,0,0,3,4,2,5,5,0,0,4,2,10.2
williaa01,Aaron Williams,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1520,4,5,0,0,2,2,3,4,0,0,2,1,4,10.2
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1930,6,10,0,1,2,2,3,5,2,1,1,4,5,10.1
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,2117,6,13,0,0,1,2,0,11,3,2,3,3,6,10.0
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1985,6,9,1,2,0,0,2,9,3,0,0,4,4,9.7
hornaje01,Jeff Hornacek,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1973,6,13,1,4,0,0,0,2,3,2,0,1,1,9.6
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2123,5,12,0,0,2,7,3,7,2,3,2,3,3,9.4
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,1902,6,14,1,3,3,3,2,1,1,0,0,0,4,9.4
stockjo01,John Stockton,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1577,4,10,0,1,4,5,0,1,7,0,0,1,3,9.2
ellisla01,LaPhonso Ellis,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1155,2,3,0,0,5,7,0,1,3,1,0,0,3,9.1
murratr01,Tracy Murray,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2257,4,10,0,3,3,4,0,6,2,3,0,2,1,9.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1571,3,4,0,0,1,2,2,3,1,0,2,0,1,9.0
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,1395,4,8,1,1,4,4,0,2,3,0,2,3,3,8.9
feickja01,Jamie Feick,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2250,4,9,0,0,2,2,5,2,3,1,0,2,4,8.9
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2416,5,13,2,5,0,0,1,1,4,1,2,1,3,8.9
lafrera01,Raef LaFrentz,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1750,4,14,0,1,4,5,4,7,1,1,1,1,2,8.9
colesbi01,Bimbo Coles,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1707,6,10,0,0,0,1,1,4,3,0,0,1,3,8.8
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,958,3,9,0,1,6,6,1,1,3,1,0,1,3,8.8
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1658,5,9,0,0,2,2,2,4,2,0,0,2,3,8.5
willije01,Jerome Williams,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1727,2,5,0,0,2,2,3,5,1,2,1,1,2,8.5
currymi01,Michael Curry,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1340,4,8,0,0,5,5,0,3,1,0,0,1,3,8.4
onealje01,Jermaine O'Neal,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,949,4,4,0,0,2,2,0,2,0,1,0,1,3,8.2
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2143,4,9,1,1,3,4,2,3,2,0,1,2,3,8.1
howarju01,Juwan Howard,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2506,6,15,0,0,5,6,1,6,1,2,0,4,4,8.1
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2290,4,15,2,8,4,5,2,5,8,0,0,4,3,8.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1702,5,9,0,0,2,2,1,1,2,0,0,1,3,7.9
benjaco01,Corey Benjamin,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,639,5,7,1,1,0,0,0,0,1,0,1,1,2,7.7
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,2482,3,7,0,1,3,4,2,8,4,2,3,6,5,7.6
chrisdo01,Doug Christie,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1842,1,7,0,2,1,2,1,5,9,2,0,1,0,7.6
jacksji01,Jim Jackson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1825,7,21,1,8,0,1,2,6,5,0,0,1,3,7.2
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2223,3,10,0,0,5,6,1,6,3,2,0,3,3,7.2
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,857,4,7,2,4,0,0,0,1,2,1,0,1,3,7.2
mercero01,Ron Mercer,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1427,5,9,0,0,3,8,0,5,1,1,0,2,2,7.1
burresc01,Scott Burrell,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1269,3,7,2,4,0,0,2,3,2,0,1,1,2,6.9
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2037,4,8,0,0,2,4,1,6,1,2,1,3,3,6.9
chapmre01,Rex Chapman,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,934,4,5,0,0,0,0,0,0,1,1,0,0,3,6.6
russebr01,Bryon Russell,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2042,3,8,1,2,3,4,1,4,2,0,0,0,5,6.5
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1009,4,7,0,0,0,0,0,0,0,3,0,1,1,6.3
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,WIN,2478,8,25,2,10,0,0,0,5,4,1,0,2,2,6.2
ferryda01,Danny Ferry,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1244,3,6,0,2,0,0,1,4,3,0,0,0,2,6.2
atkinch01,Chucky Atkins,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1305,3,7,0,0,3,4,0,1,3,1,0,1,3,6.1
hillgr01,Grant Hill,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1523,3,9,1,2,5,7,0,4,0,2,0,2,3,6.1
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1440,2,6,1,1,2,2,4,4,1,1,0,2,3,6.1
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1715,4,7,0,0,0,0,0,0,2,2,1,2,2,6.0
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,977,3,7,1,1,0,0,1,1,1,1,0,0,0,6.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,LOSS,1143,2,4,1,2,2,2,1,2,1,1,1,2,2,5.9
perduwi01,Will Perdue,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1407,3,6,0,0,1,2,3,4,3,0,0,2,3,5.8
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1527,2,3,0,0,3,3,2,2,0,0,0,0,5,5.7
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,1852,3,8,0,0,0,0,3,10,0,0,4,2,5,5.5
besttr01,Travis Best,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1225,2,5,1,1,0,2,0,3,2,2,0,0,1,5.4
roseja01,Jalen Rose,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2758,5,13,0,1,2,2,2,2,2,0,0,1,5,5.3
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1135,1,3,0,0,2,3,3,9,0,0,0,0,4,5.1
herrech01,Chris Herren,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1257,1,3,0,2,0,0,1,2,6,2,0,2,2,5.0
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1872,4,11,0,3,0,0,1,2,5,0,0,1,2,4.9
