slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millere01,Reggie Miller,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2412,11,18,7,10,11,12,1,0,0,2,1,2,0,32.8
roseja01,Jalen Rose,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2748,16,23,3,5,5,5,0,2,3,0,1,2,0,31.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2020,8,13,0,0,4,4,4,4,1,1,0,4,1,15.4
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2400,10,20,1,3,7,8,0,3,2,0,0,4,2,15.1
croshau01,Austin Croshere,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2090,4,13,1,3,2,2,3,8,5,2,2,2,0,12.9
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1945,4,12,0,0,1,4,4,4,1,1,4,0,3,8.3
mckeyde01,Derrick McKey,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1065,3,3,0,0,1,2,1,3,2,0,0,0,3,7.5
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2283,2,7,0,0,0,0,4,10,2,0,0,1,1,5.7
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1552,3,8,0,0,0,0,0,1,7,0,0,0,4,5.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1606,4,9,0,2,2,2,0,0,2,0,0,1,2,4.9
kukocto01,Toni Kukoč,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1371,3,7,2,3,0,0,0,5,1,0,1,2,2,4.4
jacksma01,Mark Jackson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1384,0,7,0,2,0,0,1,3,10,0,1,0,2,3.6
smitsri01,Rik Smits,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,790,2,4,0,0,0,0,0,3,3,0,0,0,4,3.4
geigema01,Matt Geiger,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,652,2,5,0,0,2,2,1,2,0,0,0,1,1,3.2
besttr01,Travis Best,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1496,1,4,0,0,0,0,0,2,3,3,0,1,6,1.9
davisda01,Dale Davis,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1535,0,3,0,0,0,0,2,6,1,0,3,0,5,1.9
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,161,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
tabakza01,Žan Tabak,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,209,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,221,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
bowmair01,Ira Bowman,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,177,0,0,0,0,0,2,0,0,1,0,0,0,0,-0.1
perkisa01,Sam Perkins,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,510,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1
