slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2203,7,13,0,1,1,2,2,2,1,0,1,1,2,-13.0
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1567,5,10,0,0,4,4,2,3,1,0,1,2,2,8.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1373,2,3,0,0,2,2,4,2,1,2,2,1,4,-15.0
olajuha01,Hakeem Olajuwon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2181,5,18,0,0,5,7,3,7,1,1,2,1,1,13.0
barroda01,Dana Barros,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1688,2,4,1,1,3,3,0,2,6,0,0,1,1,-2.0
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1898,6,10,0,0,0,0,1,7,0,2,0,2,2,11.0
williaa01,Aaron Williams,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1528,6,9,0,0,1,1,3,1,1,0,0,2,2,-1.0
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1621,1,3,0,0,3,3,1,4,10,0,1,2,4,10.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2013,5,14,2,6,2,2,0,1,2,4,0,2,2,8.0
wallabe01,Ben Wallace,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1407,0,2,0,0,3,4,2,7,3,2,1,0,1,9.0
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,2596,7,18,0,0,2,2,2,5,3,1,1,2,5,5.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1953,3,4,0,0,0,0,2,2,3,1,3,2,2,6.0
andersh01,Shandon Anderson,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1436,3,6,0,0,1,1,1,3,5,2,0,1,4,20.0
jacksja01,Jaren Jackson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1491,3,7,2,3,2,2,1,3,2,0,0,0,2,-5.0
traylro01,Robert Traylor,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,933,3,3,0,0,0,0,2,1,3,0,1,0,3,14.0
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,2726,7,16,0,0,2,4,3,5,1,0,0,2,2,-6.0
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1653,5,9,1,3,1,2,0,2,4,1,0,3,1,-7.0
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2577,4,8,1,1,2,2,1,8,5,2,0,5,6,-22.0
ellisda01,Dale Ellis,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1031,3,4,3,4,0,0,1,1,0,0,0,0,1,1.0
laettch01,Christian Laettner,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1108,4,8,0,0,4,4,1,3,0,1,0,2,2,2.0
colemde01,Derrick Coleman,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1170,4,10,0,1,2,2,3,1,0,0,1,0,0,18.0
longllu01,Luc Longley,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1030,4,9,0,0,2,2,2,6,1,0,1,1,3,16.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1693,2,8,0,1,1,1,1,6,5,3,0,0,4,-19.0
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,966,3,5,0,0,3,6,1,5,0,0,0,0,1,-2.0
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,1454,4,6,0,0,2,2,0,7,0,0,1,1,5,11.0
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,1918,2,4,0,0,3,4,1,5,0,1,4,2,4,-9.0
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1375,4,14,0,1,3,3,3,4,4,2,0,2,5,4.0
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1452,2,8,0,0,6,6,2,6,0,1,1,2,3,12.0
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1787,3,8,0,1,2,2,0,1,6,1,1,1,5,-7.0
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1087,3,8,1,3,2,2,3,0,2,1,2,2,5,4.0
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2398,7,18,1,1,0,0,0,4,4,1,0,3,2,6.0
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2121,1,6,1,5,6,7,0,5,5,0,0,2,4,-15.0
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,894,3,6,0,0,0,0,2,5,1,0,1,1,1,5.0
reidjr01,J.R. Reid,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1873,2,5,0,0,3,4,2,6,1,1,0,1,5,5.0
austiis01,Isaac Austin,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1915,7,13,0,0,0,1,1,4,1,1,2,5,4,-12.0
currymi01,Michael Curry,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1215,4,4,0,0,0,0,0,0,0,0,0,0,3,8.0
jacksji01,Jim Jackson,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,2544,5,16,0,1,2,2,3,5,3,2,0,5,0,0.0
mcleoro01,Roshown McLeod,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,628,2,4,0,0,2,3,0,2,0,1,0,0,0,-7.0
owensbi01,Billy Owens,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,856,3,4,0,0,0,0,1,4,2,0,1,2,3,12.0
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1650,7,14,1,3,0,0,0,4,0,0,0,3,3,-9.0
brownch01,Chucky Brown,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1051,3,5,0,0,0,0,0,2,2,0,0,0,2,7.0
robined01,Eddie Robinson,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,818,3,6,0,0,0,0,1,0,1,0,1,0,1,7.0
walkesa01,Samaki Walker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,941,3,7,0,0,3,3,2,2,0,0,1,3,1,-8.0
williwa02,Walt Williams,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1541,2,5,2,4,0,0,0,1,3,1,0,1,3,7.0
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,736,3,8,0,1,0,1,2,3,3,2,0,2,3,5.0
doleami01,Michael Doleac,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1121,4,9,0,0,0,0,0,4,1,0,0,0,2,15.0
milleol01,Oliver Miller,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1308,1,2,0,0,0,1,2,8,2,0,2,2,2,-3.0
rogerca01,Carlos Rogers,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1229,4,8,0,1,0,1,2,3,0,0,1,1,3,-14.0
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1710,1,3,0,0,3,4,0,3,4,0,1,1,5,-12.0
millste01,Terry Mills,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1755,3,10,1,3,2,2,0,4,2,1,0,1,4,17.0
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,782,3,5,0,0,0,0,0,1,2,0,0,1,1,-7.0
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1659,4,6,0,1,2,3,1,3,0,0,0,3,4,6.0
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1629,3,9,0,0,2,4,1,5,1,0,0,0,3,7.0
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,234,2,3,1,1,0,0,1,1,0,0,0,1,0,-1.0
barklch01,Charles Barkley,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,519,2,2,0,0,1,2,1,3,0,0,0,2,0,5.0
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1022,3,8,0,1,0,0,1,1,1,1,0,1,0,6.0
westdo01,Doug West,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,526,1,2,0,0,0,0,1,1,1,1,0,0,1,1.0
masseto01,Tony Massenburg,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1012,2,4,0,0,2,3,1,0,0,0,1,1,3,-6.0
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1093,1,2,0,0,1,2,0,5,0,0,2,1,2,11.0
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1170,3,7,0,0,0,0,0,2,2,0,0,1,2,6.0
fostegr01,Greg Foster,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,509,2,4,0,0,0,0,0,3,1,0,0,0,3,-5.0
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1398,4,10,0,0,2,2,1,0,0,0,1,2,4,-23.0
battito01,Tony Battie,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,958,2,6,0,0,2,2,1,1,1,0,0,0,5,-9.0
dayto01,Todd Day,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,348,1,2,0,1,1,2,1,0,0,1,0,1,0,5.0
drewbr01,Bryce Drew,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,792,1,3,1,1,1,2,0,1,0,0,0,0,0,4.0
maggeco01,Corey Maggette,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1113,3,8,0,0,1,1,0,1,1,0,0,1,1,-6.0
mohamna01,Nazr Mohammed,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1399,2,6,0,0,3,4,3,3,0,0,1,4,2,-15.0
overtdo01,Doug Overton,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,590,3,8,1,1,1,1,0,1,0,0,0,1,2,-4.0
burresc01,Scott Burrell,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1482,2,12,0,5,1,2,4,5,0,2,1,1,3,-25.0
cagemi01,Michael Cage,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1159,0,0,0,0,0,0,1,4,0,0,1,0,2,9.0
knightr01,Travis Knight,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,230,0,1,0,0,0,0,1,0,1,0,2,0,1,-2.0
parksch02,Cherokee Parks,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,963,1,3,0,0,0,0,2,3,0,0,2,2,1,2.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1285,2,4,0,1,0,0,0,0,1,1,0,1,3,3.0
millebr01,Brad Miller,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,693,0,1,0,0,1,2,0,2,1,2,0,1,2,5.0
kingge02,Gerard King,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,182,0,0,0,0,0,0,0,2,0,0,1,0,0,4.0
willier01,Eric Williams,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,886,1,3,0,0,2,2,1,1,0,0,0,2,0,7.0
stephjo01,Joe Stephens,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,377,1,4,0,0,0,0,0,1,1,1,0,0,1,8.0
hughela01,Larry Hughes,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1055,3,10,0,2,1,2,1,0,0,1,0,1,1,-15.0
bowenbr01,Bruce Bowen,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1191,2,7,0,0,0,0,1,1,2,0,0,1,1,2.0
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,757,1,3,0,0,0,0,1,0,0,0,1,0,2,-5.0
murratr01,Tracy Murray,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,862,2,7,0,2,0,0,1,2,1,0,0,1,0,2.0
kerseje01,Jerome Kersey,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,662,1,4,0,0,0,0,1,1,2,2,0,2,3,-1.0
atkinch01,Chucky Atkins,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,688,1,4,0,1,0,0,0,0,5,1,0,1,6,-17.0
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,229,0,0,0,0,0,0,0,1,0,0,1,0,1,-6.0
gatlich01,Chris Gatling,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,533,0,3,0,0,0,0,1,3,0,1,0,0,0,-14.0
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1017,2,5,2,3,0,0,0,1,0,0,0,2,3,-5.0
profila01,Laron Profit,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,606,0,2,0,1,0,0,0,1,2,0,0,0,0,-8.0
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,861,1,2,0,0,0,0,1,5,0,0,0,1,5,-4.0
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
buechju01,Jud Buechler,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0
gillke01,Kendall Gill,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1637,1,8,0,0,3,4,0,0,1,1,1,1,2,-19.0
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,621,1,2,0,0,2,4,0,1,0,0,1,2,3,-5.0
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1959,1,8,1,4,0,0,0,1,6,1,0,3,1,-10.0
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,678,1,4,0,1,0,0,1,2,1,1,0,2,2,-14.0
livinra01,Randy Livingston,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,418,1,4,0,1,0,0,0,3,1,0,0,1,1,9.0
mannida01,Danny Manning,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1205,1,5,0,0,1,2,0,1,2,2,0,1,6,-20.0
jonesch03,Charles Jones,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,381,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0
vaughlo01,Loy Vaught,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,293,0,2,0,0,0,0,1,1,0,0,0,0,0,-3.0
luety01,Tyronn Lue,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,790,0,1,0,0,0,0,0,0,2,1,0,1,3,-5.0
workmha01,Haywoode Workman,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,846,2,5,1,3,0,0,0,3,2,0,0,4,3,-4.0
brownma01,Marcus Brown,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,269,0,1,0,1,0,0,1,1,0,0,0,1,0,-10.0
muresgh01,Gheorghe Mureșan,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,157,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
vinsofr01,Fred Vinson,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,162,0,1,0,1,0,0,0,0,0,0,0,0,0,-4.0
rideris01,Isaiah Rider,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,832,2,7,0,1,1,2,0,0,1,0,0,2,0,-8.0
pricebr01,Brent Price,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,772,0,4,0,2,0,0,0,0,3,1,0,0,3,3.0
smithmi02,Michael Smith,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,1154,0,2,0,0,0,0,1,1,1,0,0,0,3,-14.0
hamilth01,Thomas Hamilton,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,320,0,1,0,0,0,2,1,1,0,0,1,1,1,-8.0
douglsh01,Sherman Douglas,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,603,0,1,0,1,0,0,0,0,2,0,0,2,1,-1.0
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1901,1,6,0,0,1,2,2,5,0,1,2,5,2,-9.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,207,0,2,0,1,0,0,0,0,1,0,0,1,1,-4.0
reiddo01,Don Reid,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,568,0,0,0,0,0,0,0,0,0,0,0,1,3,6.0
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,556,0,4,0,0,3,4,0,1,0,0,0,2,1,-9.0
sallejo01,John Salley,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,914,0,3,0,0,1,2,1,1,0,1,0,1,5,-10.0
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1830,1,11,1,3,3,6,1,1,0,2,1,4,4,0.0
