slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chapmre01,Rex Chapman,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1539,6,10,2,4,2,2,0,1,1,0,0,0,1,12.0
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2215,4,9,0,0,3,4,1,9,0,2,6,2,4,11.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1668,3,5,2,4,5,7,0,2,3,1,0,1,2,11.8
masonan01,Anthony Mason,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2770,4,10,0,0,3,6,2,11,4,1,0,0,3,11.7
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2185,8,17,0,0,2,2,4,7,2,0,3,4,5,11.7
wallabe01,Ben Wallace,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1967,3,3,0,0,0,0,1,7,3,1,4,1,3,11.6
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2425,4,13,1,2,4,4,2,6,11,1,1,5,4,11.5
stockjo01,John Stockton,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1802,5,9,1,2,4,4,0,2,4,1,1,4,2,11.0
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1405,4,9,0,0,4,5,2,1,3,2,0,1,2,10.9
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,2068,8,15,0,0,0,0,0,5,0,4,0,3,2,10.4
stithbr01,Bryant Stith,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1122,4,6,1,2,3,4,1,2,2,0,0,1,1,10.3
lenarvo01,Voshon Lenard,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1996,6,13,4,6,1,1,1,1,1,0,0,1,2,10.2
davidko01,Kornél Dávid,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1740,7,12,0,0,0,0,1,2,0,2,0,0,4,10.1
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1848,7,15,0,3,5,6,0,3,1,0,0,2,2,9.7
johnsla02,Larry Johnson,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2412,3,14,3,8,5,8,5,2,2,1,0,0,3,9.5
millebr01,Brad Miller,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1172,2,2,0,0,4,4,1,4,0,1,0,0,2,9.5
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2421,8,18,3,6,0,1,1,3,7,0,0,4,6,9.3
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1808,3,6,0,0,5,6,1,4,4,0,0,1,5,9.3
willimo01,Monty Williams,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1664,5,13,0,0,4,6,4,1,0,3,1,2,4,9.3
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2195,4,14,1,5,1,2,1,1,6,3,1,1,1,8.9
larueru01,Rusty LaRue,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,2234,5,12,2,7,1,1,0,2,5,3,0,4,2,8.9
ewingpa01,Patrick Ewing,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2244,3,11,0,0,4,4,7,11,1,0,2,3,5,8.8
grantbr01,Brian Grant,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1478,4,8,0,0,2,2,2,3,1,1,3,1,6,8.7
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2290,7,18,0,3,2,2,1,5,1,0,2,1,2,8.7
cebalce01,Cedric Ceballos,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1987,4,9,0,0,4,5,2,3,0,1,0,0,4,8.6
maxweve01,Vernon Maxwell,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,1325,3,8,1,3,2,2,1,3,3,1,0,1,0,8.3
willije01,Jerome Williams,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1548,4,4,0,0,3,4,1,6,0,0,0,2,4,8.3
benjaco01,Corey Benjamin,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1996,8,25,1,7,2,2,1,6,4,0,1,1,4,8.1
willier01,Eric Williams,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2282,5,11,0,1,2,2,1,3,1,3,0,2,4,8.0
robined01,Eddie Robinson,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,948,3,4,0,0,4,4,0,1,0,0,0,0,2,7.9
simpkdi01,Dickey Simpkins,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1333,2,3,0,0,2,2,2,4,5,0,1,2,4,7.9
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1913,6,11,1,2,0,0,0,2,5,0,0,2,5,7.8
davishu01,Hubert Davis,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2002,2,3,2,2,2,2,1,1,1,0,0,0,2,7.6
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,837,4,5,0,0,0,0,5,4,0,0,1,2,5,7.5
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2122,4,13,1,6,1,3,0,6,11,3,0,6,2,7.4
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1996,2,3,0,0,1,2,3,7,2,2,4,4,6,7.3
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1002,3,6,0,0,2,2,2,3,1,0,0,0,2,7.2
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2217,4,15,0,0,8,10,2,4,2,1,1,3,5,7.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,976,2,2,0,0,0,0,3,1,1,1,1,0,3,7.0
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,370,3,3,1,1,1,3,0,2,0,0,0,0,0,6.9
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1895,1,2,0,0,2,4,3,2,1,1,4,1,4,6.8
russebr01,Bryon Russell,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,2406,2,6,1,2,5,10,3,4,3,2,0,4,3,6.8
currymi01,Michael Curry,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,968,5,7,0,0,2,2,0,0,0,0,0,2,1,6.7
greenac01,A.C. Green,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1696,3,4,0,0,2,2,2,4,1,0,0,3,0,6.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2687,3,10,2,5,2,2,0,3,2,3,1,2,4,6.6
wennibi01,Bill Wennington,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,257,2,2,0,0,2,2,2,2,0,0,0,0,2,6.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1129,4,9,0,0,2,2,1,5,1,0,1,1,4,6.3
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1265,4,8,0,0,2,2,2,3,0,2,1,4,2,6.2
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1322,3,8,0,0,4,4,3,2,0,0,0,1,3,6.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2512,5,17,1,2,2,2,2,6,4,1,1,4,2,6.0
clarkke01,Keon Clark,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,846,2,4,0,0,2,2,2,1,1,2,1,2,3,5.9
phillbo01,Bobby Phills,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1548,4,10,2,4,2,2,0,0,1,2,0,1,6,5.9
jonesda01,Damon Jones,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1382,3,9,2,4,1,3,1,2,2,0,0,0,0,5.8
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1708,3,10,3,6,1,2,1,1,6,0,0,2,3,5.8
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2031,7,14,0,1,0,0,1,4,3,2,0,5,6,5.6
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1706,4,8,1,1,2,4,1,1,3,0,1,3,4,5.4
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,532,1,1,0,0,1,2,2,0,1,0,1,0,0,5.1
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,998,1,3,0,0,5,6,0,1,1,0,0,0,2,5.1
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1018,1,1,0,0,4,4,1,3,0,0,0,1,3,5.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1995,4,12,1,5,1,1,4,3,4,1,0,4,4,5.1
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1171,4,6,0,2,0,0,1,2,1,0,0,2,1,5.0
owensbi01,Billy Owens,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1008,2,3,0,0,0,0,1,2,2,1,0,1,1,5.0
maggeco01,Corey Maggette,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,981,4,8,0,0,3,4,0,3,0,0,1,1,6,4.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2278,5,15,2,3,0,1,1,5,2,1,1,2,4,4.8
weathcl01,Clarence Weatherspoon,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1228,1,4,0,0,2,2,1,6,3,2,0,3,1,4.8
corbity01,Tyrone Corbin,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1973,3,9,0,0,1,1,0,4,2,1,0,0,2,4.7
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2003,4,11,1,4,0,0,2,4,3,1,1,3,4,4.7
stricma01,Mark Strickland,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,856,1,2,0,0,2,2,0,3,2,0,0,0,2,4.5
thorpot01,Otis Thorpe,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1316,3,4,0,0,2,2,0,1,0,1,0,2,3,4.5
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1590,1,6,0,0,5,8,0,3,1,2,0,1,1,4.2
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,789,1,5,0,0,4,4,0,1,3,0,0,0,3,4.1
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1216,1,4,0,0,4,4,1,1,3,0,0,2,2,3.9
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1596,1,8,1,1,1,2,1,8,4,3,0,1,6,3.9
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1231,1,2,0,1,1,1,0,6,1,2,0,1,4,3.9
legleti01,Tim Legler,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,609,2,4,0,1,0,0,1,3,1,0,0,0,1,3.9
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,829,1,3,0,0,2,2,0,2,3,2,0,2,3,3.8
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1954,2,3,0,0,2,4,0,6,0,1,1,2,4,3.8
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,795,3,7,0,0,3,6,0,0,0,0,0,0,1,3.7
rogerro02,Roy Rogers,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,441,2,2,0,0,0,0,0,0,0,0,1,0,1,3.7
ellispe01,Pervis Ellison,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,997,0,1,0,0,1,2,3,1,2,1,0,0,3,3.5
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1157,2,6,0,0,0,0,1,2,2,1,0,1,0,3.3
ricegl01,Glen Rice,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1395,3,9,0,2,3,4,0,2,1,1,1,2,3,3.3
mannida01,Danny Manning,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1236,2,4,0,0,0,0,0,3,2,1,1,2,2,3.2
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1532,3,5,1,3,0,0,0,2,0,1,0,3,1,2.9
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1051,2,7,0,3,1,2,0,1,2,1,0,0,1,2.8
barroda01,Dana Barros,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,794,2,6,0,1,2,2,0,2,0,1,0,1,1,2.8
cheanca01,Calbert Cheaney,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1584,2,6,0,0,0,0,0,2,2,1,0,0,2,2.8
doleami01,Michael Doleac,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1303,3,5,0,0,0,0,0,3,1,0,1,2,3,2.8
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1212,1,6,0,2,1,2,0,3,3,2,1,1,2,2.7
gatlich01,Chris Gatling,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,848,2,9,0,0,2,2,5,3,1,0,0,1,5,2.6
perduwi01,Will Perdue,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,961,1,2,0,0,0,0,1,3,2,0,2,2,2,2.6
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1374,3,9,0,0,2,2,1,4,1,0,0,1,5,2.5
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,777,2,7,0,0,0,0,3,4,0,0,1,1,1,2.5
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1334,2,3,0,0,0,0,0,6,0,3,2,4,6,2.5
vaughlo01,Loy Vaught,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,464,0,1,0,0,4,6,0,1,0,1,0,1,1,2.4
atkinch01,Chucky Atkins,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1170,2,6,0,0,0,0,0,0,2,0,0,0,0,2.0
averywi01,William Avery,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,253,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
crottjo01,John Crotty,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,361,1,2,0,0,0,0,1,0,2,0,1,1,2,2.0
hugheri02,Rick Hughes,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,68,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,482,1,3,0,0,1,2,2,3,0,0,0,0,3,2.0
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,581,1,1,0,0,0,0,0,1,1,0,1,1,1,2.0
dudlech02,Chris Dudley,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,733,1,4,0,0,0,0,3,1,0,0,1,0,2,1.9
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,687,0,1,0,0,1,2,0,1,3,0,1,0,3,1.8
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1888,3,12,0,0,2,4,0,5,2,0,2,1,4,1.7
poseyja01,James Posey,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1450,1,6,0,3,0,0,3,1,1,2,0,0,4,1.7
vaughja01,Jacque Vaughn,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,354,1,1,0,0,0,0,0,0,2,0,0,1,1,1.7
dayto01,Todd Day,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,956,0,4,0,1,2,2,0,2,2,0,1,0,1,1.5
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,2355,1,7,0,0,0,0,1,9,1,0,1,0,2,1.5
delkto01,Tony Delk,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2674,2,17,0,5,1,2,6,5,5,0,0,1,1,1.3
baileto01,Toby Bailey,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1341,2,10,0,1,0,0,5,1,0,1,0,1,1,1.2
chilcpe01,Pete Chilcutt,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,177,0,2,0,0,2,2,1,1,0,0,0,0,1,1.2
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1245,3,9,0,0,0,0,2,2,1,0,0,0,6,1.2
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1655,1,2,0,0,0,0,0,2,4,0,1,2,5,1.1
ruffimi01,Michael Ruffin,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,961,0,0,0,0,2,2,2,0,0,0,0,2,1,1.0
