slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
colemde01,Derrick Coleman,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2617,10,15,1,3,8,9,0,6,7,1,4,2,1,30.2
stockjo01,John Stockton,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1794,9,11,2,2,1,2,0,2,11,2,0,4,1,22.4
malonka01,Karl Malone,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1644,10,13,0,0,3,4,2,6,2,0,0,0,2,21.3
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,2620,7,10,3,3,2,2,0,4,13,2,0,5,5,20.1
jonesed02,Eddie Jones,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2976,7,18,3,6,2,2,3,5,8,2,1,1,2,19.3
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2284,6,11,1,2,2,4,0,6,10,4,0,3,1,18.3
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2688,10,16,0,0,0,0,4,10,1,0,1,1,5,17.0
russebr01,Bryon Russell,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2056,7,16,2,7,3,4,1,4,3,3,1,1,1,16.5
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1368,5,11,1,2,8,8,2,3,0,1,0,0,2,15.8
kukocto01,Toni Kukoč,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1808,8,15,3,6,1,2,1,5,2,2,0,1,4,15.3
masonan01,Anthony Mason,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2578,6,9,0,0,2,2,2,3,6,1,0,3,2,13.8
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,2315,6,8,0,0,3,4,4,3,1,0,1,2,4,12.9
eisleho01,Howard Eisley,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1677,5,9,4,6,1,2,0,1,2,2,0,2,1,11.6
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2160,8,12,2,3,2,2,0,4,1,2,0,7,2,10.9
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2634,4,12,2,4,1,1,0,4,7,4,0,3,4,9.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,2758,4,12,0,0,2,2,5,8,0,1,0,0,4,8.5
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1008,3,8,2,4,1,1,0,1,2,0,0,0,0,6.3
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,750,2,4,0,1,0,0,1,1,3,1,0,0,0,6.1
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1640,2,3,0,0,0,2,2,10,1,0,3,2,4,5.5
hornaje01,Jeff Hornacek,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,798,3,4,0,1,0,0,0,0,1,0,0,0,0,5.1
