slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2115,10,15,4,7,5,7,1,9,6,1,0,3,3,26.1
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1953,9,12,5,6,2,2,1,3,2,1,0,1,3,22.0
mashbja01,Jamal Mashburn,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2988,10,24,2,4,7,8,3,2,6,2,0,3,4,20.1
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2158,9,20,2,3,8,11,1,9,1,1,1,1,3,20.0
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2718,12,24,2,6,2,2,0,6,5,2,0,4,1,18.9
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2880,11,22,1,5,1,4,0,5,11,1,0,2,3,18.8
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2364,10,16,2,5,5,6,3,9,1,0,0,5,3,18.7
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,2357,9,14,0,0,6,7,3,6,2,0,1,3,5,18.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2104,8,12,0,0,4,8,2,3,4,1,2,2,4,17.1
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2741,10,20,1,4,4,5,3,2,5,2,0,5,2,17.0
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1834,7,12,3,4,6,8,0,5,2,0,0,2,2,16.7
millere01,Reggie Miller,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2343,7,12,2,4,4,4,0,5,0,1,0,0,1,16.5
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2324,7,14,0,0,7,8,0,5,3,0,2,1,3,16.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1572,11,19,0,1,1,1,1,0,0,3,0,1,2,16.0
smitsri01,Rik Smits,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1320,8,13,0,0,0,1,3,9,3,1,1,1,4,15.7
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,2176,7,10,0,0,2,2,1,10,4,0,2,3,3,15.5
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1214,5,9,0,0,8,8,4,6,0,0,0,2,2,15.5
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2658,5,16,0,0,12,13,6,6,0,1,4,5,5,15.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2512,7,17,0,5,7,11,4,7,2,1,0,2,2,14.8
brandel01,Elton Brand,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2182,8,18,0,0,8,9,0,5,1,0,1,2,1,14.7
stricro02,Rod Strickland,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1863,6,11,0,0,1,3,2,4,9,4,0,4,3,14.6
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1746,8,15,4,9,0,1,0,1,1,2,0,0,2,14.5
willier01,Eric Williams,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1678,6,10,0,1,6,7,1,2,1,0,1,0,3,14.5
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2453,2,9,0,0,8,8,3,6,5,2,1,1,4,14.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2838,9,15,0,3,2,3,0,4,7,1,0,4,5,13.8
roseja01,Jalen Rose,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2633,9,20,1,1,3,3,1,6,4,0,1,3,4,13.0
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1571,6,11,1,1,2,4,2,9,0,2,1,2,2,12.9
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2240,4,10,2,6,4,4,0,3,4,1,2,0,5,12.7
besttr01,Travis Best,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1320,6,9,0,0,6,6,0,1,1,1,0,2,4,12.5
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2583,7,21,3,9,4,6,0,5,7,1,1,3,3,12.2
perryel01,Elliot Perry,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,579,5,6,0,0,2,2,1,0,1,2,0,1,0,12.2
surabo01,Bob Sura,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2127,3,11,2,7,5,10,0,11,6,2,1,1,4,12.1
jacksma01,Mark Jackson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1711,5,10,1,2,1,3,0,1,9,0,2,2,1,11.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1812,6,12,1,3,2,3,0,3,1,2,3,1,4,11.7
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2850,5,13,0,1,4,6,3,4,3,1,2,2,2,11.1
kingge02,Gerard King,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1660,5,9,0,0,2,2,3,7,1,1,0,1,4,11.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1574,6,8,0,1,1,2,2,0,2,0,1,1,3,10.7
murratr01,Tracy Murray,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1616,4,9,2,2,2,2,1,3,1,1,1,0,2,10.5
reiddo01,Don Reid,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1636,4,7,0,0,1,1,2,4,2,2,1,0,5,10.4
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1788,4,12,0,0,5,6,4,8,0,1,2,1,5,10.4
gatlich01,Chris Gatling,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1852,10,22,0,2,3,3,3,3,1,1,0,4,6,9.9
croshau01,Austin Croshere,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2171,2,5,0,1,4,4,1,10,2,1,2,2,3,9.6
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2528,4,12,1,4,0,0,4,9,3,2,1,1,5,9.5
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1522,1,6,1,4,5,6,2,2,2,3,0,0,2,9.4
kerseje01,Jerome Kersey,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1710,4,8,0,0,0,0,2,6,0,2,2,0,3,9.4
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1276,3,5,0,0,2,4,0,0,4,2,0,0,1,9.3
poseyja01,James Posey,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2219,5,8,2,3,2,2,0,2,2,2,0,4,3,9.2
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1244,3,6,0,0,1,1,5,3,0,1,0,0,1,9.0
jonesed02,Eddie Jones,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2512,5,14,1,3,3,3,2,2,4,0,0,2,1,8.6
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1985,7,13,1,1,3,6,1,8,2,2,0,6,6,8.6
perkisa01,Sam Perkins,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1620,3,6,1,3,3,4,0,5,0,0,2,0,3,8.3
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1902,4,14,0,0,8,13,1,7,1,1,2,2,4,8.1
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1197,3,7,0,0,2,2,5,3,0,0,1,1,1,8.0
mccloge01,George McCloud,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1850,4,11,0,3,3,4,2,4,6,0,0,3,1,7.9
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2220,4,9,0,0,5,8,1,3,2,1,1,2,5,7.8
declean01,Andrew DeClercq,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1006,5,5,0,0,0,0,1,4,0,0,0,1,4,7.8
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2432,5,11,3,6,0,0,0,6,3,0,0,3,1,7.8
