slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2615,14,20,0,0,12,16,3,6,7,0,1,4,3,34.3
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,2602,14,27,0,3,12,15,0,3,11,3,0,2,3,33.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2265,11,15,4,5,12,17,3,4,1,4,0,3,3,33.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2367,7,12,3,4,8,8,0,2,8,4,2,3,5,26.0
malonka01,Karl Malone,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2339,12,24,0,0,7,11,3,10,3,3,1,3,2,24.5
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2441,10,22,3,9,13,16,0,2,5,1,1,4,2,24.4
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2029,13,16,0,1,5,6,5,7,4,0,0,8,5,23.0
stockjo01,John Stockton,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2199,5,11,1,2,8,9,0,0,9,6,0,2,3,22.0
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2297,8,21,2,5,12,15,4,5,7,1,0,4,5,21.5
gatlich01,Chris Gatling,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1529,6,13,2,3,11,13,2,8,0,1,0,0,4,20.7
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2079,7,16,2,5,1,1,0,2,15,2,0,2,1,19.3
brandel01,Elton Brand,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2428,9,16,0,0,8,9,2,10,2,1,4,8,5,17.6
ricegl01,Glen Rice,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1999,6,13,2,2,6,6,0,3,3,1,0,0,2,16.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2606,8,20,0,3,6,8,2,7,5,1,0,1,4,15.8
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1360,5,6,3,3,1,1,0,5,5,0,0,1,0,15.8
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,2362,6,11,0,0,3,5,5,3,1,2,0,0,5,14.0
laettch01,Christian Laettner,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1824,6,9,0,1,0,0,2,8,4,1,1,1,5,13.4
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,1803,5,9,1,2,2,2,2,3,1,2,1,1,0,13.4
willije01,Jerome Williams,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1623,2,3,0,0,9,14,4,4,1,1,0,1,3,13.2
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2331,5,17,0,1,7,7,0,7,3,2,2,1,3,12.5
clarkke01,Keon Clark,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2365,7,14,0,0,4,4,2,5,0,0,1,1,3,12.4
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,2203,6,8,2,4,0,0,1,2,2,1,0,2,2,11.7
mooremi01,Mikki Moore,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1139,5,5,0,0,1,2,0,4,0,1,0,0,3,10.1
barroda01,Dana Barros,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1104,5,8,1,2,2,2,0,1,2,1,0,1,3,9.9
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,2498,6,14,0,0,1,2,4,7,2,3,0,3,4,9.9
