slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2592,11,25,0,1,2,4,1,3,6,5,0,2,4,17.3
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2006,7,12,0,0,2,4,0,11,1,1,1,0,4,13.7
majerda01,Dan Majerle,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2042,5,7,3,5,3,5,0,5,1,0,0,0,3,13.3
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2623,7,15,0,1,7,8,2,3,4,1,1,5,4,13.1
hardati01,Tim Hardaway,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1201,5,11,1,6,1,1,0,2,4,1,0,1,0,9.7
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1676,3,5,0,0,0,0,1,5,5,1,0,1,0,9.4
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1873,5,9,2,5,0,0,0,2,3,0,0,1,0,9.4
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2323,5,17,0,0,8,11,0,5,1,0,4,2,6,7.5
brownpj01,P.J. Brown,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2312,2,10,0,0,1,2,7,5,3,1,1,0,3,7.4
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2338,5,9,0,1,0,0,2,3,3,0,0,2,3,6.9
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2546,4,10,0,0,4,4,0,3,2,1,0,2,4,6.3
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1005,3,6,0,0,0,0,1,5,0,0,0,1,3,3.0
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,986,1,2,1,2,0,0,0,1,2,0,0,0,2,2.9
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1029,2,3,1,2,0,0,0,1,0,0,0,0,3,2.8
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,600,0,0,0,0,0,0,1,1,0,0,0,0,2,0.2
dudlech02,Chris Dudley,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,213,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1397,1,6,0,0,0,0,1,3,1,0,0,0,6,-1.9
