slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grantbr01,Brian Grant,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1351,2,10,0,0,3,4,6,4,1,0,0,1,1,5.1
georgde01,Devean George,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,269,3,5,1,2,0,0,0,1,0,0,0,0,0,5.0
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1438,1,4,0,0,2,2,1,1,2,2,0,1,0,5.0
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,869,2,2,0,0,1,2,1,3,0,0,0,0,2,4.8
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2286,5,14,0,0,2,4,2,3,1,0,2,1,5,4.8
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2328,4,9,0,1,0,0,0,6,1,0,0,0,3,4.6
ricegl01,Glen Rice,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1647,2,9,1,2,2,2,0,5,2,1,0,1,0,4.4
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1548,2,6,0,3,0,0,0,3,6,1,0,2,1,4.3
hardati01,Tim Hardaway,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1777,2,8,1,6,1,2,0,1,7,1,0,3,0,4.0
baileto01,Toby Bailey,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,265,1,1,0,0,2,4,1,0,0,0,0,0,0,3.6
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,827,2,5,0,0,0,0,3,0,1,0,0,0,2,3.3
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2332,1,6,0,3,1,2,0,7,7,2,1,5,1,3.1
blounco01,Corie Blount,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,880,2,3,0,0,0,0,2,5,0,1,0,2,4,3.0
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,709,2,4,1,3,0,0,0,0,0,0,1,0,2,2.9
lewisqu01,Quincy Lewis,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1480,2,9,1,1,0,0,2,2,0,1,3,0,5,2.6
johnske02,Kevin Johnson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,755,1,3,0,0,2,2,0,1,2,0,0,2,0,2.0
sallejo01,John Salley,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,265,1,1,0,0,0,0,1,1,0,0,0,0,2,1.9
gilliar01,Armen Gilliam,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1129,2,5,0,0,0,2,1,2,1,1,1,2,1,1.8
hornaje01,Jeff Hornacek,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1162,3,8,1,2,0,0,0,1,1,0,0,1,2,1.8
milleol01,Oliver Miller,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,363,0,1,0,0,1,2,1,1,0,0,1,0,0,1.6
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,968,1,3,0,1,0,0,0,4,2,1,0,2,2,1.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1093,2,5,0,2,0,0,0,0,2,0,0,1,3,0.5
knightr01,Travis Knight,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,439,1,3,0,0,0,0,0,1,0,0,1,1,1,-0.1
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1338,2,8,0,2,1,1,0,1,2,0,0,1,4,-0.7
dayto01,Todd Day,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,650,0,1,0,1,0,0,0,0,1,1,0,1,2,-0.8
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,460,0,3,0,2,0,0,2,3,0,0,0,1,0,-0.8
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1740,3,13,0,5,1,3,1,5,1,1,2,3,4,-1.0
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1122,0,1,0,0,1,4,0,2,0,0,2,1,3,-1.1
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,369,1,4,0,0,0,0,1,2,0,0,0,1,3,-1.3
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1103,2,3,0,0,0,0,0,2,0,0,0,4,2,-1.5
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,263,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5
russebr01,Bryon Russell,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1938,1,5,0,4,0,0,1,2,0,0,0,1,3,-2.0
livinra01,Randy Livingston,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,265,0,4,0,2,0,0,0,0,0,0,0,0,0,-2.8
longllu01,Luc Longley,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1034,2,6,0,0,0,1,1,2,1,0,0,4,3,-3.0
