slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2880,9,22,3,5,4,6,1,3,3,2,0,1,3,15.9
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1791,6,8,1,2,6,6,0,1,2,2,1,4,2,15.4
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,930,4,4,2,2,3,3,0,1,3,2,1,1,2,15.1
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1916,6,11,0,0,2,2,2,6,1,3,1,1,1,14.9
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2230,5,10,2,6,1,1,0,6,2,2,1,0,4,12.3
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2492,5,18,0,0,7,13,4,13,3,0,4,2,4,12.0
russebr01,Bryon Russell,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1681,5,8,0,1,2,2,0,4,4,2,0,1,4,11.8
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1265,4,8,1,1,1,2,1,4,4,2,0,1,0,11.3
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1089,7,9,0,1,3,5,1,1,2,0,0,3,3,10.9
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2403,4,7,0,1,4,6,1,7,2,0,0,1,3,9.9
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1357,2,5,1,2,4,4,0,1,3,0,1,0,0,9.4
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1753,2,5,1,1,8,11,0,5,4,0,0,3,5,8.4
stockjo01,John Stockton,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1777,4,8,0,1,1,2,0,2,6,2,0,2,3,8.2
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1246,3,8,0,0,4,6,2,5,0,0,3,1,3,7.6
hardati01,Tim Hardaway,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1827,4,9,3,6,2,2,0,1,3,0,0,2,3,7.5
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2619,3,14,0,1,6,6,1,3,1,3,0,1,2,6.9
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1927,4,12,0,0,5,8,3,5,0,0,2,2,4,6.4
brownpj01,P.J. Brown,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1610,2,4,0,0,0,0,3,4,1,1,1,0,4,6.1
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,912,3,6,2,4,0,0,0,5,2,0,0,1,5,4.9
vaughja01,Jacque Vaughn,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,948,4,10,0,1,2,2,1,1,1,0,0,1,1,4.9
malonka01,Karl Malone,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1777,7,14,0,0,1,2,1,2,3,0,0,5,3,4.8
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1107,2,5,0,0,2,4,2,3,2,0,0,1,2,4.4
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,972,2,3,0,0,2,4,1,3,0,0,0,0,3,4.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1215,3,5,0,0,1,2,0,2,0,1,0,1,2,4.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1548,4,8,0,2,1,2,0,2,3,1,0,3,3,4.1
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,996,1,2,0,0,3,6,2,4,0,1,1,2,3,3.9
gilliar01,Armen Gilliam,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,773,2,4,0,0,1,2,1,2,0,0,0,0,1,3.5
lewisqu01,Quincy Lewis,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1295,2,5,0,2,2,3,0,3,2,0,0,1,4,2.6
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1369,2,4,1,3,0,0,0,1,4,0,0,2,4,2.5
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,650,1,1,1,1,2,2,0,0,0,0,0,0,6,2.3
grantbr01,Brian Grant,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1347,0,0,0,0,0,0,2,6,0,0,1,0,4,2.3
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2353,2,13,0,1,7,9,0,6,5,1,1,6,3,1.7
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,446,1,2,0,0,1,2,0,1,0,0,0,0,4,0.3
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,433,0,1,0,0,1,2,0,1,0,0,0,0,2,-0.6
hornaje01,Jeff Hornacek,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1103,0,3,0,0,2,2,1,1,2,0,0,2,3,-0.9
onealje01,Jermaine O'Neal,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,557,1,4,0,0,0,2,0,1,0,0,0,0,0,-0.9
majerda01,Dan Majerle,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2250,1,8,1,7,0,0,0,6,2,2,0,2,5,-1.0
polynol01,Olden Polynice,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1562,1,5,0,0,0,0,3,3,0,0,0,2,3,-1.3
grantga01,Gary Grant,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,402,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,792,0,4,0,4,0,0,0,3,1,0,1,2,4,-4.1
