slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2742,12,20,0,0,5,10,5,8,1,0,5,1,3,25.7
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2762,8,20,1,1,7,7,1,4,5,0,1,0,0,19.3
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2029,5,10,0,0,10,12,3,7,0,0,2,1,5,16.8
majerda01,Dan Majerle,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2688,3,5,2,3,0,1,0,9,5,1,0,1,2,10.7
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1516,4,10,1,3,6,7,0,3,2,1,0,1,3,10.3
hardati01,Tim Hardaway,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2134,6,20,2,8,1,1,0,4,7,1,0,0,4,8.9
brownpj01,P.J. Brown,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1667,4,7,0,0,1,1,3,2,1,1,0,0,6,7.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,612,2,2,0,0,0,0,2,1,1,2,0,0,3,6.6
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1366,2,9,1,6,2,2,2,5,1,0,0,0,0,5.1
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,542,1,1,0,0,2,4,1,1,0,0,0,0,2,3.1
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2145,3,7,0,1,2,2,0,4,1,0,0,2,3,3.0
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1446,0,4,0,0,0,0,5,7,0,0,1,0,3,2.3
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,746,1,2,0,0,0,0,0,0,3,0,0,1,1,1.7
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,999,3,9,0,0,0,2,3,1,0,0,0,0,2,1.7
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,329,0,1,0,1,2,2,0,0,0,0,0,0,2,0.5
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2553,3,15,1,5,0,0,2,4,1,1,0,2,2,-0.8
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2524,2,10,0,3,1,1,0,2,1,0,0,2,2,-2.7
