slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,UTAH JAZZ,WIN,2285,11,15,0,0,6,7,2,4,11,4,0,2,3,32.6
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,2408,12,21,1,5,2,2,2,1,4,1,2,2,3,20.8
chrisdo01,Doug Christie,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1871,8,10,3,3,2,2,0,1,5,2,0,2,2,20.2
stricro02,Rod Strickland,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1986,6,9,0,0,3,6,0,3,13,0,1,1,2,18.8
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2301,10,22,1,4,5,6,0,5,5,2,3,4,2,18.5
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,UTAH JAZZ,WIN,2631,13,23,1,1,3,4,1,5,1,0,0,2,4,18.0
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,2262,10,18,0,0,3,4,7,6,1,1,1,4,4,17.5
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1758,7,9,0,0,3,4,5,3,2,0,1,1,4,17.0
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2413,10,17,2,6,4,5,2,3,2,0,0,4,2,16.6
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2121,6,18,0,0,8,10,0,1,13,1,0,3,0,16.4
mcgratr01,Tracy McGrady,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1670,7,14,0,0,6,9,3,1,6,1,1,3,2,16.3
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2031,7,18,2,7,6,6,1,8,5,3,0,4,4,16.2
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1728,7,12,0,0,3,4,5,9,0,0,1,1,2,16.1
anderni01,Nick Anderson,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1882,8,18,5,10,3,4,0,5,3,0,1,2,2,15.7
williaa01,Aaron Williams,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1584,6,8,0,0,5,7,2,5,2,1,2,3,3,15.5
howarju01,Juwan Howard,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2183,11,15,0,0,0,0,1,2,2,0,0,2,4,15.0
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2171,9,18,3,5,0,0,1,1,1,5,0,2,5,14.7
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,AWAY,UTAH JAZZ,WIN,1860,5,11,4,6,4,4,2,1,3,3,0,3,4,14.5
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1416,7,11,0,0,2,2,1,1,3,2,1,1,4,14.3
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,2624,9,19,1,1,5,6,0,2,7,0,0,4,3,14.2
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1722,3,5,1,2,2,2,0,1,8,1,1,0,1,13.9
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1522,5,12,2,3,2,2,3,6,3,2,0,1,2,13.8
abdulta01,Tariq Abdul-Wahad,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1762,7,12,0,0,5,5,1,6,0,2,0,3,3,13.7
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1504,4,8,1,1,2,2,4,3,4,1,0,0,2,13.7
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2122,4,9,0,0,4,7,6,9,0,1,3,1,5,13.1
longgr01,Grant Long,VANCOUVER GRIZZLIES,AWAY,UTAH JAZZ,WIN,1920,4,4,0,0,1,1,4,5,1,0,1,0,1,13.1
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,2476,6,14,2,4,5,10,1,3,5,1,2,4,1,12.7
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1985,6,9,0,0,5,7,1,9,0,0,3,4,3,12.6
hughela01,Larry Hughes,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1227,6,13,0,1,1,2,4,6,1,2,0,0,2,12.4
gillke01,Kendall Gill,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,2304,8,16,0,2,2,7,2,6,3,1,0,1,3,12.1
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2166,6,13,0,0,2,2,5,8,0,0,3,2,3,12.1
boguemu01,Muggsy Bogues,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1150,4,5,0,0,3,4,0,2,5,0,0,0,2,12.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1839,5,7,0,0,3,5,0,1,2,1,0,0,1,11.6
wallabe01,Ben Wallace,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1857,5,6,0,0,2,3,0,7,2,0,2,2,2,11.5
russebr01,Bryon Russell,UTAH JAZZ,HOME,VANCOUVER GRIZZLIES,LOSS,1979,5,13,3,4,3,6,1,2,1,1,1,0,1,11.0
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1791,7,11,0,1,3,3,0,5,1,1,0,2,6,10.9
