slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2175,13,17,2,3,4,4,0,4,4,0,0,2,2,26.5
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1814,7,10,2,5,10,11,1,4,1,1,1,0,2,24.9
brandel01,Elton Brand,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2595,11,19,0,0,8,10,6,5,2,1,0,4,2,23.6
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,LOSS,2555,12,20,5,6,2,2,2,5,1,1,0,2,2,23.6
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2542,7,18,0,0,11,12,4,6,1,7,1,3,4,23.2
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2431,10,18,1,1,2,4,5,8,6,1,3,3,2,23.0
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,LOSS,1746,10,17,2,3,2,2,3,1,2,3,0,0,1,22.5
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2038,6,9,2,3,5,5,1,5,8,0,0,0,3,21.7
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,LOSS,2700,7,15,0,0,9,11,6,3,2,1,0,0,1,21.6
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2671,9,17,0,3,6,8,0,3,12,4,0,5,4,21.6
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2686,11,26,2,3,5,7,3,8,6,1,2,3,3,21.3
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2253,9,13,0,1,2,2,2,2,8,0,0,0,3,20.9
kukocto01,Toni Kukoč,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2065,5,14,2,4,7,9,5,6,7,3,0,3,0,20.6
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,WIN,2295,10,23,2,5,3,6,0,3,11,1,2,2,2,19.9
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2259,9,15,3,5,4,5,0,2,4,1,0,2,1,19.7
besttr01,Travis Best,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1543,7,9,2,2,4,4,0,0,4,2,0,1,2,19.5
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2559,4,7,0,0,9,10,4,7,2,1,5,3,4,19.5
houstal01,Allan Houston,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2255,8,13,5,6,3,5,0,4,5,2,0,3,4,19.4
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,WIN,2015,10,16,2,4,1,2,2,9,1,1,1,2,2,19.1
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,WIN,2338,13,20,1,2,2,2,1,5,1,0,1,4,2,19.0
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2341,9,17,3,3,2,2,2,4,2,0,1,0,1,19.0
