slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2597,11,19,4,4,0,0,2,13,6,1,2,3,4,24.4
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2230,9,14,1,2,6,7,3,7,4,2,0,1,5,24.4
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2170,9,21,0,0,8,10,3,11,3,2,3,0,5,23.7
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2145,7,12,4,4,5,8,5,7,3,1,2,2,3,23.1
davisma02,Mark Davis,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,WIN,2334,10,17,0,0,5,5,4,8,4,2,0,4,3,21.9
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,WIN,2422,8,12,0,0,9,12,4,2,4,1,0,3,4,21.2
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2665,9,16,4,5,2,2,1,3,4,4,3,5,3,20.7
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2693,12,25,2,7,1,1,1,4,11,0,1,3,3,20.4
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1982,9,18,0,2,7,7,1,3,5,2,0,2,2,20.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2609,6,15,3,10,6,6,2,12,4,2,0,2,2,19.9
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2538,10,15,0,0,3,3,2,11,1,1,0,2,5,18.9
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2541,5,10,0,0,7,8,0,6,8,3,0,2,3,18.8
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2538,9,18,2,4,4,4,1,3,5,3,0,4,2,18.3
brandel01,Elton Brand,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2378,7,17,0,0,8,10,5,10,7,0,1,6,2,17.4
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1928,6,10,0,1,4,4,2,4,2,3,2,0,6,17.4
malonma01,Matt Maloney,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1539,6,7,5,6,2,2,0,1,2,0,0,1,1,16.8
