slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2731,16,28,0,1,14,16,3,11,2,0,1,3,2,35.7
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1940,14,24,0,0,3,5,6,13,9,1,5,3,1,34.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2160,12,18,4,6,2,2,4,3,4,4,1,1,2,31.6
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,2569,12,20,6,6,3,4,1,2,4,3,0,3,3,26.3
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1787,10,16,3,8,3,3,3,1,8,1,0,2,1,25.4
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2553,9,19,2,3,9,9,2,3,5,0,1,0,3,24.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,NEW JERSEY NETS,LOSS,2401,11,19,1,3,6,6,0,2,8,1,0,2,4,23.7
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,2466,11,14,0,0,5,5,4,8,0,1,1,4,2,23.7
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,2636,7,20,1,4,7,8,3,1,8,4,0,0,0,22.4
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1600,5,10,2,3,6,6,2,4,12,1,0,2,2,22.2
malonka01,Karl Malone,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2412,7,14,0,0,9,11,2,9,4,2,1,2,2,22.0
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1664,7,8,6,7,1,2,0,6,5,0,0,2,1,20.7
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2154,8,14,3,4,9,9,1,6,2,1,0,4,6,19.9
surabo01,Bob Sura,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1646,6,10,2,4,6,8,0,6,4,1,1,1,2,19.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2007,7,9,3,4,0,0,2,6,6,1,1,3,2,18.8
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1775,4,5,0,0,4,6,4,1,5,2,0,0,2,17.1
eisleho01,Howard Eisley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1560,7,12,2,2,0,0,0,3,6,3,0,1,1,17.1
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1680,8,16,5,10,2,2,0,3,3,2,0,2,3,16.8
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1866,2,7,0,0,7,8,2,2,14,2,0,3,3,16.1
