slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2025,4,7,0,1,1,1,5,3,5,4,0,1,3,14.0
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1076,5,6,2,3,3,3,0,0,5,0,0,2,0,3.0
ricegl01,Glen Rice,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,2084,8,13,0,1,1,1,0,6,5,0,0,1,3,14.0
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2113,7,14,0,2,2,2,2,2,4,2,0,1,3,-24.0
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1709,9,15,2,2,0,0,1,2,0,0,0,0,2,9.0
gatlich01,Chris Gatling,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1322,6,7,0,0,2,4,0,6,2,2,0,2,1,13.0
simpkdi01,Dickey Simpkins,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1780,5,12,0,0,7,10,4,2,1,0,1,0,2,-13.0
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1629,8,11,0,0,0,0,0,2,6,1,1,3,5,-4.0
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1774,6,7,0,0,1,3,2,3,4,2,0,3,3,-7.0
walkean02,Antoine Walker,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1889,7,12,3,5,2,3,0,7,2,1,1,5,2,4.0
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2392,9,19,0,0,4,5,1,5,3,1,0,4,3,-23.0
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,930,5,8,2,4,3,4,1,0,5,0,0,2,3,0.0
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1175,7,12,1,4,0,0,0,3,1,3,1,2,3,6.0
brandel01,Elton Brand,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2106,3,11,0,0,8,10,5,3,1,1,2,2,2,-14.0
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2037,6,13,2,4,3,6,1,5,3,1,0,3,1,5.0
howarju01,Juwan Howard,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2236,5,12,0,0,2,2,0,5,4,2,2,2,1,9.0
burresc01,Scott Burrell,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1889,4,5,2,3,0,0,0,7,3,2,0,2,4,-9.0
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1475,5,6,0,0,2,2,1,1,0,1,1,1,2,1.0
greenac01,A.C. Green,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1705,5,9,0,0,0,0,3,2,2,1,1,1,1,9.0
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2628,8,17,0,3,3,3,1,4,5,1,0,5,5,10.0
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1634,3,8,2,6,1,2,1,1,9,2,0,2,5,8.0
declean01,Andrew DeClercq,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1881,6,10,0,0,0,0,2,7,2,0,3,3,5,15.0
artesro01,Metta World Peace,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,997,5,11,2,3,2,6,3,1,1,1,1,1,3,0.0
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2275,5,19,0,1,9,13,5,6,2,1,0,4,2,-11.0
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1477,5,11,0,2,0,0,3,6,4,0,0,0,5,10.0
willije01,Jerome Williams,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2134,3,5,0,0,1,2,2,10,1,2,0,2,1,-19.0
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1722,3,7,1,4,4,4,0,4,3,0,0,2,0,-4.0
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1211,5,10,0,0,0,1,1,2,4,1,0,1,1,5.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2157,3,5,0,0,1,4,1,7,4,2,1,2,4,15.0
willimo01,Monty Williams,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1732,5,12,0,0,2,3,6,1,2,0,1,2,4,5.0
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2085,5,6,0,0,2,3,1,4,1,1,1,4,4,20.0
gillke01,Kendall Gill,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2112,4,15,0,3,3,4,2,2,3,4,0,1,2,-8.0
austiis01,Isaac Austin,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1543,4,6,0,0,0,0,2,8,1,1,0,2,3,-10.0
murdoer01,Eric Murdock,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1277,3,3,0,0,3,4,1,1,2,0,0,2,1,-12.0
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1251,3,6,1,1,0,2,1,2,7,2,0,3,2,11.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1605,1,6,0,2,0,0,1,2,8,4,0,1,2,15.0
battito01,Tony Battie,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,925,1,1,0,0,0,0,1,1,1,1,4,0,1,9.0
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1499,3,7,0,0,0,0,4,1,0,0,4,0,4,4.0
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1953,4,7,0,0,1,1,1,7,1,1,1,3,4,6.0
doleami01,Michael Doleac,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1082,5,12,0,0,0,1,2,6,0,0,3,2,1,-8.0
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,2177,4,11,1,5,0,0,0,4,3,2,1,2,2,16.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1649,5,13,1,5,0,0,1,5,3,0,1,2,3,9.0
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2192,7,25,0,6,13,15,1,1,1,0,0,6,4,-12.0
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1024,3,9,1,3,2,2,0,2,0,1,0,0,0,-5.0
lopezfe01,Felipe López,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1099,2,8,0,2,7,8,1,1,1,1,0,3,0,-3.0
murratr01,Tracy Murray,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,912,3,6,2,5,0,0,1,1,0,0,1,0,3,-14.0
stricro02,Rod Strickland,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1533,4,8,0,0,1,1,0,1,5,0,0,3,1,-18.0
pricebr01,Brent Price,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,793,1,4,0,2,2,2,1,2,3,1,0,1,0,1.0
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,494,2,2,0,0,0,0,0,0,1,0,1,0,1,4.0
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1516,4,6,0,0,0,0,1,0,0,1,1,1,6,-18.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,920,2,4,0,0,0,0,1,0,3,1,0,0,4,5.0
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1267,2,7,0,0,1,1,1,5,2,3,0,1,6,-7.0
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2162,5,8,0,0,1,4,1,6,0,0,1,3,6,-8.0
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1099,2,5,0,0,3,4,3,1,0,0,0,2,1,-12.0
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2180,4,11,2,5,2,2,0,3,2,0,0,2,6,-3.0
kingge02,Gerard King,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1021,2,3,0,0,1,2,0,3,0,0,0,0,1,4.0
newmajo01,Johnny Newman,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,941,0,3,0,0,4,4,0,1,2,1,0,0,2,2.0
douglsh01,Sherman Douglas,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1067,2,4,1,2,0,0,1,3,2,2,0,4,1,-2.0
sallejo01,John Salley,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,634,1,3,0,0,0,0,3,2,0,1,0,0,1,-4.0
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2134,3,11,0,1,2,2,1,1,4,2,0,3,2,-14.0
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,930,2,2,1,1,0,0,0,1,0,1,0,1,3,-1.0
ferryda01,Danny Ferry,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1184,2,7,0,0,2,2,2,2,2,2,0,2,5,3.0
luety01,Tyronn Lue,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1005,1,3,0,1,2,2,0,1,2,0,0,0,2,6.0
harpero01,Ron Harper,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1363,2,4,0,0,1,1,0,3,4,0,0,2,4,0.0
feickja01,Jamie Feick,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2417,2,11,0,0,2,3,7,6,0,1,1,3,3,1.0
georgde01,Devean George,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,796,1,3,0,0,4,6,0,3,1,0,0,1,3,1.0
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1066,3,9,0,2,1,1,0,1,2,1,1,2,1,3.0
abdulta01,Tariq Abdul-Wahad,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1694,5,18,0,2,2,3,5,6,3,1,0,6,2,7.0
kukocto01,Toni Kukoč,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2298,1,14,0,2,7,8,1,2,2,1,2,1,2,-10.0
wallabe01,Ben Wallace,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,794,1,1,0,0,0,0,1,4,1,0,0,1,2,-5.0
buechju01,Jud Buechler,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,552,1,2,0,0,0,0,0,0,1,0,1,0,0,6.0
cagemi01,Michael Cage,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,444,1,1,0,0,0,0,1,0,0,0,0,0,0,8.0
perduwi01,Will Perdue,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,682,1,3,0,0,0,0,1,1,1,2,1,2,1,-1.0
westdo01,Doug West,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,812,1,1,0,0,0,0,1,1,0,0,0,0,1,-7.0
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,840,0,3,0,0,4,7,3,4,0,0,0,1,2,3.0
currymi01,Michael Curry,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1031,1,3,0,0,4,5,0,1,1,0,0,2,2,-11.0
onealje01,Jermaine O'Neal,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,451,1,2,0,0,1,2,1,2,0,0,0,0,2,-3.0
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1241,1,5,0,0,0,0,1,2,3,2,0,1,3,3.0
hawkihe01,Hersey Hawkins,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2018,2,4,0,2,0,0,2,0,2,0,0,2,3,-9.0
reiddo01,Don Reid,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,790,0,2,0,0,0,0,0,0,0,2,3,0,3,3.0
parksch02,Cherokee Parks,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,984,0,0,0,0,0,0,0,3,0,1,1,0,3,-10.0
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,139,0,1,0,0,2,2,0,0,0,0,0,0,0,3.0
childch01,Chris Childs,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,712,0,2,0,2,0,0,1,3,5,0,0,2,1,1.0
brownra02,Randy Brown,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2138,1,5,0,0,0,0,0,2,3,0,0,0,1,-5.0
atkinch01,Chucky Atkins,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,889,2,5,0,0,0,0,0,0,4,0,0,3,0,10.0
brunsri01,Rick Brunson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,731,1,3,0,0,2,2,0,1,2,0,0,2,3,2.0
ellispe01,Pervis Ellison,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,221,0,0,0,0,2,2,0,0,0,0,0,0,3,-5.0
williaa01,Aaron Williams,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,989,1,3,0,0,0,1,2,2,1,0,0,1,2,-13.0
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,571,0,1,0,0,0,0,2,3,0,0,2,2,1,0.0
davidko01,Kornél Dávid,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,245,0,1,0,0,1,2,0,0,0,0,1,0,0,8.0
harvean01,Antonio Harvey,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,139,0,0,0,0,0,0,0,2,0,0,0,0,0,3.0
jacobsa01,Sam Jacobson,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,528,2,4,0,0,0,0,0,0,0,1,0,2,1,4.0
profila01,Laron Profit,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,417,1,2,0,0,0,0,0,0,0,0,0,0,1,7.0
ruffimi01,Michael Ruffin,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,414,0,1,0,0,0,0,0,1,2,0,0,0,2,-2.0
cheanca01,Calbert Cheaney,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1016,1,5,0,0,0,0,1,2,1,1,0,1,2,4.0
maggeco01,Corey Maggette,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1001,2,7,0,1,1,2,2,1,0,0,0,1,3,-3.0
millste01,Terry Mills,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,579,1,5,0,3,0,0,1,2,0,0,0,0,1,2.0
closske01,Keith Closs,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,139,0,0,0,0,0,0,0,0,0,0,0,0,1,-3.0
turnewa01,Wayne Turner,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1057,1,4,0,0,1,4,1,1,2,0,0,1,3,7.0
knightr01,Travis Knight,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,260,0,2,0,0,0,0,3,2,0,0,0,1,2,2.0
dudlech02,Chris Dudley,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1101,1,3,0,0,0,0,2,3,0,0,2,3,4,6.0
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,123,0,2,0,0,0,0,0,1,0,0,0,0,0,-2.0
jonesch03,Charles Jones,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,139,0,1,0,1,0,0,0,0,0,0,0,0,1,-3.0
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1298,1,5,0,1,1,2,0,0,1,0,0,1,1,-9.0
wallajo01,John Wallace,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,338,1,3,0,0,0,0,1,1,0,0,0,1,4,2.0
brownma01,Marcus Brown,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,669,0,2,0,2,0,0,0,2,1,0,0,1,1,-7.0
ekeziob01,Obinna Ekezie,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,190,0,2,0,0,1,2,1,0,0,0,0,1,1,-7.0
muresgh01,Gheorghe Mureșan,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,430,0,2,0,0,1,2,1,0,0,0,0,1,1,-11.0
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,840,1,8,0,1,0,0,1,0,2,2,0,4,0,-13.0
