slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ricegl01,Glen Rice,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2056,6,11,2,3,8,8,0,3,4,2,0,0,2,21.6
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2524,6,14,0,0,8,10,2,7,4,4,1,2,3,19.6
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2540,9,20,0,0,6,13,3,12,3,0,5,2,3,18.9
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,2369,12,21,2,4,2,8,3,2,3,0,4,4,6,16.9
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2363,11,28,0,1,7,10,0,2,4,4,1,3,5,15.7
feickja01,Jamie Feick,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1957,8,13,0,0,0,0,4,9,1,0,0,0,2,15.5
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2009,9,17,0,0,1,2,7,9,1,0,1,2,5,15.3
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,2430,6,12,0,0,8,10,0,4,2,2,3,3,4,15.3
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,2652,6,9,4,5,0,0,0,6,1,2,2,3,1,14.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2423,9,20,0,0,8,11,0,3,3,3,0,4,5,14.4
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2337,10,19,3,6,3,4,1,2,2,0,1,5,1,14.3
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1991,6,14,1,5,1,1,3,4,3,1,0,0,1,12.6
rideris01,Isaiah Rider,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2424,8,19,1,2,3,4,1,3,3,3,0,4,0,12.2
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2153,9,21,2,3,0,2,1,7,0,1,1,0,1,12.2
gillke01,Kendall Gill,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1864,6,13,2,5,1,2,0,0,5,2,1,2,2,11.3
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2177,6,13,0,0,1,2,6,5,3,0,3,3,4,11.2
marbust01,Stephon Marbury,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2297,5,13,0,1,2,4,3,2,11,1,0,4,2,10.7
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1488,4,11,0,0,5,5,4,4,0,0,1,0,3,10.4
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2450,6,14,1,2,0,0,1,3,6,3,1,5,1,9.7
jacksji01,Jim Jackson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2160,6,12,3,5,0,0,0,6,1,0,0,3,1,8.1
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1176,2,4,0,0,3,4,2,2,1,1,0,0,1,7.9
willike02,Kevin Willis,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1019,4,9,0,0,2,2,2,4,1,0,1,0,4,7.7
boguemu01,Muggsy Bogues,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1663,4,9,0,1,0,0,0,1,4,2,0,1,1,7.0
curryde01,Dell Curry,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1429,3,7,2,4,0,0,1,1,2,1,0,0,2,6.9
westdo01,Doug West,VANCOUVER GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1620,2,4,0,0,4,4,1,1,3,0,1,1,5,6.8
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,2095,4,12,1,3,1,2,0,6,9,1,0,4,3,6.7
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1016,3,5,2,4,0,0,0,0,1,0,0,0,1,6.0
parksch02,Cherokee Parks,VANCOUVER GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1017,0,1,0,0,3,4,2,5,1,0,2,1,1,5.5
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1842,4,11,0,1,4,6,1,5,1,0,1,3,1,5.3
mcgratr01,Tracy McGrady,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1471,2,10,0,0,4,5,1,2,1,2,3,2,1,5.1
