slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2817,9,19,1,4,6,12,0,11,7,0,4,2,4,20.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2724,13,26,2,2,2,5,0,4,1,0,1,1,4,15.8
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2816,5,9,0,0,8,12,3,6,5,0,1,4,4,14.6
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1006,4,6,3,4,0,0,0,3,2,2,0,2,2,9.9
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2526,7,17,3,4,1,2,0,3,2,0,1,2,1,9.1
ricegl01,Glen Rice,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2179,4,10,2,5,1,1,0,6,4,0,0,1,1,8.8
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2001,4,7,1,4,3,6,4,3,0,0,1,2,4,8.3
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2598,3,10,2,6,4,4,1,9,3,2,0,3,6,8.3
harpero01,Ron Harper,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1401,4,6,0,0,1,2,0,2,4,0,0,1,3,7.2
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1949,2,6,0,0,2,2,1,4,3,1,0,0,6,5.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1168,2,6,1,1,0,0,1,0,3,1,0,0,2,4.6
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1075,2,7,0,2,3,3,1,2,0,2,0,1,4,3.6
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1258,3,3,0,0,0,0,0,5,0,0,0,2,4,3.0
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,257,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
onealje01,Jermaine O'Neal,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,377,0,0,0,0,0,0,0,0,1,0,1,0,2,0.6
greenac01,A.C. Green,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,879,0,1,0,0,1,4,0,2,0,2,0,0,3,0.5
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,535,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
sallejo01,John Salley,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grantbr01,Brian Grant,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,469,0,2,0,0,0,0,2,0,1,0,0,1,2,-1.1
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,747,0,2,0,1,0,0,0,1,3,0,0,1,4,-1.6
