slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2151,15,24,0,0,5,7,3,8,3,1,2,1,0,31.4
malonka01,Karl Malone,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,2243,11,17,0,0,9,15,4,9,7,1,0,1,3,30.3
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,VANCOUVER GRIZZLIES,WIN,2249,10,16,0,3,7,7,2,4,4,6,1,3,3,27.7
roseja01,Jalen Rose,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2694,14,24,2,3,5,5,1,5,4,2,0,2,3,27.6
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1862,12,18,4,5,2,2,3,3,6,2,0,3,3,27.2
chrisdo01,Doug Christie,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1982,6,13,1,3,9,9,0,4,7,5,1,1,3,24.9
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,2255,10,15,2,3,5,5,0,3,2,1,0,1,0,22.8
croshau01,Austin Croshere,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2717,7,13,2,3,6,6,3,10,3,1,0,1,1,22.5
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2930,8,17,5,8,2,2,1,4,8,3,0,3,1,21.4
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2208,10,21,1,6,9,13,2,4,2,1,2,2,3,20.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,2425,8,20,4,5,4,4,0,5,9,3,0,3,1,20.6
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1928,9,14,3,5,4,5,0,4,4,2,0,3,2,20.6
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,2260,10,19,1,2,3,3,2,4,4,3,1,3,1,20.4
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2129,8,15,1,2,4,5,2,6,3,0,6,2,4,19.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1989,12,21,0,1,1,5,2,6,6,2,2,4,3,19.1
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1943,9,18,0,0,5,6,4,11,2,0,0,1,4,18.5
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,2204,6,14,0,0,11,11,1,2,6,1,0,3,2,18.3
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,1679,8,10,4,4,0,0,0,0,6,1,0,2,3,18.2
andersh01,Shandon Anderson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2583,7,13,1,2,7,7,0,6,6,1,0,3,4,18.1
wallabe01,Ben Wallace,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1430,6,8,0,0,2,4,1,6,1,2,4,0,1,17.6
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1761,9,17,0,0,3,3,2,3,5,0,2,1,4,17.3
ricegl01,Glen Rice,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1708,8,12,1,3,2,2,0,5,3,1,0,0,3,17.2
jacksji01,Jim Jackson,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2264,7,20,2,4,10,11,3,3,4,1,0,3,3,17.0
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,VANCOUVER GRIZZLIES,WIN,1778,11,21,4,8,0,0,1,4,1,2,0,2,4,16.7
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,VANCOUVER GRIZZLIES,WIN,2288,6,13,0,0,0,0,6,5,4,3,2,1,2,16.4
poseyja01,James Posey,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1811,6,11,1,3,3,6,2,6,3,3,0,1,1,16.4
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,2323,8,16,0,0,4,7,4,6,2,1,2,1,5,16.2
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,VANCOUVER GRIZZLIES,WIN,2426,5,12,0,3,2,2,0,8,15,2,0,4,1,16.1
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,1286,6,9,0,0,3,5,4,4,1,1,2,1,2,15.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1963,7,15,1,4,1,1,1,3,3,5,2,2,2,15.6
gatlich01,Chris Gatling,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1518,5,10,2,4,2,3,1,4,2,4,2,1,2,15.5
smitsri01,Rik Smits,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1402,8,16,0,0,5,6,2,6,0,0,1,0,3,15.3
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1801,6,8,0,0,7,8,2,4,0,0,2,3,4,14.8
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,1514,6,7,0,0,0,0,0,3,7,1,0,1,4,13.7
brandel01,Elton Brand,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2980,10,19,0,0,6,12,2,8,2,0,2,5,6,13.5
brownra02,Randy Brown,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2378,6,10,0,0,4,4,0,3,7,2,0,4,6,12.8
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1546,6,9,0,0,0,0,1,6,4,1,0,0,4,12.8
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2262,6,18,2,6,4,4,1,1,3,4,0,1,3,12.7
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2360,5,13,0,2,4,5,0,8,3,0,6,2,2,12.4
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1648,3,9,0,2,2,3,3,3,9,2,0,1,1,12.4
marshdo01,Donyell Marshall,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2563,9,20,0,2,3,6,1,7,1,0,3,1,4,12.4
mcgratr01,Tracy McGrady,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2392,3,12,0,0,5,6,6,7,4,1,2,2,2,12.1
clarkke01,Keon Clark,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1793,2,7,0,0,6,6,2,4,3,1,3,2,0,11.7
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2003,3,8,2,4,2,2,1,5,8,1,0,2,2,11.6
crawfch01,Chris Crawford,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1260,4,5,0,0,1,1,1,2,2,2,0,0,1,11.4
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1594,4,4,0,0,4,4,2,5,0,0,2,2,5,11.1
battito01,Tony Battie,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1380,5,7,0,0,0,0,2,3,1,1,1,0,2,11.0
stockjo01,John Stockton,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,2098,4,10,2,4,4,4,1,0,7,1,0,3,3,11.0
potapvi01,Vitaly Potapenko,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,903,8,11,0,0,0,0,2,5,0,0,0,2,4,10.8
laettch01,Christian Laettner,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1480,5,9,0,0,2,2,3,7,1,1,0,2,3,10.4
kukocto01,Toni Kukoč,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1851,6,11,1,3,1,2,0,3,4,3,0,4,2,10.2
mooremi01,Mikki Moore,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,895,5,5,0,0,2,2,2,0,0,0,0,0,5,9.9
lopezfe01,Felipe López,VANCOUVER GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1284,2,4,0,0,6,9,2,6,4,0,0,3,0,9.8
willije01,Jerome Williams,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1105,5,11,0,0,0,2,7,6,0,0,0,0,1,9.8
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1972,5,10,2,3,2,2,1,3,2,0,1,3,0,9.7
hawkihe01,Hersey Hawkins,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1892,2,8,0,4,5,6,3,1,4,3,1,1,5,9.7
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,1630,3,6,0,0,4,4,2,4,1,0,2,1,3,9.5
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1161,4,5,0,0,2,2,0,1,0,1,0,0,0,9.4
