slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2612,11,19,1,6,13,17,0,8,3,4,0,1,3,31.8
hillgr01,Grant Hill,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2431,11,17,1,2,7,10,0,6,4,1,0,2,1,24.5
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2490,12,23,0,0,11,13,3,5,3,0,1,5,4,22.7
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2338,10,19,2,2,2,2,0,3,9,2,0,1,2,22.1
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2075,12,20,0,0,7,9,0,3,1,1,0,1,3,21.4
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2041,8,18,2,6,5,5,0,2,5,4,0,1,0,20.7
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2526,10,19,1,5,8,9,2,5,2,0,0,2,4,20.0
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2097,8,12,1,1,7,10,2,5,0,1,0,1,2,19.7
mccloge01,George McCloud,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2122,7,10,3,5,8,9,0,4,2,0,1,3,5,18.7
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2243,7,12,2,2,3,4,0,10,9,2,1,4,6,18.6
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2677,7,13,2,2,6,9,1,6,3,3,0,2,4,18.5
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2580,8,13,0,3,4,8,1,3,6,3,0,1,5,18.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2106,7,16,0,0,3,3,2,13,7,0,0,1,1,17.4
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1858,4,6,0,0,3,4,6,7,4,3,0,2,4,16.5
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1969,5,11,0,0,7,8,3,9,1,2,5,4,4,16.3
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2337,7,11,2,5,2,2,3,4,4,1,0,3,5,15.2
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2127,6,10,0,0,4,5,1,4,4,0,1,1,4,13.8
terryja01,Jason Terry,ATLANTA HAWKS,HOME,VANCOUVER GRIZZLIES,WIN,2091,6,11,0,1,3,4,0,2,12,0,0,3,4,13.7
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,VANCOUVER GRIZZLIES,WIN,2416,8,10,0,0,4,6,2,1,1,0,1,4,3,13.3
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1977,8,17,3,6,3,3,1,3,4,0,0,3,4,13.1
ellisla01,LaPhonso Ellis,ATLANTA HAWKS,HOME,VANCOUVER GRIZZLIES,WIN,1440,6,9,0,1,1,2,1,3,0,2,1,0,1,12.6
jacksji01,Jim Jackson,ATLANTA HAWKS,HOME,VANCOUVER GRIZZLIES,WIN,2091,9,16,0,4,4,4,1,5,0,0,1,4,2,12.5
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2213,7,13,0,0,5,5,2,2,2,0,0,2,4,12.5
laettch01,Christian Laettner,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1942,5,8,0,0,5,6,4,4,4,0,0,5,5,10.8
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1193,4,7,0,2,3,3,1,1,2,1,0,1,0,10.1
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1103,3,5,3,4,2,2,0,1,1,1,0,0,2,9.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2449,7,16,0,1,4,4,1,5,1,0,0,1,4,9.9
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1718,4,6,0,0,2,2,1,4,2,0,0,0,2,9.9
francst01,Steve Francis,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2055,5,13,2,6,7,8,1,5,4,0,0,5,5,9.5
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1376,3,8,1,3,2,2,2,4,4,0,1,1,1,9.3
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2635,6,14,0,1,2,2,1,9,0,2,0,2,2,9.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2399,5,14,3,7,2,4,1,4,0,0,3,0,3,9.2
gatlich01,Chris Gatling,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,813,4,6,0,1,3,3,0,3,0,2,0,1,4,8.7
mooremi01,Mikki Moore,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,912,3,3,0,0,3,4,1,2,0,0,2,0,5,8.4
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1644,4,10,0,1,2,2,0,1,3,3,0,1,2,8.2
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2128,4,10,0,2,2,2,0,4,4,2,1,2,3,8.1
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1972,3,10,0,3,3,8,1,3,6,3,0,0,5,8.0
