slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1598,5,8,0,0,3,6,5,6,0,0,2,0,3,13.7
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1644,3,10,0,1,9,9,1,2,3,3,1,2,2,13.5
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,1268,6,8,2,2,2,2,0,3,3,0,0,2,1,13.4
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2443,10,21,4,6,1,1,2,2,1,1,0,3,4,13.4
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2355,8,17,0,0,2,2,3,3,1,2,1,2,1,13.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2299,5,19,2,3,5,7,4,8,3,2,4,3,2,13.2
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,1351,7,12,0,2,0,0,3,5,1,2,0,0,4,13.1
anstech01,Chris Anstey,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1274,3,11,0,0,5,5,7,8,2,2,1,1,5,12.9
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1828,7,16,0,4,2,2,2,1,8,1,0,3,0,12.9
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1848,2,3,0,0,2,4,2,5,3,2,4,0,3,12.5
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,2169,9,20,0,0,7,11,3,10,1,0,0,4,6,12.4
carrch01,Chris Carr,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1072,4,10,1,2,5,5,2,3,1,0,1,0,0,12.3
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2484,6,14,0,0,6,9,6,7,2,0,0,4,3,11.9
drewbr01,Bryce Drew,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2160,5,8,3,4,2,2,0,0,2,1,0,1,3,11.6
atkinch01,Chucky Atkins,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1467,7,14,0,1,4,5,0,2,5,1,0,3,3,11.5
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1946,6,8,0,0,2,4,0,2,0,1,3,1,4,11.1
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2126,6,14,3,5,0,0,0,1,5,2,0,2,1,11.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,1257,4,6,0,0,2,2,3,3,2,0,1,0,4,10.9
barklch01,Charles Barkley,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1729,4,9,0,1,4,10,3,7,7,1,1,4,3,10.5
brandel01,Elton Brand,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1840,4,11,0,0,6,8,5,4,2,0,2,3,4,10.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2200,3,9,0,0,10,11,0,4,4,0,1,4,3,10.0
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1658,4,13,0,0,7,10,6,1,3,2,0,3,5,9.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1376,2,2,0,0,2,2,0,5,1,0,6,0,6,9.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2031,5,14,0,1,4,6,4,7,3,1,0,2,5,9.4
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,1942,5,8,2,5,0,0,0,4,5,0,0,3,2,9.3
doleami01,Michael Doleac,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,700,5,8,0,0,2,2,2,1,0,0,0,0,2,9.3
johnsav01,Avery Johnson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2506,6,11,0,0,0,0,0,4,7,1,1,4,3,9.3
willode01,Dedric Willoughby,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1563,4,13,0,5,4,4,1,4,5,1,1,2,1,9.2
brownra02,Randy Brown,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1567,6,8,0,0,0,1,1,2,4,0,0,3,1,9.1
anderni01,Nick Anderson,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1902,5,8,1,3,0,0,0,4,0,1,0,0,2,8.8
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,924,5,5,0,0,1,2,2,3,0,0,0,2,2,8.6
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2101,4,14,2,5,5,6,2,5,0,1,1,2,2,8.2
cebalce01,Cedric Ceballos,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1894,6,13,0,0,2,2,1,2,2,1,0,1,5,8.0
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,2145,4,9,0,0,3,4,3,7,1,1,0,3,2,8.0
amaecjo01,John Amaechi,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1640,2,5,0,0,3,3,1,9,2,1,0,1,3,7.9
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1081,3,7,0,1,2,2,0,1,3,2,0,1,0,7.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2196,4,9,0,0,0,0,2,9,4,0,0,1,4,7.6
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1846,2,4,0,0,3,4,4,5,0,1,1,2,3,7.4
feickja01,Jamie Feick,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2322,3,9,0,0,3,3,6,7,0,0,1,2,4,7.3
jonesda01,Damon Jones,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1530,5,13,2,6,1,2,1,1,3,0,0,1,1,7.2
terryja01,Jason Terry,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1238,3,7,0,0,0,0,0,6,4,1,0,0,2,7.1
abdulta01,Tariq Abdul-Wahad,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1273,5,11,0,0,2,2,0,3,0,2,0,1,3,7.0
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,511,3,4,0,0,0,0,2,3,1,0,0,0,1,7.0
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2417,9,20,1,3,1,1,1,2,1,0,0,3,4,7.0
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1341,4,9,0,1,0,0,2,3,3,1,0,1,2,6.9
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1398,7,13,0,0,0,0,1,1,2,0,0,2,3,6.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2149,5,14,3,8,1,3,0,2,0,3,0,1,3,6.8
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1064,5,10,0,0,0,0,1,3,0,0,0,0,0,6.6
jacksja01,Jaren Jackson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1440,3,7,3,7,0,0,1,4,1,0,0,1,1,6.5
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1362,3,10,0,0,5,5,0,3,2,0,0,0,3,6.3
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1228,4,5,0,0,2,2,1,4,0,1,0,4,2,6.2
legleti01,Tim Legler,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1291,2,5,2,3,0,0,0,4,2,1,0,0,2,6.1
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,878,4,5,1,1,1,1,1,5,0,0,0,3,3,6.1
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,2462,2,10,0,0,0,0,3,6,3,2,2,0,3,6.0
bullama01,Matt Bullard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,766,2,4,2,2,0,0,0,1,2,1,0,0,2,5.9
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,2174,4,12,0,2,0,2,2,6,3,1,1,0,4,5.8
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,800,2,2,0,0,2,2,2,4,0,0,1,1,5,5.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1439,3,6,0,0,1,3,2,6,0,0,2,1,3,5.6
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1527,5,7,0,0,0,2,1,6,0,1,0,3,3,5.6
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1052,5,9,0,2,2,2,0,1,1,1,0,3,3,5.5
benjaco01,Corey Benjamin,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1036,4,9,0,2,2,4,1,0,2,0,0,0,3,5.4
burresc01,Scott Burrell,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,1036,2,4,2,3,0,0,0,2,1,0,0,0,0,5.3
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,744,2,2,0,0,1,2,0,5,1,0,2,2,1,5.2
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2242,4,12,1,5,0,0,0,2,7,1,0,2,4,5.1
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1423,2,7,0,3,4,4,1,1,0,1,0,1,1,4.5
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,602,3,4,0,0,0,0,1,1,1,0,0,1,2,4.3
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,600,1,2,0,0,3,4,1,0,0,0,0,0,0,4.3
brownch01,Chucky Brown,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1315,3,7,0,0,0,0,1,3,3,0,0,1,2,4.2
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1589,4,9,0,3,0,0,1,2,0,2,1,2,3,4.1
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2487,3,10,1,4,0,3,0,2,6,0,0,1,0,3.8
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,1547,3,6,1,3,1,2,0,3,0,0,0,1,2,3.7
eliema01,Mario Elie,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1898,1,2,1,1,3,4,1,2,1,0,0,2,3,3.4
hugheri02,Rick Hughes,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1408,3,7,0,0,1,2,2,4,1,0,0,2,2,3.4
rooksse01,Sean Rooks,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,997,3,8,0,0,0,1,2,3,1,0,2,1,3,3.4
parkean01,Anthony Parker,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1241,2,7,0,1,0,2,1,5,1,2,1,1,1,3.3
ruffimi01,Michael Ruffin,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,633,1,4,0,0,2,2,3,1,0,0,0,1,0,3.0
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2221,7,18,0,0,4,6,0,7,0,0,0,5,4,2.9
douglsh01,Sherman Douglas,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,465,0,0,0,0,0,0,0,1,2,1,0,0,0,2.7
brunsri01,Rick Brunson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,190,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6
hammoto01,Tom Hammonds,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,631,1,2,0,0,0,0,2,2,0,0,0,0,1,2.6
reidjr01,J.R. Reid,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,968,2,4,0,0,0,0,1,3,1,1,0,2,2,2.5
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,192,0,1,0,0,2,2,0,0,0,1,0,0,0,2.3
colesbi01,Bimbo Coles,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1689,1,7,0,0,0,0,0,0,7,2,0,1,3,2.2
rogerca01,Carlos Rogers,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,801,0,3,0,0,2,2,3,2,0,0,0,0,1,2.2
jonesch03,Charles Jones,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,192,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
simpkdi01,Dickey Simpkins,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1266,2,7,0,0,1,4,1,2,2,0,0,0,1,2.0
cummite01,Terry Cummings,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,861,3,10,0,0,0,0,3,4,2,1,0,2,5,1.9
dudlech02,Chris Dudley,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,987,1,2,0,0,0,0,2,1,0,0,2,1,3,1.9
hamilth01,Thomas Hamilton,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,585,3,7,0,0,0,2,2,3,0,0,0,2,0,1.8
closske01,Keith Closs,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,160,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7
mannida01,Danny Manning,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1459,0,5,0,0,2,4,4,2,0,1,1,0,3,1.6
mcleoro01,Roshown McLeod,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,839,1,4,0,0,1,1,0,2,2,0,0,1,0,1.6
davidko01,Kornél Dávid,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1090,1,6,0,0,2,2,1,0,1,1,0,0,3,1.4
fostegr01,Greg Foster,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,483,0,3,0,0,2,2,1,1,1,0,0,0,1,1.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1256,2,10,1,4,0,0,2,3,1,0,1,1,1,1.1
wallabe01,Ben Wallace,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1031,0,1,0,0,0,0,0,4,0,1,0,0,1,1.1
murdoer01,Eric Murdock,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,556,0,1,0,0,0,0,0,1,1,1,0,0,1,0.9
traylro01,Robert Traylor,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,957,0,2,0,0,1,2,5,2,1,0,0,2,3,0.8
hawkihe01,Hersey Hawkins,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2131,1,4,0,1,1,2,1,3,0,1,0,1,3,0.6
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1269,2,7,1,1,0,0,0,2,3,0,0,3,0,0.6
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1025,0,3,0,0,0,0,2,2,0,2,0,1,1,0.5
averywi01,William Avery,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,107,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,698,1,2,0,0,1,5,1,1,1,0,0,1,3,-0.1
corbity01,Tyrone Corbin,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,396,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
johnsde02,DeMarco Johnson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,243,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,477,1,4,0,0,0,0,2,2,1,0,0,1,5,-0.7
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1493,0,11,0,5,2,2,1,1,7,3,0,4,1,-1.2
langan01,Andrew Lang,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,730,0,3,0,0,0,0,1,2,0,0,0,0,1,-1.2
ellisda01,Dale Ellis,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1397,1,7,0,6,0,0,0,0,2,0,0,0,1,-1.5
perduwi01,Will Perdue,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,457,0,2,0,0,0,2,0,4,1,0,0,1,1,-1.7
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,391,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
martida01,Darrick Martin,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,680,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,913,0,4,0,2,0,0,2,0,0,0,0,0,1,-1.8
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1011,1,8,0,1,0,0,0,2,1,0,0,0,0,-1.9
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1411,1,4,1,2,0,0,1,1,1,0,0,4,1,-2.1
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1141,0,4,0,0,1,2,0,7,0,0,0,2,1,-2.5
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1114,1,8,0,1,0,0,1,2,3,0,0,1,5,-2.8
