slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
malonka01,Karl Malone,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,2358,8,19,0,0,17,20,3,10,2,0,0,2,2,25.4
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2481,6,8,0,0,12,14,0,5,5,2,0,4,3,21.8
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,VANCOUVER GRIZZLIES,LOSS,2757,10,21,1,4,11,13,2,4,4,1,0,5,1,21.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,LOSS,2810,7,20,2,7,7,8,0,8,3,4,4,2,2,19.9
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2288,9,17,3,5,5,5,1,3,3,1,0,2,3,19.2
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,2789,12,28,1,5,2,3,0,4,9,1,0,1,3,18.1
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,2833,9,22,3,8,1,2,1,5,8,0,0,0,2,16.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2363,9,15,5,7,1,1,1,1,2,0,0,2,4,15.9
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,VANCOUVER GRIZZLIES,LOSS,2214,8,13,0,1,0,0,0,3,10,1,0,2,3,15.8
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2316,7,11,0,1,3,3,0,3,4,2,1,1,5,15.5
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2222,3,10,0,3,7,8,0,2,10,1,0,0,1,15.0
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,VANCOUVER GRIZZLIES,LOSS,1939,10,19,0,3,1,1,1,8,1,2,0,1,4,14.9
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,2288,4,7,1,3,1,3,0,8,8,3,0,2,3,13.7
carrch01,Chris Carr,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1641,4,14,2,2,9,10,0,3,2,2,0,0,3,13.5
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,LOSS,2808,8,20,1,5,4,4,5,3,5,1,0,5,3,12.9
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,2730,8,14,1,3,2,3,0,8,3,2,1,5,5,12.2
ewingpa01,Patrick Ewing,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2153,8,13,0,0,0,0,2,7,0,0,3,3,2,11.9
houstal01,Allan Houston,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1669,9,14,1,3,0,0,0,4,2,0,0,3,4,10.8
millste01,Terry Mills,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2343,5,11,1,3,1,1,1,7,3,1,0,0,4,10.6
westdo01,Doug West,VANCOUVER GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1488,5,8,0,1,2,3,0,3,4,0,0,0,3,10.5
scottde01,Dennis Scott,VANCOUVER GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1127,4,6,3,4,1,1,0,2,0,1,0,0,2,10.2
johnsla02,Larry Johnson,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2330,4,13,0,2,4,5,1,6,4,1,1,1,0,10.1
hillgr01,Grant Hill,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2515,7,22,0,2,1,2,2,7,8,1,1,2,2,10.0
